TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522121803261,45.0385770125919,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,100,0,0,0,218,218,242,155,390,363.0883,218.8834,345.4594,206.0407,323.7473,198.9556,300.3301,197.605,282.669,208.9883,378.9155,224.0082,394.2359,215.8985,413.0614,211.2647,431.7139,212.0742,443.0817,225.9415,332.8576,228.1583,327.7226,225.3002,321.261,223.3105,312.5018,222.1918,303.9255,220.1853,310.0865,225.3339,317.5202,229.1263,324.5471,228.8716,392.1963,236.78,399.7611,234.882,407.2054,234.2574,414.5912,234.629,421.5887,237.0058,415.5148,239.638,406.654,240.8648,399.0559,239.6881,369.4837,234.5326,370.1335,255.3751,371.1016,276.4239,372.7957,295.9057,337.0844,291.1009,368.0817,306.7359,390.5486,298.6052,323.6818,317.6336,338.1459,315.1484,353.2174,315.9337,365.1836,318.6061,376.2376,318.3399,385.5052,318.4922,394.6413,323.5049,387.0669,331.4723,377.8344,336.9074,364.9427,336.7024,349.6397,335.3241,334.0809,329.1973,326.5688,319.3676,346.1203,321.924,364.2733,324.398,379.0898,322.3722,393.2784,322.9558,381.0839,324.8032,364.6156,326.4971,346.4095,324.049,251.6143,204.2766,249.3419,226.5751,250.091,249.2865,255.7343,274.0906,265.9122,295.9117,284.6192,316.2463,312.9056,333.4995,336.9042,352.9569,362.6477,364.2879,383.1069,357.4131,396.5679,342.5444,410.2868,328.1675,420.9641,314.4769,432.0588,296.6591,439.464,276.8747,443.9217,253.1212,444.2558,232.069,342.5404,220.6801,320.532,215.5188,303.1704,213.9325,398.8574,227.7892,413.6022,225.3214,428.7582,226.4672,319.0336,225.4915,407.9343,238.0795,-22.86216,-3.606667,-6.674081,0.9783803,-0.01926163,-0.05080029,-0.1995504
20150522121803299,45.083267474814,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,219,217,243,155,392,362.0417,217.3812,344.3885,204.985,323.2525,198.2418,300.3134,197.4389,282.4849,207.6158,382.5085,223.953,396.819,215.7202,414.6851,211.2837,433.1969,211.6452,444.6034,225.4091,332.9012,228.163,328.5096,225.1317,322.6077,222.1856,313.7439,220.9695,306.0622,218.9308,311.5557,223.9395,318.1996,228.3345,325.2293,228.3259,394.0917,236.708,400.7421,234.6921,407.9568,233.9739,415.2019,234.338,421.5985,237.0031,415.6497,239.5947,407.3221,240.7127,400.6669,239.4471,369.9031,234.1665,370.3308,255.1238,371.1619,276.3248,372.7956,295.905,336.96,291.0752,368.0278,306.7377,390.5057,298.589,323.6765,317.575,338.1812,315.1261,353.2535,315.9261,365.1992,318.6967,376.1129,318.3878,385.1263,318.5147,392.7269,322.2671,386.143,331.6904,376.9992,337.9436,364.5987,338.0111,349.5424,336.059,334.0025,329.4466,326.8338,319.2767,346.1216,321.9253,364.2731,324.3987,379.0631,322.432,389.8128,322.5875,380.977,324.9525,364.7528,326.537,346.4208,324.0615,251.7315,203.7221,250.4222,225.105,251.4054,247.7902,256.2634,272.0869,265.5273,293.5755,284.5349,316.1599,311.5985,334.6552,336.9061,352.9666,365.0986,361.811,385.6361,355.8346,398.2679,341.6583,411.6921,326.8185,422.7048,312.5067,432.6439,296.1131,439.7781,276.4598,445.7807,251.874,448.7989,230.3605,342.5129,220.5536,320.5303,215.4532,302.9135,213.8239,399.5266,227.657,416.2695,226.446,431.2847,226.9772,319.7232,224.9456,409.8686,237.4482,-23.03796,-4.241883,-5.945787,0.9782528,-0.02586508,-0.04340362,-0.2011679
20150522121803336,45.1209827500629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,218,217,243,156,392,361.0723,216.0036,342.5508,202.9394,321.2739,196.7487,299.4469,197.2041,281.0103,208.6541,382.6386,223.8033,397.5749,215.2239,416.1059,210.6951,435.2661,211.808,445.2908,226.1301,332.9643,228.0472,328.1516,224.4764,320.1265,220.8755,310.278,220.1011,300.4421,219.2839,309.5938,223.8468,317.9527,228.2374,325.2288,228.2011,394.078,236.717,400.8158,234.647,409.1751,233.5594,416.5247,234.1364,422.79,237.471,416.9994,239.8767,408.3803,241.1854,400.7266,239.4709,370.1429,233.8955,370.7337,254.8571,371.8391,276.0755,372.8686,295.9115,338.0956,291.5462,368.069,306.7252,390.5773,298.92,324.0174,317.3205,338.9911,314.5418,354.0021,315.4571,365.5221,318.3553,376.277,318.4058,385.1911,318.6791,392.8576,322.6421,386.0461,331.8289,376.9604,338.0366,364.5898,338.013,349.6348,336.0446,335.0459,329.5084,327.1641,319.1365,346.6226,321.5148,364.7303,324.1087,379.4232,322.4894,390.6697,322.8949,381.0175,325.0564,364.9091,326.5892,346.4541,324.0685,249.1217,204.2892,250.1259,225.2728,250.2955,248.4752,255.2329,272.7188,265.2125,293.7174,284.5384,316.2008,311.7335,334.8395,337.4212,353.0494,365.6357,361.9768,386.0456,355.7213,398.8912,341.7388,411.8214,326.9033,422.7061,312.5085,432.6757,296.1273,439.8861,276.6494,445.7059,252.9549,447.6375,233.4209,340.3927,218.1561,319.8559,215.1129,301.861,214.2941,400.7312,226.6805,416.467,226.3736,431.9371,227.2035,319.707,224.8998,409.9264,237.4435,-21.98756,-3.825242,-7.267381,0.979532,-0.02061748,-0.05582763,-0.1922895
20150522121803370,45.1581692412729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,218,217,243,156,390,361.9665,216.3386,345.6745,203.9991,326.115,197.8897,305.0629,196.7639,287.8287,206.0098,382.346,223.5466,396.7159,215.2032,414.0478,211.0673,431.6855,210.9846,443.6908,222.8812,333.2733,227.8895,328.364,224.5166,321.6989,221.4519,313.8294,220.7791,306.2899,219.3,310.9436,223.7502,318.3036,228.0127,325.6825,227.9742,394.0721,236.6797,400.8175,234.6297,409.1275,233.5424,416.0367,233.8591,421.9008,236.7233,416.4558,239.0178,408.2475,240.8615,400.7122,239.3708,370.1436,233.8996,370.7224,254.8057,371.4784,274.9537,371.558,292.5901,337.7621,290.1782,367.1822,303.2833,390.1094,297.9029,324.3953,316.4239,339.163,313.9192,353.7499,313.4072,365.3192,315.2715,375.6879,314.925,383.6456,316.3944,392.0614,321.1995,385.4376,331.6864,376.0687,338.4353,363.2798,338.4973,349.3331,336.0217,334.994,329.4765,327.8174,317.7802,346.5561,320.7034,364.1915,322.0449,378.9112,321.0921,390.3362,321.7002,380.4095,325.1991,364.6812,326.6967,346.316,324.0873,251.1225,202.5843,250.2076,225.0935,250.4923,248.0775,255.2638,272.4167,264.974,293.5586,284.094,316.2358,310.565,336.2041,336.0066,354.3665,363.1322,364.3409,383.9251,357.8583,397.957,343.6536,411.6714,328.4167,422.7505,312.7491,432.8151,296.1089,440.2033,276.3298,445.7449,252.7456,447.1114,232.4042,344.5911,218.7983,324.1694,214.6551,306.8122,212.5069,398.7053,226.7789,414.3747,225.4034,430.1358,225.5743,320.0793,224.7875,409.8725,237.3504,-22.06254,-4.580421,-5.650886,0.9799235,-0.02975055,-0.04070681,-0.1928929
20150522121803404,45.1918196944959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,219,217,243,156,391,362.5046,216.6064,345.5911,203.9901,323.0489,197.1161,299.1164,197.2764,282.2494,209.9032,382.2898,223.4814,396.7562,215.1983,415.562,211.0489,434.9912,212.2572,446.7805,226.6172,335.5641,228.0228,329.008,225.1117,321.7304,222.2537,313.2553,221.5108,304.1949,220.0676,310.9341,223.7565,318.3517,227.9924,326.3194,227.8428,393.722,236.749,400.8715,234.7497,409.4364,234.1299,416.4549,234.3045,422.4748,236.8235,416.5833,239.0166,408.3213,240.7717,400.7142,239.3258,370.7302,233.8772,370.7838,254.7967,371.4821,274.9435,371.5643,292.6284,337.3689,289.0951,367.2547,302.8728,390.2982,297.2973,324.3856,316.3482,339.2186,313.4772,353.862,313.2963,365.822,315.2846,377.7785,315.0191,388.4034,317.5678,397.7312,322.9653,391.7739,334.8337,383.5948,343.2206,370.5652,343.109,354.6131,339.8315,336.8183,330.6475,327.4354,317.4046,347.5121,319.3438,365.6208,321.3478,382.0938,320.575,397.4599,323.3116,387.4211,328.582,370.8722,330.2154,350.787,326.4634,251.3531,202.5838,250.7014,224.6848,250.7653,247.7385,255.5178,271.5596,264.2699,292.8381,283.301,316.2343,309.817,337.7202,337.8473,358.4075,367.6663,368.9036,388.8167,362.7167,400.5481,345.2624,412.2213,328.5142,422.7644,312.5684,432.5871,294.8393,439.3243,274.963,445.2307,252.1911,446.7398,232.3276,343.8669,218.8683,320.1567,214.4171,301.0276,214.0858,398.768,226.7981,415.53,225.4873,431.947,226.283,320.2338,224.8477,409.9473,237.3754,-22.44194,-4.588413,-6.124253,0.9791145,-0.02882286,-0.04457701,-0.1962572
20150522121803442,45.2264632599783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,218,218,243,157,391,362.5122,216.613,345.3792,204.0216,323.0873,197.2174,299.4801,197.2822,282.6402,209.3784,382.2697,223.4787,396.692,215.2769,415.4643,211.1398,434.2385,212.1425,445.2086,226.6191,335.5669,228.024,329.1323,225.1289,321.7481,222.2659,313.2597,221.5495,304.2429,220.2242,311.1944,224.2345,318.487,228.0307,326.5844,227.8558,393.6473,236.9303,400.8912,234.8813,409.396,234.3079,416.4019,234.4046,422.4646,236.858,416.5785,239.0241,408.3176,240.7755,400.7137,239.3256,370.7336,233.9194,370.7849,254.7995,371.5041,275.0182,372.0537,293.3852,337.5737,289.4467,368.0578,303.2562,390.4384,297.2804,324.3154,316.3113,339.1317,313.3435,353.8777,313.2682,365.8405,315.2728,377.6467,314.914,386.6228,316.5457,394.9215,320.8102,386.7861,330.6998,378.2014,337.8937,366.1431,337.8338,352.0699,337.2409,336.5019,330.1761,327.1923,317.3733,347.3383,318.9461,365.3655,320.549,380.909,319.0165,394.5409,320.4621,382.749,323.4063,368.3531,325.5604,349.6453,324.3334,251.4091,202.4434,250.9013,223.4901,250.9292,246.545,255.9294,270.5704,264.4019,292.2717,283.378,314.9656,310.1821,335.2578,338.4217,353.315,367.1612,362.9278,387.427,353.9719,400.1854,339.8344,413.782,324.723,425.2888,307.6183,434.2786,288.9347,440.3644,268.8935,444.7349,248.1168,443.7214,230.1272,343.6777,218.851,320.1862,214.4294,301.2349,213.989,398.7474,226.8057,415.4556,225.4947,430.5468,226.5042,321.5882,225.1763,410.0389,237.5503,-22.52551,-4.335716,-6.172888,0.9790161,-0.02653654,-0.04539059,-0.1968832
20150522121803478,45.2638570772284,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,218,217,242,157,392,362.5648,216.6333,344.9831,203.761,322.4731,196.8533,298.7713,197.0468,278.8341,209.5494,381.2274,223.848,396.5042,215.2339,415.3966,211.0675,434.1939,211.9641,445.9528,226.098,335.2809,227.608,329.1042,225.0885,321.7469,222.2686,313.2154,221.614,304.2284,220.2971,311.1938,224.2375,318.4694,227.9392,326.5334,227.6158,393.6268,236.8982,400.9113,234.8689,409.3891,234.3074,416.3506,234.4152,422.4523,236.8493,416.513,238.9496,408.2612,240.516,400.7141,239.2485,370.4939,232.953,370.4347,253.7965,371.2586,274.5429,372.0024,293.2749,337.5721,289.446,368.1151,303.2928,390.4754,297.1308,323.895,316.2907,339.1317,313.3433,353.8933,313.2613,365.8413,315.3305,377.3651,315.0774,386.4048,316.5193,394.5159,320.9676,386.283,330.9111,377.2152,337.6589,365.439,337.1476,351.4687,336.6793,336.0229,329.9666,326.3184,317.832,347.2721,319.1762,365.2117,320.7327,380.6133,319.6624,394.006,320.6282,382.6975,323.4048,367.7169,325.1981,349.0645,324.088,250.9685,205.6076,250.563,224.6697,250.4493,246.7777,255.2085,270.4683,260.8262,290.8423,277.1928,318.0345,303.8296,342.0403,332.8428,361.1704,362.4688,369.5078,384.1035,361.3932,396.7047,345.7404,411.1922,329.2369,423.02,312.5073,433.2267,292.7758,440.1909,272.0212,444.8132,248.4048,444.0705,229.9068,342.1252,219.036,319.7175,214.5656,297.4974,214.7769,398.6844,226.8328,415.4555,225.4957,430.5485,226.5,321.4262,225.1573,410.0303,237.551,-21.54045,-4.319582,-5.877294,0.9807568,-0.02740056,-0.04329446,-0.1883905
20150522121803521,45.3004425281953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,218,218,242,157,390,362.6522,216.6228,344.6933,203.5357,322.0837,196.8391,298.5848,197.1244,279.1867,210.0286,381.3697,223.6135,396.6268,215.1452,416.1381,210.7341,436.1081,212.185,449.1858,227.0386,335.2935,227.6101,329.2492,224.9942,321.7719,222.2641,313.2289,221.6186,304.5494,220.5747,311.3033,224.3454,318.61,228.0136,326.6179,227.6393,393.7199,237.3591,400.9831,234.8931,409.3892,234.3073,416.3507,234.4155,422.5095,236.8732,416.5369,238.9814,408.2944,240.601,400.8509,239.4201,370.6453,233.1169,370.4773,253.8722,371.2665,274.5662,372.0133,293.4037,337.5897,289.4665,368.1115,303.3228,390.3653,297.4569,324.3574,317.2562,339.3775,313.8468,354.2355,313.7819,366.0735,316.2056,376.2446,316.3213,383.4553,317.5406,391.3875,322.0824,383.0647,331.7687,375.8537,337.788,365.3402,337.1901,351.4602,336.6489,336.1203,330.0254,327.0845,319.0807,347.4325,319.9169,364.8874,321.4056,377.7071,321.3055,390.3138,321.7354,379.9063,324.2314,367.4189,325.3911,349.0508,324.0852,250.9631,205.6028,250.5156,224.6515,250.0083,246.3862,254.3301,269.2428,260.3817,289.8386,277.6415,314.7293,305.5974,336.4782,333.1788,355.4294,362.9902,365.7783,384.4313,359.854,397.4213,345.1469,411.3019,329.291,423.7394,313.7837,434.296,294.687,440.9307,273.212,445.2484,248.8133,445.4727,229.8236,342.115,218.9965,319.7344,214.5637,298.3059,214.4034,398.8678,226.6962,415.8073,225.4532,433.6398,226.6404,321.5236,225.1289,410.169,237.6735,-21.42463,-4.413329,-5.851781,0.9809296,-0.02830275,-0.04296977,-0.187429
20150522121803555,45.3427390931108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,218,217,243,157,393,361.3693,215.5314,343.6197,202.9596,321.9927,196.8656,298.5823,197.1316,281.0638,210.7962,385.4755,221.7938,399.278,214.8072,416.4932,210.5571,436.0357,212.1301,446.6481,225.1871,335.8018,227.7715,329.4394,224.9998,321.8116,222.304,313.2049,221.7405,304.703,220.8381,311.4386,224.4518,319.293,227.9001,327.6227,227.824,393.7048,237.3335,401.016,234.8244,409.364,234.2656,416.3537,234.4122,422.5284,236.8701,416.5608,238.902,408.3167,240.2809,400.9209,239.2981,370.7924,233.1458,370.5253,253.8413,371.2195,273.6439,371.2892,291.1256,337.368,287.9218,367.9737,302.4977,390.575,296.5268,324.1072,315.4305,339.5183,312.7809,354.3739,312.0863,366.1493,315.1115,376.5975,314.7671,385.1604,315.58,394.5095,319.1304,386.1409,330.4045,376.1962,337.6301,365.3569,337.1896,351.4656,336.4093,336.1381,328.9766,327.0139,316.7494,347.1765,317.6664,364.9335,319.2283,379.0444,317.9547,393.1317,319.0524,380.0568,324.1107,367.3876,325.3955,348.5363,323.7797,252.4446,211.6726,251.9762,231.0104,251.7522,250.9905,255.0817,273.5218,262.6719,295.5466,281.6775,318.5181,308.0566,339.6378,334.0815,356.4012,362.975,365.7906,383.6174,360.1272,397.3211,345.1996,411.3529,329.4005,424.2477,313.9106,434.6206,294.8494,441.072,273.2914,446.0658,250.1926,448.2298,231.1171,341.2741,217.4871,319.8782,214.2977,299.5763,213.5655,399.96,225.9168,415.9887,225.2204,433.5041,226.1834,321.6873,225.2096,410.3224,237.5562,-21.05754,-4.61628,-5.544207,0.981572,-0.03071909,-0.04016002,-0.1842823
20150522121803590,45.3775936795528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,218,217,243,157,391,363.7835,216.6543,346.006,203.7485,323.3896,196.8704,299.1671,196.7001,281.3217,210.2783,381.3858,223.95,397.0044,215.3607,415.7228,210.5684,433.5646,210.9599,445.9248,224.2004,335.9257,227.8694,331.1766,225.1187,323.867,222.3198,314.492,222.0108,306.2162,221.2958,313.148,225.5988,320.9696,228.8892,328.6299,228.6129,393.7572,237.2719,401.2889,234.4533,409.4183,233.9517,416.3896,234.2452,422.5306,236.8542,416.5611,238.9021,408.3184,240.2822,400.9472,239.2933,370.8515,233.1885,370.5805,253.7933,371.2179,273.5738,371.2881,291.1257,337.1361,287.9745,367.5709,302.5475,390.5763,296.5336,322.8821,314.677,337.9657,311.5378,352.038,311.0655,364.76,314.2665,375.9128,314.1477,385.115,315.5941,394.5778,319.6054,385.9679,330.4153,376.0789,337.5098,363.1171,336.3759,348.245,334.5165,332.6986,328.2161,324.2425,315.8764,345.0267,317.6429,364.0754,319.3742,378.943,318.1808,393.2787,319.2386,379.7229,321.7186,364.1359,322.4688,343.4166,319.3605,252.4959,211.2971,251.9237,230.9261,251.7452,250.9698,255.0473,273.4626,260.4165,294.1421,276.7192,319.7597,302.7778,341.0547,330.8695,357.4988,360.1794,365.2774,380.6171,360.3806,394.7518,347.1995,410.5578,332.3048,422.6304,317.6965,433.0389,299.2008,440.2266,278.1758,445.3254,253.921,448.1314,233.9738,342.9811,218.4953,321.5577,214.8453,300.1547,213.8893,399.3279,226.6646,415.8572,225.7098,432.6893,226.6252,322.378,225.5477,410.4506,237.5125,-20.89908,-4.777628,-5.255228,0.9818739,-0.03263867,-0.03749329,-0.1829005
20150522121803627,45.4118188980354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,218,217,243,157,392,363.0866,216.0156,345.7003,203.738,323.7122,196.9679,304.8204,194.6133,286.8818,202.7596,382.248,223.4205,396.8279,215.5264,413.4615,211.3204,430.6808,210.5738,443.3014,219.8443,336.4921,227.3,331.6308,224.324,324.1613,221.9499,315.0741,221.1741,306.8952,219.9226,313.7344,223.1714,321.3254,226.3662,329.074,226.5913,393.76,236.705,401.4404,234.2403,409.4207,233.7471,416.554,233.5308,422.8553,235.6097,416.5715,237.3707,408.4071,238.5838,401.2382,237.6924,371.0614,233.0053,371.023,253.4364,371.3232,273.5909,372.4089,292.227,337.9388,289.1068,367.876,302.8705,390.7616,297.0685,323.4019,316.1176,338.7409,313.3623,353.171,312.6938,365.3986,315.6078,375.9067,315.3858,384.7831,317.5705,394.0855,321.8774,385.7857,330.7611,376.1142,337.7968,364.3511,337.9383,349.9778,336.2507,334.6245,329.5849,325.441,318.4973,346.6263,320.5189,364.8703,323.4973,379.123,322.5712,392.8288,321.5726,380.1978,324.469,366.7291,326.8139,347.7183,324.0222,254.5702,204.0481,252.555,226.35,251.8729,250.5169,255.0696,273.4757,261.0732,294.764,280.2537,320.012,306.1412,340.8789,332.2036,359.4891,362.5121,369.3929,383.3242,362.6674,395.1399,347.6739,410.5553,332.3334,422.641,317.8338,433.0402,299.2006,440.2662,278.1425,445.3922,253.9574,448.0169,234.037,342.7615,217.965,322.1674,213.5734,305.2392,209.3431,399.3304,226.6588,415.2766,224.978,429.9785,223.7783,323.2551,224.5733,410.8651,236.9135,-21.45057,-4.580881,-5.264934,0.9810514,-0.03068491,-0.03766099,-0.1875588
20150522121803663,45.4493896608762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,218,217,243,157,393,363.0862,216.0155,345.3663,203.7323,323.6935,197.0086,303.2537,196.2145,286.8055,208.1081,382.0824,223.5627,396.7436,215.5369,413.5338,211.2361,431.6468,210.9469,445.2105,224.8277,336.5688,226.6447,331.3693,223.9272,323.6214,221.1773,314.6905,220.6755,306.8796,219.9063,313.7039,223.1779,321.2999,226.3788,329.0701,226.5919,394.0551,236.2598,402.1053,233.9301,410.1901,233.2753,417.1853,233.3576,423.0626,235.6386,416.7967,237.4194,408.8199,238.8636,401.2916,237.7046,371.1927,233.4038,371.0184,253.4595,371.1964,273.6475,371.7753,292.3551,336.8576,286.5033,367.5079,302.669,390.2277,294.3214,323.0569,313.738,338.1609,310.8219,353.1354,311.7527,365.3026,314.4742,375.9814,314.5461,385.6525,315.9598,394.5698,320.9203,386.4068,330.9777,376.3528,337.6441,364.9187,336.8774,349.9845,334.6159,334.5394,327.7372,324.4796,315.6979,345.1455,315.5117,364.1483,318.7988,380.542,317.9645,394.3142,320.5092,381.8178,323.8951,366.7838,325.5669,347.5106,321.6028,254.5836,204.2027,252.5087,226.3564,251.5319,250.1505,255.0189,273.442,261.214,294.6192,279.9135,318.5102,306.6436,337.4824,332.5556,356.2993,360.0983,364.2625,380.5171,358.9077,394.9394,347.267,410.5875,332.2991,422.6696,317.798,433.4593,299.0734,440.611,277.8015,445.5314,253.9461,448.0235,234.044,342.6503,217.9799,322.1581,213.5718,304.3115,212.1503,399.3055,226.6346,415.282,224.9199,430.2436,224.2585,323.2543,224.5716,411.6277,236.9481,-23.91691,-4.847992,-5.337385,0.9767707,-0.03169251,-0.03675549,-0.208719
20150522121803701,45.4856269683144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,218,218,242,157,390,362.9183,215.914,345.3649,203.7296,324.1942,197.1553,303.3316,196.1636,286.4076,206.9884,381.7906,223.422,396.051,215.4704,413.1055,211.1793,430.0319,210.7988,440.4086,222.2053,336.4012,226.6389,331.2915,223.9046,323.5994,221.157,314.6714,220.6593,306.87,219.8972,313.6902,223.1605,321.2647,226.3609,328.9797,226.5559,394.0485,236.2617,402.0631,233.9098,409.5186,233.1026,415.156,232.9886,420.7175,235.3525,415.6728,236.7491,408.637,238.695,401.3041,237.6835,371.1972,233.3771,371.0177,253.4514,371.2435,273.6683,371.8275,292.5021,339.0447,289.1422,367.5655,302.9062,390.4034,295.3611,323.0572,313.7385,338.2155,311.1758,353.1317,311.7987,365.2942,314.5466,375.9462,314.6322,385.6294,315.9635,394.5489,320.8825,386.4163,331.0871,376.3886,337.9197,364.5935,337.6284,349.7686,335.0535,334.5288,327.7466,324.4868,315.7662,346.0291,318.1438,364.5127,321.1767,380.2059,319.1249,394.2371,320.504,381.196,324.5887,366.3926,325.8353,347.3234,322.0515,253.9245,205.466,252.4145,226.293,251.4633,247.4453,255.6095,270.5004,262.3787,290.5851,279.0494,314.5634,305.7812,335.9725,332.4612,356.1791,359.5457,365.8318,380.4868,359.0012,394.4918,346.481,410.3494,330.2186,423.0849,314.0944,433.7596,294.7885,439.5483,275.136,443.4306,252.2849,440.7827,232.9721,342.6504,217.9733,322.2781,213.4717,304.4586,211.9715,398.8882,226.4333,414.2671,223.9138,425.1699,222.4035,323.2376,224.5497,411.054,236.7693,-22.59603,-4.228664,-5.725492,0.9790919,-0.0263557,-0.04172347,-0.1973413
