TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522121908822,23.8258629587191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,201,290,273,386,424.2824,344.7838,405.5283,326.2445,381.5905,314.7074,354.8419,312.8635,335.2074,327.4796,432.0768,350.0275,450.6353,341.3284,469.4718,339.9402,487.0914,341.0747,495.6775,355.5035,392.1487,350.92,384.4421,345.7057,375.4544,342.4369,365.1967,342.4341,355.45,343.9636,361.7749,351.5664,372.5538,355.6139,382.7422,354.1743,445.2775,361.1492,453.1851,359.9391,461.9719,360.4705,469.72,363.1819,473.5746,366.9579,467.865,371.1581,459.2742,371.6541,451.4473,367.5505,425.3244,357.8204,423.2479,378.6075,421.7193,399.9459,420.381,420.4917,386.3032,416.1838,412.3035,426.7607,436.256,427.5658,359.6944,440.2416,375.27,437.2746,392.2101,438.1665,405.308,442.6209,417.8584,443.8901,427.3952,446.9967,433.5608,450.8822,421.228,462.4497,407.4587,470.1379,394.5351,470.5376,382.2732,466.1134,368.4592,454.8107,364.7437,441.9009,387.6182,446.996,402.457,450.6727,416.9289,453.165,426.1878,451.0933,412.4632,459.3961,398.6815,458.2889,383.9514,453.5335,312.3782,325.985,304.0239,354.4815,298.513,384.2616,298.2563,412.2125,302.1002,438.928,311.8029,470.9975,330.0676,500.8412,354.7197,525.1404,385.243,532.8594,416.826,528.7542,439.9679,504.1644,457.5183,475.3857,468.5468,443.7237,473.8328,419.7994,481.3064,400.8719,486.4011,380.4705,488.1541,361.22,400.2011,340.618,377.9406,332.797,355.5807,330.4268,449.0179,355.5757,467.0562,355.1727,482.1376,355.6548,373.2863,350.7719,460.1875,366.2115,0,0,0,0,0,0,0
20150522121908858,23.8661523612383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,201,295,271,386,423.2645,343.2156,405.5856,326.9676,382.2905,315.8027,356.058,313.3838,335.3791,325.7478,436.3772,349.9852,456.1797,343.4851,473.602,341.2139,489.9608,342.4563,497.8318,355.1588,389.9377,348.2333,383.0813,343.2967,375.0332,340.5234,365.1589,339.3291,354.8843,339.3446,361.1583,346.4276,371.3147,351.1713,380.9665,350.2099,448.6374,359.5952,455.7658,359.3916,463.5202,360.4899,470.5784,362.3197,474.1443,365.453,468.6848,368.6111,460.9471,369.226,454.1529,365.5802,426.8444,355.224,425.0652,377.1317,423.8994,399.575,422.8985,421.1843,387.3423,418.8816,414.0079,431.1898,436.6472,429.8334,361.6015,442.1334,378.2626,439.5172,394.0374,439.7924,407.1928,444.6223,418.0631,445.6507,426.9042,447.9029,432.3797,451.5417,421.1712,463.7059,408.0572,471.8555,395.0636,472.8951,382.7643,468.4249,370.2096,457.0464,368.1684,444.337,389.7105,449.6516,404.7964,453.3169,418.3659,455.3889,425.4045,452.7164,413.495,460.0488,400.0574,459.8007,385.7473,454.4673,304.1273,317.8399,297.1449,347.9739,293.8271,379.4001,295.1995,409.5743,302.0989,437.781,313.9642,469.8278,332.8416,498.8227,357.0018,523.3441,386.2364,531.6913,414.6059,526.9704,435.3035,501.7839,451.6782,473.967,464.8356,444.7033,472.1463,420.2054,480.0895,401.4171,486.129,379.7662,489.9324,359.8901,399.9129,341.3871,378.2942,333.6262,357.27,331.3161,454.9857,356.3783,471.8029,356.2725,485.6253,357.4868,374.3631,347.4246,461.651,364.7509,0,0,0,0,0,0,0
20150522121908894,23.9018333780145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,201,292,272,386,423.5861,340.9217,405.7115,325.6635,382.8265,314.9629,357.3181,312.5915,336.5876,325.5873,438.075,347.5945,456.7667,342.1344,473.9378,340.158,489.7133,342.2645,497.7166,355.4121,393.1431,349.1268,385.3676,342.179,375.8183,339.1118,364.784,338.6396,354.6665,341.2472,361.8289,348.6541,372.8542,352.4722,383.283,351.4103,446.3932,360.6204,453.7145,358.4097,462.1712,358.6865,470.2381,361.046,474.0453,366.3227,468.1426,369.5231,460.0597,370.2563,452.5374,366.4428,427.9144,355.9537,425.598,377.3929,423.7337,399.2027,422.3201,420.4184,386.8169,417.4814,412.7339,429.6312,436.5114,427.8609,360.215,441.4612,376.0534,438.4218,392.2613,439.4271,405.8159,443.5595,418.0529,444.3495,427.7495,446.8347,433.6021,451.1681,423.7823,464.9243,410.0807,473.6255,395.5991,474.1611,382.59,469.345,368.9655,457.213,366.6811,443.8447,387.892,448.6073,403.2626,451.95,418.3266,453.9772,427.4113,451.7834,415.1139,459.738,400.0178,459.5891,385.2658,454.4329,303.1326,321.5424,295.7244,351.3512,292.8859,382.3752,294.8531,411.5858,302.4518,439.2813,315.0792,468.8684,333.1992,495.9399,357.5811,518.821,386.9606,525.3716,414.7542,520.8588,433.9056,498.2201,449.711,473.1053,461.8372,446.5464,471.1171,424.1605,479.683,404.8248,486.0271,382.5583,488.9741,362.489,400.2758,339.0952,378.75,331.5285,357.4011,328.6198,456.5883,354.3566,472.5583,353.9681,484.7535,354.7332,374.8305,346.4541,462.0762,364.2659,0,0,0,0,0,0,0
20150522121908931,23.9379191937521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,202,292,272,386,424.1649,343.1229,406.7571,327.6226,383.7944,316.3854,357.3167,313.7038,336.0051,326.8737,438.7458,348.7015,457.3303,342.852,472.9746,340.3612,487.3716,341.8461,495.6342,353.5143,391.8188,346.3733,383.9709,339.4266,375.1718,337.1651,364.2682,336.3206,353.1115,338.4052,360.7192,345.3941,371.6232,349.4363,381.9645,348.2562,447.9814,357.5924,454.8375,355.1191,463.0934,355.4526,470.2747,358.0289,473.3231,363.7633,467.9586,366.4403,460.3004,367.445,453.4563,363.5819,427.6122,353.2291,426.1599,375.7754,425.2319,398.9629,424.229,420.8541,387.2702,417.9937,415.4039,431.4082,440.7421,427.2035,361.6077,442.6037,378.9943,439.8519,395.2003,440.5276,409.0703,445.1204,421.2325,446.2128,429.9955,448.3575,435.4196,452.4334,424.7396,464.41,411.951,472.8719,397.0015,474.0428,383.7595,469.0609,370.5096,457.6872,368.0318,445.3523,390.6198,449.4332,406.6668,453.2129,421.0122,455.2868,427.7194,453.4313,416.6378,459.5721,401.6155,459.5187,386.9197,454.2553,303.3276,321.9578,297.5471,351.8797,294.7976,382.5986,296.1924,411.7705,302.4447,438.7428,313.5699,469.7721,331.739,498.0454,356.0474,522.1953,386.7311,530.871,416.4605,525.8903,435.2135,501.4223,450.658,474.9974,464.335,447.694,472.1988,424.2978,480.7784,404.2336,487.6609,381.0012,489.5482,360.376,401.1769,341.7472,379.8391,334.6259,357.9845,331.5397,457.0015,355.68,471.806,354.9943,483.4822,355.6869,374.5503,344.3254,462.9908,361.2304,0,0,0,0,0,0,0
20150522121908967,23.9749734889524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,201,294,276,387,425.4114,343.0195,405.442,325.8768,380.0533,314.3398,351.8002,313.3073,330.3192,329.0792,436.6347,347.924,457.2479,341.8735,475.045,339.2086,491.5511,342.7656,498.0007,357.6261,391.8713,347.287,383.8965,341.7689,374.5641,340.1462,363.4991,339.6494,352.249,340.8057,359.9735,347.6609,371.3188,351.7651,382.21,350.4001,447.2491,359.6411,454.4895,358.2952,462.9847,359.0024,470.5887,361.8071,474.0211,366.6307,468.1405,368.8555,460.1981,369.3052,452.9337,365.3403,429.0728,357.6526,427.7293,378.7459,426.62,401.0122,425.5288,422.2363,387.8513,418.4305,415.7781,431.0249,439.9229,429.1381,361.8858,442.8536,378.3596,439.0186,394.6943,438.9914,408.4471,443.6935,421.3668,444.9342,429.8585,447.7126,435.4341,452.5396,424.4654,464.7829,412.1764,473.4199,397.7563,474.0531,384.481,469.2025,370.8168,457.8362,367.3609,444.7,390.7051,448.5027,406.4321,452.0876,420.7972,454.1304,427.7691,453.2368,416.7422,459.2191,402.1526,459.0377,387.0808,453.9234,305.3734,320.9789,298.6027,349.1584,295.0362,379.5895,295.793,410.1453,300.9323,437.5609,311.8838,469.2943,331.0851,497.8347,357.2488,522.1105,388.001,530.683,417.8265,525.8323,437.8055,502.3497,453.0612,475.0921,464.7969,446.1969,471.7368,422.6159,480.3885,403.9247,487.261,381.8898,488.8506,362.0479,400.1389,339.6767,376.7006,332.6904,353.3289,331.0997,455.2004,355.0633,472.5034,354.4657,485.2906,356.8278,373.9034,347.0013,463.2557,364.3452,0,0,0,0,0,0,0
20150522121909006,24.0110543781307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,201,295,273,387,425.2511,343.4209,406.5286,326.6821,382.5698,315.4057,355.8621,312.8463,335.2948,326.4953,436.2885,348.4646,457.3197,342.1838,475.1526,340.3093,491.1384,343.3108,498.2412,356.6534,393.4311,348.2508,385.3023,342.4539,375.622,340.3218,364.7019,339.3362,353.516,340.3687,360.6663,347.4291,372.3541,351.907,383.174,350.7543,446.8934,359.7675,454.541,358.9366,462.8661,359.9456,470.3107,362.5509,473.7987,366.733,468.0996,369.297,459.9438,369.8893,452.5791,366.0507,425.987,355.3677,424.514,376.9224,423.5226,399.5165,422.7811,420.9941,387.3242,416.7244,413.0791,429.0828,437.8485,427.9457,357.8295,440.3608,375.1508,437.6547,392.5605,438.5493,405.9827,442.9146,418.2579,444.0684,428.2043,446.2538,434.6432,450.1488,422.5086,462.5082,408.2828,470.5753,393.8118,471.3731,380.7609,466.8083,366.9718,455.2834,363.4921,442.352,387.2426,447.4977,403.5129,451.0465,418.3209,453.0014,426.5284,450.7892,413.6606,457.8069,398.2034,457.4472,382.6807,452.7541,308.8862,324.0016,301.4733,352.6337,297.8578,382.7815,298.2029,412.7036,304.6679,440.3734,315.4467,470.0988,333.036,498.0513,356.2161,522.6144,385.9066,531.0294,416.5159,526.6725,437.4985,502.4889,453.0237,474.4764,465.543,445.7176,472.5309,422.8683,480.0997,403.8986,485.6103,382.925,486.869,363.7438,400.5268,340.7888,378.1472,333.1802,356.3159,330.2106,456.101,355.3097,473.1343,355.6917,485.799,357.492,374.6718,346.6127,462.2643,364.2042,0,0,0,0,0,0,0
20150522121909040,24.0497878089825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,201,293,276,386,423.9711,344.5975,405.982,327.3936,381.9352,316.4751,354.8665,314.1232,334.8724,328.5318,434.6818,349.0344,454.7176,342.3126,472.7758,340.4149,489.0603,342.7367,496.9642,355.451,391.682,349.5163,383.228,343.9736,373.553,341.4141,362.1473,341.3297,351.4659,342.958,358.6882,350.2421,370.6773,354.5294,381.7222,353.0108,445.7119,360.8546,453.8034,360.1286,462.2314,361.0396,469.668,363.7515,472.997,367.4095,467.6559,370.5717,459.3973,371.366,451.9604,367.4989,424.4339,356.2616,423.2208,377.8722,422.5282,400.2654,422.0787,421.8015,386.8663,417.1962,411.9987,429.6134,437.3496,427.2802,360.9315,442.4962,377.3534,440.0911,393.9846,440.9955,406.5856,445.4203,418.992,445.875,428.2344,448.4394,433.652,453.2913,423.9323,465.3825,411.1847,472.9101,396.7881,474.1296,383.7036,469.1043,370.0641,458.0193,368.1431,444.9553,390.1249,449.4489,404.0861,453.4396,418.4448,454.9475,425.541,453.3785,415.549,460.3763,400.9744,460.3309,387.0508,455.2782,307.1786,327.2644,299.39,355.8894,295.4587,385.845,296.3047,414.6804,301.989,441.0649,311.8197,472.3094,330.2985,500.2564,354.9035,524.1522,386.2344,532.9719,417.7179,528.9635,439.1142,504.9799,453.945,476.7692,466.0575,447.1376,472.9703,423.5936,480.7106,404.1172,485.9086,383.2594,487.2646,363.7367,399.6951,341.5581,377.3102,333.7711,355.1821,331.2302,453.9026,355.921,470.9082,355.0579,483.9405,356.1751,372.2433,348.9099,461.2313,365.8867,0,0,0,0,0,0,0
20150522121909078,24.0845726025001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,202,294,275,386,424.4058,343.1172,405.6147,327.6535,381.7572,316.2857,354.5477,313.4586,333.2739,326.961,432.492,348.8324,452.8824,343.3121,471.1914,340.7194,488.2001,342.4431,497.1891,354.3887,390.4095,345.7328,382.4768,340.0092,373.2503,337.8871,362.6669,336.7613,352.2656,337.3912,358.9725,344.3685,370.3555,349.0649,380.743,348.2518,446.0103,356.6684,453.2191,356.2106,461.559,357.6882,469.3981,359.9193,473.2714,363.5159,467.4589,366.8582,459.2995,367.1345,451.9358,363.3692,426.3965,353.9484,424.8048,376.6547,424.236,399.6581,423.7823,421.6303,387.0664,416.1661,414.3376,430.4689,439.4365,427.1334,359.9782,441.5812,377.7499,439.3825,394.4161,440.4908,407.2301,444.9966,418.5886,445.9148,428.2329,447.5597,434.0478,451.3585,423.4958,463.4814,409.829,471.1608,395.6602,472.314,383.4752,468.0182,369.4251,457.2128,366.2503,443.8581,389.5248,449.2762,404.9112,452.9822,418.7267,454.0646,426.7416,451.8084,414.6416,458.7406,400.3193,458.7753,385.5411,454.0525,301.2678,317.3135,294.8404,346.2557,292.2974,376.3185,293.172,405.8367,300.6817,433.8726,313.4385,465.476,332.0246,494.9069,357.2871,519.515,387.3529,527.8666,416.074,523.0001,436.4176,497.4561,451.9244,469.6885,464.7952,441.1656,472.5066,418.0164,480.4548,399.4026,486.6945,379.059,489.1407,359.9431,400.0403,342.1731,378.0272,334.3194,355.6273,331.2201,452.6715,356.8019,470.3935,356.6186,485.1367,357.9556,374.1567,344.4564,461.7449,362.576,0,0,0,0,0,0,0
20150522121909115,24.1223515124742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,201,293,274,389,421.7266,341.0751,404.2199,325.9326,381.4645,315.5653,355.528,312.6049,335.0489,324.7756,435.2938,346.856,454.6912,341.4711,471.8154,339.7733,487.2934,340.7477,497.2501,351.9898,389.2142,343.9445,380.9543,338.3199,372.3271,336.3331,362.1741,335.3802,351.6672,336.3163,358.4798,343.5085,369.3136,347.9778,379.4815,346.4891,446.0722,355.536,452.8013,353.67,460.5489,354.2592,467.9034,356.2237,471.9162,360.4849,466.6922,364.0311,458.6115,365.3836,451.6545,361.6659,424.7466,353.3714,423.1119,375.575,421.9595,398.7513,421.0023,420.4631,384.655,416.2141,412.5228,430.226,438.2031,427.3049,360.7899,442.0594,377.9059,439.0211,393.8571,439.6276,406.7101,443.4978,418.4382,445.1502,427.438,447.209,434.1093,450.6157,422.6062,463.479,408.3924,471.7171,394.2231,472.0417,382.3293,467.7974,369.3073,457.0561,366.9605,444.7317,388.7666,448.6068,404.2703,452.5117,418.0023,454.3563,426.2411,452.3938,414.1799,458.7278,399.3666,458.4047,385.0891,453.6516,302.4904,319.3355,296.0755,348.1435,292.9889,377.7518,294.1514,407.5846,300.7974,434.9525,312.8554,468.0307,331.9223,498.3943,356.4649,523.7357,387.062,531.4006,416.3775,526.5247,435.4331,500.9102,449.7321,473.5567,463.1614,446.2301,471.8215,421.8245,480.6791,401.9883,486.4172,379.3779,488.3945,357.9493,398.6652,340.799,377.538,334.5616,356.4818,331.7864,453.8085,355.264,470.7513,354.7928,483.7374,356.2301,371.9601,342.6799,460.2705,359.1205,0,0,0,0,0,0,0
20150522121909153,24.1587587862107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,201,293,274,387,420.7977,340.972,402.0851,325.2577,378.3923,314.392,352.5679,312.6362,332.8073,326.1165,433.9771,346.404,453.7673,341.3218,470.3215,338.9775,486.6896,340.5093,495.5535,353.1833,388.6799,343.8186,380.3864,338.5822,371.524,336.2714,361.4701,335.2695,351.5416,335.629,358.3461,341.3324,368.8577,345.9435,378.6101,345.0103,444.1552,356.1734,451.1483,354.4619,458.7417,354.4877,466.3277,356.1918,470.2924,360.75,464.6554,363.0615,456.9644,364.4804,450.0783,361.0129,423.6035,354.5601,422.4795,376.7309,422.0367,399.6483,421.7738,421.3601,383.7153,415.1343,412.7838,430.3757,437.5821,427.0586,359.4443,441.6639,376.8818,438.4401,392.9842,438.5316,405.8292,443.4026,417.9089,444.5568,426.3983,446.9418,432.6375,450.2209,422.3635,463.6099,409.6868,472.8135,395.0541,472.7659,382.3751,467.7777,368.6408,457.0918,365.1618,443.9914,387.4258,447.7795,403.3738,451.8835,417.7813,453.7391,425.0934,451.4356,414.574,458.2917,399.8647,458.4213,384.3411,452.985,303.1785,322.2969,296.6398,351.0595,293.3556,380.6,294.1685,409.8837,299.9409,437.4022,311.2416,471.8889,330.4287,502.8382,355.4308,528.7327,386.9383,537.4551,417.0664,532.3558,436.5905,506.1324,450.9494,477.6835,463.1677,447.5576,469.2018,422.7917,477.4185,402.5128,483.363,379.5171,485.0585,359.123,396.8738,340.4857,374.221,333.5259,353.221,330.9706,452.6821,354.7921,469.1637,355.2443,483.878,357.0155,370.3386,342.415,458.5576,359.0099,0,0,0,0,0,0,0
20150522121909185,24.1967942878186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,201,293,274,386,419.1354,340.6105,400.9783,325.3775,377.8463,313.9141,351.8418,311.6327,331.6816,325.4829,433.257,346.0552,453.1458,341.2723,469.9801,338.8863,485.5991,340.2141,494.746,352.1866,387.2487,345.1364,379.4014,339.5195,370.7126,336.6389,360.5565,335.7881,351.5933,337.2055,357.9005,344.0045,368.2239,348.3343,377.7614,347.2559,443.4122,357.0452,450.2794,354.9533,457.6772,354.5106,464.8326,356.0114,468.2208,360.032,462.8788,364.0519,455.5087,365.917,449.1199,362.4454,422.5219,353.7558,421.3594,375.7794,420.6001,398.6896,420.7212,420.8838,382.0789,415.2435,411.2389,429.8009,436.589,426.2694,357.387,439.4407,374.8817,437.0128,391.2164,437.3518,405.1702,441.4498,417.1492,442.5613,424.9987,445.6046,430.7617,449.3942,420.0698,462.293,407.6057,471.2156,393.6327,471.6046,380.2435,466.3829,366.0228,455.5771,364.0432,442.1979,385.5863,446.2049,402.6042,450.1542,416.5931,452.8096,422.3738,451.163,412.3707,457.267,398.1942,457.1118,382.5019,451.5439,303.1258,321.7092,297.1258,350.4816,294.4268,379.7941,295.065,408.304,300.8755,435.9907,311.4778,469.3304,330.1584,499.3348,354.5433,524.0869,386.1013,533.0841,416.1952,527.0431,435.8204,501.702,450.5833,473.3245,462.4771,444.5276,470.0474,419.4795,477.0547,399.7999,483.0962,377.0719,485.6134,356.7463,394.8514,339.1205,373.2133,332.2452,352.4005,330.6068,452.6173,354.2366,468.8242,354.6429,483.2179,356.0248,368.8505,343.5421,456.2996,359.9479,0,0,0,0,0,0,0
20150522121909227,24.2297287477466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,201,293,274,388,418.9912,342.4622,401.4032,326.1221,378.1994,315.1312,352.1294,313.0054,332.5274,327.3175,428.6327,348.2773,448.6698,341.8066,466.5626,339.5485,482.873,340.715,491.6236,353.2691,384.8795,345.1171,376.7747,339.9448,368.0734,337.5062,357.5704,336.2791,348.1647,337.1989,354.7308,343.2687,365.4269,347.9901,375.285,347.1293,442.3917,357.7167,449.1389,355.6846,456.405,355.6707,464.0745,357.1911,467.9416,361.5267,462.4087,364.9336,454.3625,366.4407,447.849,362.9473,420.2407,353.5797,419.1609,375.9974,418.3947,398.7218,417.5959,420.1841,381.91,415.5962,408.8881,429.1956,434.1942,426.7842,355.7126,441.6215,373.5202,438.7779,389.6584,438.2187,403.372,443.0096,415.2191,443.9539,424.1512,446.6189,429.5901,450.7431,418.6065,462.026,405.8943,470.7497,392.03,471.1183,379.398,466.5172,365.655,455.8749,362.0742,444.4179,384.753,447.2528,400.5128,451.6704,414.144,453.5079,421.8227,451.9276,409.8051,457.9005,396.2786,457.7442,381.6884,452.6091,301.9839,317.875,296.0124,347.5392,293.4076,377.3425,294.0216,407.065,300.2364,434.7296,311.2518,467.625,329.8202,497.6244,353.3419,523.2341,383.2275,531.619,412.3547,526.9442,432.6723,502.6938,448.9608,475.5844,462.4218,447.4784,469.301,422.5128,477.5133,402.1431,484.0033,379.1247,486.3159,358.4362,395.5336,341.4864,374.2836,334.3097,353.2297,331.7657,448.4924,355.7394,465.5807,355.9821,480.2018,357.025,365.735,344.6028,454.3496,361.1339,0,0,0,0,0,0,0
20150522121909264,24.2714259146055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,201,293,274,387,416.7554,341.3875,398.4256,325.3505,375.2066,314.5687,348.9211,312.3456,328.5916,326.4956,430.5495,345.8102,451.441,340.6291,469.0005,338.0075,484.2775,340.3585,492.5684,352.1677,382.4515,344.1559,374.7943,338.9775,366.457,337.0511,356.4547,335.9087,346.6328,335.712,352.7878,342.2617,363.302,347.3179,373.3032,346.2431,441.6028,356.3928,448.5243,354.8207,455.7176,355.2593,462.5787,356.5245,465.9457,359.9886,460.8288,363.6924,453.1926,365.5946,446.9524,362.3856,419.0638,353.0135,417.7373,375.5045,416.9783,399.3579,416.683,420.9428,380.5512,415.6089,408.1505,429.4479,434.0681,426.6196,356.0702,442.2668,372.972,438.8368,389.2582,438.8056,402.2662,443.6869,414.5876,444.526,423.4566,447.1542,428.8105,451.8252,417.8158,463.0026,404.96,471.8271,390.9637,472.343,378.3823,467.3806,364.9617,456.3331,360.6526,444.5567,383.4963,448.2449,400.0256,452.0273,414.9112,453.4163,422.7827,452.0096,410.0927,457.7626,395.5005,458.2891,379.7228,452.745,298.7794,319.1582,294.1629,347.645,292.5056,376.6579,294.1454,405.5614,300.0091,432.9865,310.5212,465.179,328.9523,493.5085,352.8582,517.7617,383.7939,526.3086,414.4093,521.3208,434.3397,497.5452,450.9078,471.3534,463.5454,443.0303,470.4579,417.9619,478.7909,398.2604,485.545,375.7518,489.0489,355.496,392.3051,340.295,371.0238,333.6702,349.1762,331.7289,450.3284,353.7138,467.1174,354.2289,480.7424,356.279,364.1206,342.8898,453.2258,359.6019,0,0,0,0,0,0,0
