TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522122129841,26.864947406926,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,200,200,185,190,432,300.7414,237.794,281.524,222.5788,258.5822,217.8068,237.0983,220.2755,223.1687,235.7474,317.7045,242.3391,334.0776,234.2717,351.1892,234.3132,367.4587,238.838,375.2294,254.3609,274.401,262.1229,268.5605,257.4908,260.762,254.7239,251.1579,254.1155,242.6259,255.1683,248.5668,262.646,258.1335,267.2255,267.1848,266.2853,329.2456,267.5031,336.3082,264.9388,344.1901,264.399,351.5402,266.5493,355.7076,270.4313,350.6283,273.9546,343.0762,275.7245,335.6425,273.4811,306.4998,261.3608,306.3349,278.2641,306.9925,296.9111,307.4771,316.0327,274.8519,318.5995,303.1749,329.4146,323.6981,323.5351,260.9228,350.8477,273.7804,344.4432,288.5916,340.3491,301.1985,343.7949,312.0786,342.0077,322.0418,347.371,329.5552,354.036,321.0463,360.9047,311.4618,365.6365,300.6704,365.2654,288.0519,364.3292,274.023,359.502,268.4648,351.7163,284.4857,349.8984,300.0976,350.9074,311.9262,350.9929,322.2051,353.6253,312.2607,354.3488,300.6858,354.9721,285.1591,352.9641,193.6056,242.8934,189.2878,268.5375,187.893,294.8203,192.0677,320.0374,199.9138,345.9276,216.077,370.1877,240.4458,389.5752,266.6285,406.8748,293.7925,412.6014,314.7785,407.9583,332.7053,392.5801,348.702,375.4853,361.9398,356.0851,368.0648,333.4278,372.5808,310.9305,375.8946,288.4134,376.0255,267.8611,280.6632,239.0631,258.9323,236.1684,240.4231,236.802,335.4761,249.9403,351.0416,250.6756,364.7605,253.8073,262.0358,261.3776,344.4388,270.4495,-7.499608,-6.104581,-12.40546,0.9909864,-0.04576608,-0.1042005,-0.07066549
20150522122129878,26.9045060364721,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,201,200,184,190,427,299.3459,237.8563,280.6086,223.0167,258.2892,218.1381,236.9653,220.392,222.5701,235.9583,317.4313,242.3625,333.6441,234.4759,350.8494,234.5869,367.299,239.1037,374.9717,254.4803,273.0407,262.7213,267.2169,258.4763,259.809,255.6371,250.5114,255.0929,242.4916,256.248,248.1721,263.5733,257.5715,267.6602,266.1625,266.7916,328.7435,267.6121,335.5649,264.9599,343.3795,264.3128,350.7408,266.5289,354.9727,270.5061,349.4167,274.0186,342.0735,275.844,334.5709,273.627,306.0255,261.5089,305.8791,278.3991,306.5651,297.0257,307.0724,316.1289,274.5782,318.7247,302.1063,329.6303,323.3421,323.5715,260.5437,351.0887,273.4134,344.64,288.3932,340.3745,300.8056,343.8907,311.7293,342.0655,321.6829,347.4049,328.9113,354.2602,320.3874,360.9648,309.6709,365.5877,299.6389,365.3344,287.4985,364.4571,273.3039,359.677,266.7745,352.4199,284.1254,350.048,299.6358,350.9603,311.9289,350.9952,322.1942,353.6752,312.2145,354.3475,300.0223,354.9748,284.2625,353.2358,193.6038,242.9294,189.0031,268.9356,187.4669,295.5414,191.356,321.2715,199.0466,348.5188,215.4123,372.1751,240.0745,390.5059,265.6944,407.9114,292.7777,412.854,314.6644,407.9485,332.6478,392.5167,348.6308,375.2326,361.8023,354.9778,367.7397,332.751,372.3772,310.511,375.6911,288.3034,375.6479,267.9842,280.4827,239.2265,258.9102,236.3816,240.4139,236.858,335.2419,249.9065,350.6256,250.7822,363.396,254.4324,259.8657,262.3241,343.8808,270.3867,-7.147981,-5.907316,-12.62618,0.9910381,-0.04427053,-0.1064091,-0.06753222
20150522122129915,26.9418986220824,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,200,200,183,190,430,299.1707,237.8893,280.4553,223.155,258.2462,218.1661,236.7025,220.3123,221.4742,235.6621,316.6347,242.4381,332.6144,234.7958,350.5293,234.7294,367.1372,239.2147,374.6884,254.5936,272.9774,262.7513,267.1218,258.4818,259.558,255.6607,250.089,255.0668,241.8086,256.3042,247.7446,263.6875,257.0499,267.8221,265.9532,266.9361,328.0398,267.7776,335.1357,265.0523,342.912,264.4893,350.1599,266.6887,354.6201,270.6009,349.0577,274.0933,341.4217,276.0455,334.1128,273.7244,305.3738,261.623,305.1545,278.6768,305.7707,297.2253,306.3087,316.1443,273.1365,318.7175,301.6235,329.5774,323.3373,323.5577,260.1563,351.1057,272.712,344.5978,287.291,340.2336,299.6537,343.9312,311.3385,342.0713,321.5945,347.4199,328.8474,354.3441,320.2256,361.0408,309.5912,365.5941,299.4433,365.3244,287.042,364.4885,272.6105,359.8191,266.5983,352.423,283.3722,350.1166,298.8029,351.0726,311.8968,351.0381,322.1435,353.8943,312.0135,354.4411,299.5315,354.8694,284.0721,353.2654,193.9018,239.8156,189.1624,265.6267,187.0126,291.9197,189.8764,318.4808,197.2648,344.5934,212.9473,370.0214,236.7887,389.6452,262.1992,406.9315,291.0522,412.7646,314.3351,407.9967,332.588,392.5087,348.3055,375.0511,360.6568,353.711,366.8193,330.8495,370.9524,307.8842,373.8357,285.3088,373.0979,264.2828,280.1837,239.2526,258.6498,236.3136,240.1488,236.749,334.7563,249.8134,350.5833,250.8027,363.3262,254.4633,259.6299,262.3113,343.5638,270.4455,-7.334049,-5.923552,-12.34201,0.9911999,-0.04439909,-0.1038473,-0.06904535
20150522122129953,26.9788847665447,0,85,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,200,200,183,190,445,298.8684,238.1562,280.0613,223.511,257.7936,218.5872,235.5491,220.7557,220.9368,236.1625,316.3315,242.6819,332.3474,235.0131,350.2259,234.9557,366.9292,239.3624,374.1664,254.777,272.8151,262.9064,267.0992,258.4858,259.4727,255.7513,249.9185,255.2746,241.8005,256.6196,247.6683,263.8409,256.978,267.8674,265.8022,267.0228,327.851,267.9497,334.9689,265.1969,342.7611,264.6178,350.0188,266.8052,354.3138,270.8387,348.8755,274.165,341.2965,276.1575,333.9604,273.8637,304.4908,261.9882,304.8748,278.8909,305.461,297.5091,306.018,316.5583,272.9433,318.9519,301.5683,329.6616,323.2691,323.6447,259.2755,351.3587,271.7939,345.0955,287.139,340.3892,299.3507,344.1812,311.2837,342.1644,321.5715,347.4594,328.7839,354.4641,320.2096,361.0796,309.4728,365.7801,299.227,365.5784,286.4422,364.8305,270.9664,360.3886,265.5863,352.8962,282.7769,350.5785,298.5229,351.2434,312.0479,351.3557,322.1172,354.0885,311.9991,354.5132,299.4114,354.9336,282.9418,353.5555,194.1104,241.8234,189.2816,267.1252,187.1239,292.821,189.9581,318.7404,197.2913,344.7404,212.9671,370.042,236.9216,389.8479,262.5123,407.1331,291.0527,412.7639,314.359,407.9178,332.6885,392.3867,348.4811,374.9095,361.3932,353.427,367.0698,330.9695,371.8947,308.6878,374.8643,286.3712,373.6028,266.8448,279.2237,239.565,257.9906,236.41,239.1514,237.0089,334.1196,249.8453,350.2427,250.8889,363.0904,254.3997,259.6319,262.3134,343.4028,270.5278,-7.499508,-5.716876,-11.97411,0.9915218,-0.04267742,-0.1007074,-0.07015153
20150522122129996,27.0170984453831,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,199,199,183,190,446,298.7016,238.3374,279.9366,223.6622,257.7535,218.6603,235.4959,220.7836,220.7692,236.1637,316.3178,242.7233,332.4481,235.2126,350.2454,235.3371,366.8661,239.5162,374.0897,254.9623,272.4679,262.8634,266.9017,258.4221,259.3,255.7542,249.8612,255.2948,241.7654,256.6171,247.5901,263.8456,256.7824,267.8179,265.4236,266.9225,327.7993,267.9874,334.8889,265.3287,342.6844,264.7625,349.9284,266.9718,354.0912,271.181,348.7583,274.3316,341.1838,276.2961,333.8702,274.0132,304.4818,262.0031,304.804,278.9788,305.375,297.6391,305.9255,316.7145,272.8304,319.4183,301.4455,329.8841,322.7628,324.4258,259.166,351.4686,271.7784,345.1158,287.1302,340.4486,299.2428,344.3907,311.0907,342.5431,321.0967,347.9229,327.2827,355.3929,319.757,361.6584,309.3322,366.0462,299.098,365.7727,286.3713,365.0155,270.9416,360.5219,265.5029,353.0041,282.732,350.9021,298.3789,351.5184,311.948,351.8061,320.6555,355.2704,311.8887,354.7245,299.2769,355.072,282.9513,353.8211,194.039,241.8563,189.2364,267.1577,187.1232,292.9352,189.8863,318.8499,197.2708,345.4399,212.9123,370.148,236.9237,389.9388,262.493,407.3018,290.9186,412.8201,314.1885,407.9737,332.4933,392.4785,348.3398,374.9642,361.3479,353.6939,367.4789,331.6505,372.2283,309.2705,375.2604,286.9868,374.113,267.2117,278.5834,239.8764,257.6102,236.5598,239.0702,237.0597,334.0751,249.9745,350.1338,251.1397,362.9207,254.5854,259.6174,262.3156,343.3263,270.6714,-7.104108,-5.920023,-12.21128,0.9914335,-0.04466651,-0.1028349,-0.06700357
20150522122130034,27.0599086041127,0,93,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,200,200,182,190,431,298.473,238.5772,279.6359,223.924,257.4968,218.9376,235.1588,221.0562,220.4576,236.412,315.9879,242.8967,332.1677,235.4144,349.93,235.5427,366.6094,239.6913,373.8901,255.0932,272.2499,262.9594,266.5052,258.4915,258.826,255.9659,249.297,255.6033,241.3431,256.7293,247.3513,263.9003,256.5067,267.8516,265.2062,266.9792,327.0872,267.8745,334.6795,265.3661,342.5178,264.8881,349.8379,267.0234,354.089,271.1823,348.6363,274.4107,340.982,276.3187,333.4794,274.0562,304.2611,262.2136,304.5198,279.1893,305.144,297.7899,305.5883,316.7791,272.779,319.457,301.2864,329.9886,322.5677,324.3486,259.1664,351.4703,271.7992,345.1419,287.0885,340.5006,299.2136,344.4169,311.0301,342.5927,320.9297,347.946,327.241,355.2838,319.7,361.7095,309.2345,366.3503,298.9465,365.8998,286.1675,365.2694,270.969,360.7349,265.4981,353.0104,282.6857,350.955,298.3287,351.5752,311.9107,351.8401,320.6624,355.2356,311.852,354.7563,299.1602,355.1578,282.9086,353.877,193.1412,242.8168,189.1122,267.4391,187.1702,293.2421,189.8716,318.8861,197.2361,345.4833,212.8926,370.1776,236.9235,389.9822,262.5019,407.3817,290.8496,412.8281,314.1293,407.978,332.4709,392.4846,348.2609,374.9511,361.2952,353.7566,367.4266,331.9522,372.3033,310.4167,375.0654,287.9988,374.4264,268.5878,278.3762,240.2364,257.1992,237.2969,238.5978,237.4903,333.8327,250.1595,349.7106,251.5465,362.902,254.7484,259.3839,262.4723,343.2289,270.6786,-7.327797,-5.775458,-12.15078,0.9914317,-0.04323893,-0.1022852,-0.06878498
20150522122130072,27.0981169458452,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,199,199,182,190,437,298.181,238.6954,279.4251,224.0865,257.3518,219.075,235.1093,221.108,220.3163,236.3417,315.7517,243.0833,331.9927,235.9617,349.6293,236.0044,366.1519,239.9464,373.6011,255.1951,271.6756,262.8484,266.1681,258.3311,258.3284,255.7136,249.0385,255.518,241.1701,256.7231,247.2633,263.9208,256.2189,267.7689,264.9222,266.9437,326.6429,268.3804,334.3325,265.5948,342.1794,265.1,349.6204,267.1711,353.725,271.4921,348.2889,274.6364,340.66,276.5416,332.9996,274.4442,304.1505,262.2415,304.2953,279.3872,304.9258,298.0105,305.4579,316.8844,272.207,319.5089,301.036,330.2701,322.5598,324.3488,259.1092,351.6378,271.653,345.4147,286.4557,341.4667,299.0461,344.6667,310.6326,343.3975,320.7197,348.2936,327.0655,355.4722,319.2674,362.083,309.0258,366.5092,298.456,366.4333,286.0224,365.3455,270.8593,360.9795,265.5262,353.0317,282.4953,351.2575,298.08,352.1389,311.7861,352.1599,320.6276,355.2657,311.5815,354.9091,298.9678,355.2564,282.8628,353.8965,190.8951,244.5106,187.8442,270.578,186.5046,298.1562,189.8422,324.415,198.2137,350.1667,214.5638,372.2275,237.6822,390.2601,262.6502,407.3263,290.6175,412.7961,312.9288,407.9974,330.2805,393.5052,346.6307,376.7253,359.9777,356.5406,366.6575,335.0023,371.4849,312.2522,374.1772,289.3661,374.3993,268.5888,278.1891,240.4034,257.1985,237.3491,238.5961,237.4903,333.4503,250.9744,349.3221,252.0301,362.5383,254.9632,259.2343,262.2814,342.7776,270.901,-7.321242,-5.895746,-12.38772,0.9911756,-0.04414342,-0.1042659,-0.06892706
20150522122130113,27.135606831003,0,88,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,199,199,182,190,431,297.9317,239.6535,279.6429,224.8333,257.6778,219.4264,235.3083,221.2418,220.3921,236.4359,314.584,244.9075,331.0773,236.7883,349.1928,236.3368,365.646,240.3913,373.2498,255.4872,271.226,263.0896,265.7601,258.6293,258.1692,256.0027,249.0299,255.5781,241.181,256.7475,247.2621,263.9403,256.169,267.7953,264.564,267.0248,326.662,268.447,334.2423,265.7343,342.0664,265.2621,349.1317,267.5062,353.2097,271.8916,348.0292,274.8751,340.5807,276.6647,332.9847,274.5433,304.1192,262.2738,304.244,279.4858,304.8174,298.5317,305.3506,317.4048,272.2558,319.6044,301.0122,330.6066,322.5458,324.3775,259.1043,351.6604,271.7244,345.5906,286.475,341.4842,299.04,344.7213,310.6328,343.403,320.7164,348.3109,327.0665,355.4758,319.2675,362.0833,309.0357,366.5298,298.524,366.7752,286.0341,365.466,270.8727,360.9804,265.5064,353.0552,282.6902,351.6494,298.089,352.2106,311.7984,352.1828,320.9257,355.292,311.5833,354.9117,298.9687,355.2687,282.8762,353.908,190.9872,244.5573,187.858,270.5653,186.6706,297.043,190.3241,321.7208,197.9212,347.1855,214.4869,372.1625,237.8368,390.3919,263.2293,407.773,290.6195,412.9047,312.9581,408.0397,330.8271,393.2617,347.7194,375.4675,361.4762,354.2237,367.0526,333.7391,371.5348,311.9491,374.1602,289.3521,374.2167,268.7721,278.2038,240.5912,257.5725,237.8063,238.7273,237.5758,333.2403,251.2282,349.1288,252.2236,361.9794,255.2935,259.2207,262.3232,342.6397,271.0782,-7.550869,-5.880754,-12.52713,0.9909359,-0.04370537,-0.1053646,-0.0709513
20150522122130151,27.1765953944059,0,98,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,199,200,181,190,428,298.0845,240.0583,279.7039,225.2624,257.6176,220.2036,235.2251,222.0125,219.363,238.0467,314.5959,244.9169,331.1963,237.1318,349.254,236.7348,365.7281,240.735,373.3121,255.7837,270.8848,263.8947,265.7336,259.2268,258.089,256.7358,248.9297,256.4984,241.0424,257.2918,247.0102,264.4934,255.774,268.4394,264.1961,267.6132,326.7392,268.802,334.3025,266.1398,342.1409,265.6769,349.1995,267.8587,353.3044,272.2393,348.1013,275.2602,340.6465,277.1101,333.0503,274.8747,304.0465,264.4702,304.2187,281.5053,305.0396,300.7022,305.6673,319.5646,272.3062,320.4348,300.8834,331.4175,322.5709,324.9792,259.1147,351.7697,271.8263,345.8149,286.9051,341.9979,299.1819,345.558,310.5983,343.7444,320.5092,348.6133,326.8945,355.598,319.2148,362.1378,308.9931,366.663,298.5404,366.8119,286.0712,365.5687,270.9552,361.0706,265.54,353.1297,282.9167,351.8719,298.1581,352.3748,311.8205,352.3075,320.6994,355.3805,311.3249,355.504,298.9816,355.41,283.1996,354.4012,192.1116,245.2828,188.2341,270.5284,186.9556,296.7834,190.3617,321.5491,197.8668,346.9982,214.4226,372.0789,237.8607,390.4237,263.6355,408.1475,290.7012,412.9851,313.6995,408.3246,332.1449,392.9553,348.5074,375.1512,362.0994,353.7979,368.209,332.1989,372.0082,311.3757,374.3171,289.3269,374.2441,269.0804,278.4135,241.1424,257.55,238.4035,238.3958,239.8272,333.3179,251.4236,349.1726,252.5769,361.9495,255.6312,259.4069,263.3267,342.8351,271.8037,-10.19894,-5.57819,-12.68779,0.989248,-0.0383605,-0.1056294,-0.09359155
20150522122130188,27.2148181052699,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,199,199,182,191,440,298.1191,240.2016,279.7987,225.4634,257.6934,220.274,235.3475,222.0836,219.4257,238.0286,314.8156,245.0702,331.3786,237.5136,349.1968,236.8711,365.6504,240.8287,373.304,255.789,270.7817,264.1961,265.7439,259.2922,258.0961,256.7509,248.9351,256.5086,241.0482,257.3015,247.0147,264.5031,255.7792,268.4624,264.1936,267.7479,326.7376,268.8716,334.2942,266.1945,342.1334,265.7182,349.1808,267.8808,353.2541,272.2708,348.0897,275.3032,340.6426,277.1586,333.0529,274.9437,304.0245,264.6472,304.2051,281.5331,305.0116,300.6922,305.5508,319.4422,272.3215,320.5251,300.851,331.4462,322.5663,325.0135,259.1107,351.7986,271.8273,345.8319,286.9088,342.0303,299.1567,345.604,310.5565,343.8959,320.4955,348.6916,326.8876,355.6423,319.1637,362.4601,308.914,367.1598,298.5015,366.9403,286.0155,365.8175,270.9742,361.1491,265.5393,353.1554,282.9052,351.9074,298.0019,352.643,311.9038,352.5675,320.7093,355.4271,311.3207,355.5739,298.9409,355.5992,283.1983,354.4362,192.1056,245.2764,188.2322,270.5271,186.9548,296.7793,190.3493,321.5251,197.8696,346.9987,214.442,371.9729,237.8635,390.4244,263.6337,408.1651,290.7562,413.0881,313.7051,408.3307,332.1431,392.9453,348.3951,375.0056,362.0977,353.7867,368.2025,332.179,372.0252,311.3742,374.7232,289.5339,374.3042,269.376,278.4242,241.1718,257.575,238.4068,238.4954,239.7424,333.3309,251.4362,349.17,252.5843,361.9262,255.6377,259.6475,263.4517,342.829,271.8419,-10.10591,-5.562868,-12.65091,0.989354,-0.03835079,-0.1053704,-0.09276275
20150522122130226,27.2518346301816,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,199,199,181,191,438,300.255,242.4761,284.0789,227.9928,262.9172,222.397,239.8485,222.5718,221.9763,237.6392,315.696,245.4748,332.5782,238.7223,350.2806,238.1827,366.7844,242.4402,374.1977,258.0903,271.0356,264.3996,266.1387,259.8525,259.0088,257.8071,249.969,257.1361,241.3772,257.4402,247.3959,264.5594,255.9555,268.5357,264.357,267.8511,327.5582,269.9225,335.1375,267.5444,343.0378,267.5757,349.8667,269.3628,353.881,273.3507,348.7107,276.4366,341.3095,278.2231,333.8247,276.0587,304.2302,264.7484,304.3406,281.752,305.3053,301.3655,305.6017,320.6389,273.007,321.4743,301.1955,332.6223,321.9743,326.247,260.2402,353.6296,273.0929,347.1928,287.2784,342.3972,299.4235,346.2539,310.7736,344.6193,320.7437,349.6474,327.1631,356.7712,319.3084,363.0667,309.0975,367.6285,298.7108,367.5652,286.2698,366.3785,272.1918,362.299,266.1633,354.1665,283.4675,352.6181,298.2954,353.506,312.0965,353.589,320.9877,356.4037,311.528,356.3182,299.1987,356.3158,283.9968,355.2534,192.8351,245.869,189.1571,270.9846,187.9465,296.9428,190.6945,321.5014,198.0873,346.926,214.4386,371.9586,237.9245,390.8549,263.9241,409.4547,291.9214,415.2308,314.3117,409.989,332.2265,393.9517,348.246,375.969,362.0577,355.2996,368.4221,333.5484,372.6991,312.3723,375.6959,290.8983,375.6652,272.2148,281.8944,243.4095,262.3474,239.6614,241.5545,239.1551,333.7126,252.1591,349.4226,253.6159,363.0196,257.2944,260.3741,263.8127,343.6442,272.945,-9.541537,-5.939878,-12.32541,0.9899083,-0.04241769,-0.1025523,-0.08812061
20150522122130265,27.2896977022116,0,31,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,199,198,182,191,446,300.2911,242.4821,283.8756,228.0005,262.282,222.437,238.9079,223.2939,221.7251,238.7126,316.258,246.2216,333.2823,239.2918,350.9274,238.8879,367.4151,242.9777,374.6914,258.3627,273.791,265.2398,267.3393,260.5078,259.452,258.1298,250.2695,257.4998,242.6568,258.4409,248.6904,265.5892,257.2022,269.2147,266.0175,268.593,327.9747,270.2711,335.4429,267.9576,343.2359,267.9116,350.0442,269.6861,354.0122,273.744,348.8827,276.9529,341.5245,278.6897,334.029,276.3472,304.4471,265.0301,304.5991,282.1043,305.429,301.5216,305.6575,320.6439,273.5136,321.8987,301.3347,332.8281,322.4818,326.576,260.2792,353.6476,273.5669,347.6053,287.9626,343.1652,299.9205,346.715,311.4052,345.2751,321.3404,350.4688,327.635,357.0428,319.6563,363.4488,309.149,367.6894,298.7629,367.6274,286.6734,366.659,272.5211,362.4165,266.1478,354.1851,283.7574,353.2518,298.8041,353.9968,313.4333,354.4307,323.1732,356.8051,311.9917,356.7447,299.3682,356.6765,284.176,355.7297,192.8795,245.8943,189.6125,271.5818,189.0693,299.0017,192.6881,325.7637,201.5424,350.7241,217.0762,374.1677,241.1935,393.0758,265.5421,409.5541,292.3995,415.0135,314.4012,409.9662,332.7319,394.3939,348.3909,376.5832,361.9101,356.7409,368.1893,335.1985,372.826,313.3672,375.877,291.4166,375.9006,272.2295,281.8386,243.4763,261.614,239.988,241.3624,239.46,334.3817,253.5061,350.7867,254.7445,363.7367,257.8253,260.4978,263.9046,343.6635,273.0662,-9.03815,-5.970725,-11.47686,0.9909596,-0.04379135,-0.09545808,-0.08348097
20150522122130303,27.32892625228,0,52,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,199,198,182,191,431,300.2962,242.5466,283.6577,228.0381,262.1021,222.4958,238.7326,223.5612,221.7517,239.0177,317.305,246.5252,333.5549,239.4891,351.1171,239.1392,367.5101,243.1368,374.7885,258.3794,273.8518,265.2558,267.5672,260.7521,260.3319,259.0149,251.247,258.1713,242.8618,258.4617,248.8702,265.7021,257.6555,269.4824,266.352,268.7206,328.2396,270.5206,335.7409,268.2817,343.638,268.4826,350.4279,270.2231,354.3996,274.0783,349.1814,277.2574,341.7588,278.9573,334.3098,276.6168,305.804,264.5598,305.6129,281.8882,306.2471,301.341,306.7844,320.442,273.7901,322.1397,301.6429,333.0806,323.4562,326.4887,261.6107,354.121,274.0951,348.0006,288.3767,343.483,300.312,347.0525,311.721,345.5579,321.6372,350.7717,328.1467,357.4931,320.1985,363.7903,309.8529,368.1533,299.3833,368.1314,287.116,367.0565,273.03,362.5649,268.226,355.317,284.1019,353.5805,299.1938,354.3533,313.5641,354.5439,323.2009,356.8763,312.4064,356.8666,299.8748,357.0947,284.5678,356.0351,193.1466,246.1309,190.1247,272.2585,189.1543,299.1123,192.7042,325.8078,201.3294,351.1325,217.1743,374.405,241.2317,393.7409,265.9665,409.9652,292.5093,415.1491,314.6247,410.3455,332.9323,395.5019,348.6829,377.9282,362.6252,358.8022,369.1347,337.3109,373.8096,315.8517,376.426,292.023,376.2699,272.5609,281.5906,243.8442,261.3264,240.3924,241.063,240.4914,335.2129,253.703,351.1291,255.0381,364.0373,258.1341,260.9238,264.1982,343.9506,273.3668,-8.305799,-6.228462,-12.47211,0.9904358,-0.04600875,-0.1042687,-0.07776924
