TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522131323214,24.8790689788105,0,100,57,0,0,0,0,0,80,0,0,0,0,0,0,0,100,0,0,0,0,0,0,213,214,234,236,395,336.6553,289.5876,320.1065,277.4599,300.9221,271.329,282.5082,269.7573,266.1285,279.0479,359.6058,292.8174,375.6617,285.5159,393.2814,282.1439,414.2097,278.9981,428.9977,289.944,316.4782,303.891,308.8684,300.2076,300.147,298.2836,290.7888,297.3251,282.5032,297.0981,289.3298,303.1945,298.9212,307.8508,308.3412,306.7042,374.9684,309.5329,383.3212,307.3042,391.5802,305.7815,400.8218,306.6338,408.541,308.7074,401.3116,313.9798,391.739,316.3007,382.8094,314.0653,346.6739,310.0816,346.4362,331.2403,346.7998,353.671,346.9151,375.0267,319.2617,372.3129,345.1508,383.0753,369.8858,377.0054,307.4872,397.5934,320.5372,395.6346,333.4842,394.203,344.8701,397.2075,356.235,394.5072,367.3113,395.8694,376.5326,399.5974,368.115,409.3432,356.0698,415.9132,343.0643,417.58,329.7202,415.8259,317.1087,408.5146,312.8145,399.1986,329.5954,402.1053,344.754,402.2703,358.06,401.1855,370.1411,400.6309,358.2088,404.6177,344.1842,406.9412,328.3528,405.0717,247.3688,281.0502,246.9968,303.9646,246.7032,328.0033,249.076,352.345,256.607,378.6785,271.8159,402.7089,291.066,426.0005,313.3406,447.8618,340.1781,457.2167,366.1743,452.8712,386.6275,436.565,403.8077,415.2949,417.8429,391.5319,426.2537,368.272,434.585,346.7997,438.9527,322.988,441.8883,300.4361,319.3505,290.5313,300.1675,285.1191,285.5964,283.6494,378.4559,296.9551,395.9944,294.8867,413.7355,292.8994,302.0815,304.6299,392.4623,312.6053,-16.58647,-3.188019,0.7622677,0.9891113,-0.02848474,0.01059212,-0.1439973
20150522131323262,24.9251684370121,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,100,0,0,0,213,213,235,237,396,337.9816,291.3459,320.3655,278.0118,300.9684,271.5076,281.9858,270.1552,265.2668,281.5757,359.8013,293.3607,376.2952,285.8968,394.6234,282.1012,416.1136,279.9117,430.9775,291.1799,316.55,303.9794,309.0312,300.6189,300.5024,299.0296,291.1227,297.9443,282.6867,297.3867,289.4028,303.2279,299.0941,307.8643,308.4055,306.7446,374.8297,309.7033,383.2933,307.5712,391.6895,306.3427,400.9223,307.1355,408.7654,309.0724,401.391,314.3144,391.8106,316.5403,382.8485,314.2779,346.7031,310.1925,346.4248,331.3756,346.7967,353.6899,346.9238,375.0819,319.5937,372.7065,345.3796,383.2597,370.0674,377.1967,306.7212,397.0286,320.5222,395.6565,333.6236,395.0063,344.9643,398.2054,356.1421,395.7372,367.3974,396.5203,376.6725,399.8126,368.1494,409.4628,356.1276,416.1176,343.0544,417.6014,329.7097,415.8446,316.9681,408.4698,312.6499,399.1684,329.6598,402.2433,344.9234,403.1565,358.076,401.3373,370.9651,401.2256,358.1974,404.6567,344.1916,406.9591,328.3583,405.0821,250.0345,285.1331,247.6506,305.7262,247.103,328.8359,249.2079,352.3805,256.6146,378.6535,271.7975,402.7022,290.8551,426.0357,313.3025,447.8741,340.1791,457.2176,366.1003,452.8008,386.5326,436.5327,403.7086,415.2927,417.5687,391.788,425.8247,369.25,432.5192,348.4465,435.3091,325.7539,437.6084,304.6628,319.489,291.7646,300.1299,286.7446,284.9049,284.9391,379.4438,298.1059,397.0823,295.8728,415.6016,294.2706,302.1883,304.7264,392.4434,312.6282,-16.27415,-3.089457,1.032571,0.989498,-0.02795978,0.01273223,-0.1412442
20150522131323306,24.972855889517,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,215,234,238,395,338.0206,291.4595,320.4142,278.42,300.9845,271.5933,281.8376,270.486,265.2187,282.816,360.7288,294.1506,378.2278,286.8464,395.8333,282.4429,416.4479,280.1673,430.9446,291.2274,317.7125,307.3352,310.2856,304.682,301.8821,302.9084,292.7239,302.196,285.1721,301.9589,291.678,308.9772,301.0944,312.8303,310.1239,311.1699,375.2967,310.3051,384.13,308.4358,393.2254,308.764,402.0821,309.0803,409.2101,309.666,402.6511,315.862,393.5186,319.2318,383.9229,316.1363,347.6525,312.2807,347.3832,334.1534,347.5601,355.3794,347.9401,376.7298,320.0609,374.1278,346.3028,384.832,370.5609,377.3556,307.1798,398.1374,320.6497,395.8635,333.8816,395.2032,345.0583,398.4279,356.4043,396.0033,369.1385,397.2345,379.9337,401.004,369.8031,411.4349,357.0071,418.1424,343.1385,417.8559,330.1112,416.6949,317.1511,410.0544,313.2204,400.7079,329.8986,402.6585,345.058,403.5565,360.127,402.6746,375.8649,402.1785,359.6767,406.726,344.3628,407.7014,328.8057,406.7046,249.3402,290.5008,247.2524,310.313,247.1497,333.1263,250.3708,355.8092,257.172,381.4388,272.8161,408.4095,291.5959,433.0548,313.2858,455.6034,342.448,464.4904,370.2425,457.6939,389.3353,438.1603,405.5618,415.86,418.8219,392.279,427.0215,369.3583,433.7996,348.7788,436.779,326.0386,438.8955,304.6287,319.5541,292.0555,300.1441,286.7841,284.5367,285.5333,380.3602,298.547,397.7867,295.9109,415.6464,294.2947,303.1543,309.6841,392.2408,315.0274,-16.77931,-2.338716,0.9260982,0.9890363,-0.02136759,0.01097098,-0.1457061
20150522131323351,25.0164818043688,0,73,50,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,214,215,235,240,393,338.6074,291.9856,321.0511,278.7613,301.6482,271.7255,281.9522,270.4518,265.862,281.9923,360.8357,294.324,378.2415,287.1013,395.8105,282.5357,416.4171,280.2344,430.9305,291.1933,317.774,307.4291,310.3187,304.6722,301.8923,302.7509,292.58,301.6797,284.5237,300.9026,291.3264,308.6687,301.0435,312.8422,310.1391,311.1936,375.5612,311.5607,384.1747,308.8184,393.2067,308.7828,402.0972,309.1582,409.2599,309.8239,402.702,316.2354,393.3795,319.7277,383.9205,316.7525,347.968,313.2645,347.4953,334.3586,347.7644,355.7112,348.4679,377.4663,320.0877,374.179,346.5346,385.1846,371.0944,378.2203,309.0269,399.5066,321.7101,396.7255,334.2636,395.3539,345.2558,398.6395,356.4647,396.0197,369.1601,397.2493,379.8486,401.0419,369.8293,411.4522,357.0796,418.1789,344.2541,418.7756,331.9684,417.7929,318.3122,410.5723,317.2822,402.5938,331.5016,403.4367,345.1815,403.7764,360.1244,402.6813,374.2199,402.3242,359.7007,406.7372,345.095,408.1809,331.0774,406.8681,249.2072,285.0037,246.3528,308.5863,246.3292,332.7563,250.2165,355.8968,257.2279,381.4824,273.1015,407.6074,292.4447,430.1048,315.1818,451.0294,341.6464,459.6201,367.8334,454.9763,388.7139,438.0056,405.0088,416.2962,418.8685,392.7451,428.2047,370.5223,434.1848,348.8233,437.7264,325.424,440.6204,303.097,320.6153,292.1462,300.5437,286.7271,284.7309,285.4595,380.394,298.6022,397.7867,295.9109,415.6422,294.2929,303.1914,309.6678,392.7355,315.6802,-17.37878,-2.591959,0.6303616,0.9882353,-0.0231881,0.008853286,-0.1509138
20150522131323395,25.0607362660868,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,214,216,234,240,393,340.1617,293.6567,321.5945,279.0781,302.1625,271.9276,282.3658,270.5652,265.902,282.0144,361.1695,294.9228,378.6487,287.6976,396.3463,283.2291,417.4619,281.2965,431.9733,292.7405,318.1189,307.8238,310.6996,304.8978,302.0412,302.8986,292.6771,301.7717,284.5809,300.9337,291.3292,308.6629,301.0445,312.8671,310.2538,311.3415,376.986,313.2813,386.0097,312.5151,393.9284,310.8313,403.1763,311.9651,410.4144,312.4905,403.8469,319.1311,394.0383,322.0566,384.8566,318.7392,348.4605,313.7185,348.0652,334.8488,348.5488,356.5909,349.1375,378.2598,320.0934,374.2552,346.8647,385.6313,371.5986,378.8242,309.0429,399.5193,322.3466,397.2143,335.3157,395.9673,345.9058,399.2457,357.5983,396.62,369.5372,397.9832,380.0441,401.5125,370.7002,412.1023,358.4681,418.993,345.6204,419.8838,332.5448,418.328,318.6461,411.0018,317.127,402.6246,331.6892,403.9925,345.7794,404.9154,360.4457,403.2812,374.2068,402.5764,360.0274,407.1285,345.8148,408.8045,331.2168,407.0475,251.4236,284.8604,248.5421,307.6396,247.0358,332.3877,250.4288,355.923,258.037,381.6964,273.297,407.5031,292.4992,430.097,315.1832,451.0235,341.4792,459.5493,367.3643,455.1454,387.9096,438.888,405.1028,418.7122,419.9354,396.1627,428.794,371.7016,434.8163,349.0569,439.2444,325.381,441.214,302.9149,321.0535,292.3975,300.9981,286.877,285.1325,285.5574,380.9771,299.1026,398.341,296.2339,415.8039,294.5023,303.6367,309.6831,393.6136,316.9701,-16.99252,-3.355666,0.6566249,0.9885604,-0.02980395,0.009990616,-0.1475132
20150522131323440,25.1050309613729,0,100,28,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,215,217,234,240,391,340.1539,293.6649,321.7239,279.5824,302.3135,272.449,282.6793,271.1578,265.9556,282.0245,361.1849,295.7395,378.0388,288.6438,395.8102,283.9673,417.1237,281.3827,431.8047,292.2771,318.1252,307.8269,310.704,304.9007,302.0653,302.9107,292.6884,301.7739,284.5856,300.9333,291.3892,307.8528,301.1707,312.391,310.348,311.1078,376.964,313.3474,385.9334,312.5319,393.8437,310.8725,402.8344,311.8912,410.3055,312.4289,403.5909,318.6581,393.9332,321.5621,384.853,318.721,348.3944,313.9454,348.0788,334.9204,348.5586,356.61,349.1571,378.2725,320.2933,374.5042,347.2834,386.3723,371.6866,379.057,309.2413,400.0196,322.5811,397.708,335.7073,396.477,346.7532,400.1044,358.0246,397.1566,369.6517,398.2846,379.7494,402.0361,370.6368,412.2251,358.549,419.076,345.7768,419.9995,332.6764,418.4454,318.8524,411.2212,317.0881,402.679,331.8381,404.5995,346.181,405.4765,360.5224,403.7823,373.3233,403.0441,360.0934,407.1959,346.3568,409.3965,331.1982,407.2501,251.2268,284.6707,248.4081,307.0489,248.2511,330.5202,251.6581,354.9136,258.5474,381.6569,273.937,406.8953,293.0713,429.9483,315.5604,451.2,341.7487,459.7174,367.4955,455.2349,387.9792,438.9661,405.5577,418.6757,420.0854,396.0066,428.8365,371.6866,434.7925,349.0306,438.9529,325.3828,441.0366,302.9949,321.1369,292.5838,301.3654,287.3364,285.469,285.7282,380.9008,299.1685,398.287,296.2655,415.8031,294.5049,303.6631,309.6208,393.5923,316.9875,-16.86765,-3.219927,0.7325378,0.9887489,-0.02872828,0.01044152,-0.1464285
20150522131323485,25.1496709263615,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,216,218,234,239,390,340.153,293.6645,321.7619,279.659,302.3342,272.6078,282.8191,271.4037,266.5937,281.9751,361.5179,295.9835,378.4529,288.9707,396.5708,284.7411,417.9445,282.0662,432.3304,292.6735,318.7711,308.1803,311.1156,305.1069,302.158,302.9658,292.7142,301.8049,284.5902,300.9384,291.3919,307.8544,301.1953,312.4079,310.6466,311.3021,377.5521,314.3298,386.203,312.8202,394.5383,311.4929,404.5685,312.589,412.8923,313.8357,405.4992,319.5108,394.5336,322.0426,385.3949,319.2099,348.7652,314.4641,348.9745,336.1951,349.1901,357.559,349.873,379.0287,320.3263,374.5526,347.9031,387.0635,372.0277,379.4455,310.0741,401.1545,323.4476,398.8372,336.5588,397.5116,347.7448,401.0638,359.0768,397.9069,370.5505,399.2583,379.9018,402.4467,370.6358,412.3177,358.6459,419.2719,345.8866,420.2774,332.7098,418.524,319.0889,411.5303,317.117,402.7596,332.2837,404.9035,346.422,405.6877,360.5734,404.0574,373.5113,403.3218,360.2077,407.857,346.5161,409.7575,331.3723,407.8459,248.9104,281.5476,247.525,304.0926,247.2188,328.4818,250.6293,353.5488,258.0887,381.127,273.8898,406.6335,293.0709,429.9485,315.5213,451.2053,341.6725,459.7902,367.4582,455.3391,388.0167,439.2376,405.5737,418.7081,420.1626,395.8867,429.0097,371.6802,434.8081,348.9853,438.9207,325.349,441.0468,302.9887,321.2518,292.7924,301.9132,287.8539,286.1566,286.0277,380.9667,299.8185,399.1153,297.6355,417.6188,295.9345,303.7993,309.6832,394.0542,317.6715,-17.36466,-3.683035,1.03868,0.9879454,-0.03313302,0.01380635,-0.1505838
20150522131323529,25.1949431331358,0,100,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,218,234,239,390,340.1596,293.6504,321.9467,279.7644,302.5789,272.7101,283.1335,271.3747,266.6499,281.9748,362.1609,296.3316,378.9547,289.062,397.4635,284.4338,418.0905,282.2017,432.516,292.6756,318.8213,308.2101,311.2685,305.2016,302.6323,303.382,294.0694,302.7441,286.3623,302.0737,292.5948,308.0977,301.4666,312.4035,310.7657,311.351,377.6879,314.3767,386.2957,312.8474,394.6298,311.5028,404.5313,312.4464,412.5924,313.2384,405.4294,318.9357,394.812,321.6365,385.5638,319.1814,348.9428,314.5747,349.1076,336.2368,349.3139,357.5873,349.9372,378.9688,320.4456,374.6001,347.926,387.0857,372.1549,379.464,310.1842,401.1848,323.4496,398.8111,336.5944,397.4956,347.8601,401.0678,359.2707,397.8984,370.6205,399.2625,379.8735,402.5642,370.7483,412.3049,359.3103,419.2014,346.0679,420.2772,332.8235,418.5293,319.291,411.5847,317.1363,402.7667,332.1781,404.8924,346.7296,405.7372,361.1397,404.1521,373.5529,403.3347,361.8019,407.5068,346.7056,409.7975,331.2708,407.7843,247.9838,286.4143,247.5008,306.998,247.6664,329.0772,250.8262,353.6957,258.1568,381.0349,273.8905,406.6328,293.1718,429.9743,315.6148,451.2037,343.0791,459.6071,368.8688,454.8536,388.3391,439.0942,405.6182,418.7139,420.3,396.3912,429.4029,372.3648,435.3774,349.5439,439.2632,325.5455,441.9374,303.2093,321.5989,293.0028,303.1497,288.3989,286.2601,286.0813,381.6075,299.9439,400.1444,297.7238,417.7062,295.95,303.8029,309.6856,394.0475,317.6472,-17.28005,-3.471059,1.335894,0.988078,-0.03169081,0.01606947,-0.1497978
20150522131323573,25.2387168447686,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,216,217,234,240,393,340.2055,293.5599,322.2474,279.7752,302.8254,272.771,283.432,271.328,266.6952,281.9412,362.4977,296.4497,379.1958,288.9971,397.753,284.3351,418.6657,282.1508,433.9716,292.416,318.6905,307.253,311.0404,304.6848,302.7483,302.5521,293.4344,300.2692,285.655,300.0949,292.1481,306.2749,301.3896,310.6488,310.5234,310.3124,377.7372,312.2155,386.669,309.9799,395.6575,308.4707,405.0652,309.4331,412.6804,311.484,405.4104,316.1797,395.3607,318.5964,386.0566,316.8198,348.9807,314.566,349.1866,336.1248,349.3894,357.4936,350.0042,378.7517,320.8116,375.3699,347.9288,387.0905,372.4792,379.6472,310.1668,399.8459,323.6072,398.7301,336.6815,397.491,347.8991,401.0582,359.2889,397.9052,370.6283,399.2665,380.0883,402.4048,371.92,412.9279,359.6982,419.5359,346.1951,420.3252,332.8714,418.5598,319.3277,411.568,316.6901,402.3403,332.1631,404.889,347.0705,405.7785,361.6265,404.1957,375.1346,403.3285,362.4466,407.5465,347.3438,409.769,331.2672,407.7707,247.5829,286.8422,246.7102,308.2539,247.6609,330.7,250.91,353.8161,258.2557,380.9171,273.9313,405.947,293.2216,429.5325,315.6128,451.194,343.1544,459.6174,370.4832,454.4829,389.6809,437.8758,406.6068,416.9852,420.7739,395.8256,429.7992,371.9457,435.5161,349.3777,439.3239,325.449,441.8295,303.0346,321.623,292.9804,303.1941,288.3904,286.404,286.0865,382.3492,300.3649,400.3733,297.772,417.7139,295.9484,304.2447,308.5918,394.9285,315.0798,-18.21782,-3.211712,1.238581,0.9868958,-0.02937922,0.01510418,-0.1579411
20150522131323618,25.2825977090678,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,216,217,234,240,393,340.7052,290.9193,322.6671,276.9151,302.8527,270.3134,282.8535,268.6064,266.5373,281.2683,361.9101,293.7258,379.4427,285.5373,397.6927,282.4088,418.6043,280.7894,433.8684,292.1215,318.6289,306.6199,310.9425,303.0533,302.7283,301.4397,293.4065,299.8578,285.5852,299.4368,292.0348,305.7049,301.3412,310.0366,310.4933,309.6826,377.7568,311.872,386.5469,309.4299,395.4919,308.3257,404.6032,309.0978,411.6936,310.6722,404.8481,315.8159,395.1455,318.4681,385.9923,316.6803,348.8807,313.6294,348.7118,333.157,348.665,354.5795,349.2561,375.0543,320.3742,373.451,347.3939,385.0797,372.5282,378.062,309.9238,398.1222,323.2556,396.0461,336.6125,395.2726,347.4438,398.3598,358.9775,395.894,370.2652,397.8811,379.9763,400.5104,371.7307,412.5494,359.5022,419.1332,346.0953,420.1371,332.6868,418.2342,319.0247,411.057,315.9011,400.7742,331.7964,403.7939,347.0381,405.0582,361.5584,403.5476,374.9243,401.9551,362.2319,407.0033,347.1703,409.1179,331.0384,406.973,248.3279,287.5558,246.799,308.7743,247.3258,331.9182,250.9372,355.7747,258.3532,381.3432,273.9047,406.0004,293.2199,429.5352,315.4807,451.2068,343.1596,459.6418,370.4495,454.4855,389.6621,437.768,406.2473,416.0155,420.139,392.7904,429.4225,370.4577,435.5568,347.9999,439.3186,324.9625,441.8233,302.9257,321.9174,290.6049,302.3875,285.6681,285.7688,284.9818,382.1134,298.4468,400.2067,295.7258,417.6502,294.4215,304.4127,307.9219,394.8867,315.0482,-16.12089,-3.295599,1.453105,0.9895806,-0.03024646,0.01658165,-0.1397875
20150522131323665,25.3283683194316,0,100,73,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,216,217,234,239,395,337.1752,279.6591,319.5204,267.8016,300.6523,263.1959,282.5104,261.7336,267.2188,271.946,365.9858,284.0692,383.1058,276.2737,400.2617,272.7699,418.7663,272.5819,431.0163,282.4019,317.9425,305.8037,310.3364,301.9594,301.8887,299.1409,292.8365,298.2665,284.8615,297.974,291.2773,304.5521,300.8368,309.5621,309.8716,308.8837,377.8404,310.9745,386.5117,308.527,395.3134,307.6982,404.0916,307.9828,411.1485,309.467,404.5376,314.6624,395.0268,317.7318,385.9144,315.8218,348.4936,310.9237,348.1235,330.4152,348.3851,352.3131,348.96,373.4468,320.0841,372.6118,347.5991,383.4793,372.0861,376.3042,309.714,397.8469,322.2369,394.779,335.3421,393.5144,346.6035,396.9868,358.1812,394.5081,368.5214,396.0955,378.5754,400.1884,368.7961,408.8546,357.5465,415.0683,344.8236,416.7182,331.3267,414.2683,318.833,408.7053,313.3389,399.2049,330.0216,401.7501,346.3006,403.8618,360.8768,402.34,373.9836,400.9902,360.4428,404.8006,345.868,407.1646,329.2878,404.0993,246.9833,285.9692,245.6549,308.0158,245.2711,331.802,249.5008,355.7982,258.1713,381.3917,273.637,405.9272,293.1226,429.1471,315.4927,450.8898,343.2144,458.5341,369.4853,452.9325,388.5851,436.0316,405.0879,415.3098,419.8583,392.5939,429.3862,370.0818,435.9359,347.5229,439.6056,323.9916,441.8737,301.8604,318.5091,280.5803,300.5735,277.3878,285.587,277.0964,385.63,287.9829,402.3551,285.7701,417.7984,285.6906,303.4325,305.3981,394.2644,313.1459,-14.56523,-3.164526,1.281974,0.9914535,-0.02880531,0.01459262,-0.126401
20150522131323709,25.3753796016631,0,100,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,217,234,239,396,336.6449,279.6034,317.7544,266.7883,297.1084,261.679,277.5953,262.7405,264.8027,274.2387,362.5579,283.691,379.1062,275.3304,398.122,272.2783,417.5589,272.7572,428.0181,285.0262,316.6054,301.4377,308.3684,297.432,299.3264,294.5489,288.8599,292.5636,280.117,292.8675,287.4511,300.2317,297.9311,305.5682,308.2542,304.3401,373.0258,305.2416,382.5745,303.2111,392.5943,302.5614,401.9842,303.4915,410.0769,304.9818,402.4937,311.0951,392.1273,313.2438,381.7308,310.5885,344.6128,303.6301,344.3816,324.8009,345.0424,347.4877,346.0483,369.5816,318.7502,367.8902,344.7072,379.1662,370.0678,372.5078,307.4211,395.1197,319.7527,392.0381,332.9248,390.7184,344.2299,394.0007,356.0142,391.8335,367.4776,394.2463,375.9648,397.5045,367.9803,408.1334,356.5217,414.6942,343.7708,416.122,330.525,413.6935,317.3449,406.8426,311.8348,397.5287,327.6576,397.5797,343.4905,397.8961,358.2683,397.5616,371.4732,398.5474,358.282,404.1401,343.0269,406.1112,327.8418,403.4826,243.0529,279.5097,241.901,303.1913,243.1525,328.7338,247.5452,354.3075,256.6216,381.2184,270.8212,403.4828,289.8256,424.3823,311.2775,445.7527,338.9908,453.9821,366.4605,450.286,387.1446,434.5804,404.2496,415.2473,418.9894,392.9885,428.8356,369.9928,433.9105,345.821,436.2193,319.6227,436.9411,295.852,317.0434,280.1579,297.706,276.1354,281.8129,276.874,381.4084,288.3343,398.4663,286.3483,417.0181,285.7899,299.9184,301.8293,391.4714,308.8498,-13.81787,-2.500181,2.398686,0.9922299,-0.02417052,0.02339779,-0.1197833
20150522131323753,25.4193006995304,0,100,29,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,216,217,233,235,398,331.6558,269.7588,314.2628,258.2628,294.5238,254.0286,276.3009,254.9937,262.3898,266.446,358.9541,274.6455,374.1289,266.7426,391.5252,263.9234,411.2093,264.4298,424.1433,277.58,312.1139,292.4774,304.7722,288.5385,296.3989,285.8233,286.2953,285.0536,277.9569,285.6934,284.6055,291.4372,294.3269,294.8675,303.8851,294.4275,370.4534,296.5519,378.8028,293.4384,388.2208,292.042,397.3112,293.6109,404.6359,296.7601,397.3054,300.9991,387.7104,302.5965,378.335,300.8147,341.5735,297.7718,341.2573,318.0538,342.0439,340.0477,343.0982,361.5926,314.6961,361.3489,341.9019,374.0437,368.2305,366.1552,301.1817,389.3246,314.4767,386.8343,327.3993,385.5691,339.9589,388.6964,353.1882,387.1425,365.1623,389.1108,375.9314,395.2072,367.5094,403.7155,355.2946,408.8203,341.3311,410.0939,326.0542,407.9969,311.3599,401.0299,304.0356,391.9213,322.4913,393.3581,340.8786,395.5122,357.2783,395.5644,371.3389,396.5634,357.5957,398.2833,341.1639,399.5234,323.0968,397.2159,242.3393,276.4323,241.882,302.0219,243.1579,328.6156,247.5427,354.2958,256.6151,381.2195,270.8542,403.4534,290.2169,424.2329,312.7744,444.246,339.6104,451.5203,365.7403,444.774,384.0163,429.5391,399.515,411.6564,414.3625,392.4088,423.2439,368.2939,429.8701,344.0079,434.6175,318.8317,435.559,294.874,314.3003,270.8972,295.1019,267.9201,279.066,269.1606,376.8749,277.6244,392.9683,277.1951,410.0177,277.4413,297.186,291.3039,389.6156,298.2198,-14.65027,-2.194651,1.566422,0.9915307,-0.0207352,0.01599663,-0.1272048
