TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522153006749,60.0994101676796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,558,19,492,386.2202,259.9901,361.7757,242.8132,335.4586,236.654,308.7998,237.8207,288.5916,256.1284,471.7562,271.7151,497.4753,257.8532,527.6202,258.5756,556.6547,266.7668,580.0082,290.424,376.1923,329.8104,363.7729,317.0289,347.6401,311.9257,330.8546,312.2811,316.2404,319.3777,330.6322,327.2172,345.6079,331.1918,361.1855,331.8203,489.5157,343.475,502.8096,334.0488,520.222,332.9222,537.4596,337.9511,552.5655,348.942,537.3923,353.1227,521.2063,353.148,504.7278,349.5775,427.5068,318.1706,426.7701,353.707,425.9207,390.4482,424.5172,426.1221,380.0361,450.9467,426.6119,471.7477,481.199,462.3764,369.5428,538.1821,386.0866,520.3659,407.2247,512.099,430.9766,517.6366,457.4164,520.4286,481.9603,533.9592,502.3918,556.8369,487.2272,584.4854,463.0379,601.2228,434.3279,605.1328,406.3715,593.6332,383.778,569.8882,381.1655,541.4414,405.5158,536.5872,431.9863,541.256,461.9705,544.55,488.8701,556.4323,463.5792,567.8053,432.9544,569.6429,405.0107,559.0609,259.3951,314.4647,256.5417,372.576,261.2049,433.2738,272.2506,493.7143,289.1603,550.656,317.8893,604.3103,352.8647,652.9196,393.8454,691.9066,440.9198,710.4324,491.6411,702.9538,537.6465,678.3058,577.1154,641.3656,610.4789,596.4778,627.0396,541.1779,636.8228,480.709,639.3272,417.6446,634.8866,356.8491,362.5613,266.592,336.8936,262.6314,313.0773,260.2716,502.8438,283.5417,529.1892,284.804,552.3629,288.6001,350.5104,322.4959,517.0132,342.6633,0,0,0,0,0,0,0
20150522153006786,60.1336690509846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,558,19,492,386.2202,259.9901,361.7757,242.8132,335.4586,236.654,308.7998,237.8207,288.5916,256.1284,471.7562,271.7151,497.4753,257.8532,527.6202,258.5756,556.6547,266.7668,580.0082,290.424,376.1923,329.8104,363.7729,317.0289,347.6401,311.9257,330.8546,312.2811,316.2404,319.3777,330.6322,327.2172,345.6079,331.1918,361.1855,331.8203,489.5157,343.475,502.8096,334.0488,520.222,332.9222,537.4596,337.9511,552.5655,348.942,537.3923,353.1227,521.2063,353.148,504.7278,349.5775,427.5068,318.1706,426.7701,353.707,425.9207,390.4482,424.5172,426.1221,380.0361,450.9467,426.6119,471.7477,481.199,462.3764,369.5428,538.1821,386.0866,520.3659,407.2247,512.099,430.9766,517.6366,457.4164,520.4286,481.9603,533.9592,502.3918,556.8369,487.2272,584.4854,463.0379,601.2228,434.3279,605.1328,406.3715,593.6332,383.778,569.8882,381.1655,541.4414,405.5158,536.5872,431.9863,541.256,461.9705,544.55,488.8701,556.4323,463.5792,567.8053,432.9544,569.6429,405.0107,559.0609,259.3951,314.4647,256.5417,372.576,261.2049,433.2738,272.2506,493.7143,289.1603,550.656,317.8893,604.3103,352.8647,652.9196,393.8454,691.9066,440.9198,710.4324,491.6411,702.9538,537.6465,678.3058,577.1154,641.3656,610.4789,596.4778,627.0396,541.1779,636.8228,480.709,639.3272,417.6446,634.8866,356.8491,362.5613,266.592,336.8936,262.6314,313.0773,260.2716,502.8438,283.5417,529.1892,284.804,552.3629,288.6001,350.5104,322.4959,517.0132,342.6633,0,0,0,0,0,0,0
20150522153006823,60.170391213974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,558,19,492,386.2202,259.9901,361.7757,242.8132,335.4586,236.654,308.7998,237.8207,288.5916,256.1284,471.7562,271.7151,497.4753,257.8532,527.6202,258.5756,556.6547,266.7668,580.0082,290.424,376.1923,329.8104,363.7729,317.0289,347.6401,311.9257,330.8546,312.2811,316.2404,319.3777,330.6322,327.2172,345.6079,331.1918,361.1855,331.8203,489.5157,343.475,502.8096,334.0488,520.222,332.9222,537.4596,337.9511,552.5655,348.942,537.3923,353.1227,521.2063,353.148,504.7278,349.5775,427.5068,318.1706,426.7701,353.707,425.9207,390.4482,424.5172,426.1221,380.0361,450.9467,426.6119,471.7477,481.199,462.3764,369.5428,538.1821,386.0866,520.3659,407.2247,512.099,430.9766,517.6366,457.4164,520.4286,481.9603,533.9592,502.3918,556.8369,487.2272,584.4854,463.0379,601.2228,434.3279,605.1328,406.3715,593.6332,383.778,569.8882,381.1655,541.4414,405.5158,536.5872,431.9863,541.256,461.9705,544.55,488.8701,556.4323,463.5792,567.8053,432.9544,569.6429,405.0107,559.0609,259.3951,314.4647,256.5417,372.576,261.2049,433.2738,272.2506,493.7143,289.1603,550.656,317.8893,604.3103,352.8647,652.9196,393.8454,691.9066,440.9198,710.4324,491.6411,702.9538,537.6465,678.3058,577.1154,641.3656,610.4789,596.4778,627.0396,541.1779,636.8228,480.709,639.3272,417.6446,634.8866,356.8491,362.5613,266.592,336.8936,262.6314,313.0773,260.2716,502.8438,283.5417,529.1892,284.804,552.3629,288.6001,350.5104,322.4959,517.0132,342.6633,0,0,0,0,0,0,0
20150522153006865,60.208002210383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,558,19,492,386.2202,259.9901,361.7757,242.8132,335.4586,236.654,308.7998,237.8207,288.5916,256.1284,471.7562,271.7151,497.4753,257.8532,527.6202,258.5756,556.6547,266.7668,580.0082,290.424,376.1923,329.8104,363.7729,317.0289,347.6401,311.9257,330.8546,312.2811,316.2404,319.3777,330.6322,327.2172,345.6079,331.1918,361.1855,331.8203,489.5157,343.475,502.8096,334.0488,520.222,332.9222,537.4596,337.9511,552.5655,348.942,537.3923,353.1227,521.2063,353.148,504.7278,349.5775,427.5068,318.1706,426.7701,353.707,425.9207,390.4482,424.5172,426.1221,380.0361,450.9467,426.6119,471.7477,481.199,462.3764,369.5428,538.1821,386.0866,520.3659,407.2247,512.099,430.9766,517.6366,457.4164,520.4286,481.9603,533.9592,502.3918,556.8369,487.2272,584.4854,463.0379,601.2228,434.3279,605.1328,406.3715,593.6332,383.778,569.8882,381.1655,541.4414,405.5158,536.5872,431.9863,541.256,461.9705,544.55,488.8701,556.4323,463.5792,567.8053,432.9544,569.6429,405.0107,559.0609,259.3951,314.4647,256.5417,372.576,261.2049,433.2738,272.2506,493.7143,289.1603,550.656,317.8893,604.3103,352.8647,652.9196,393.8454,691.9066,440.9198,710.4324,491.6411,702.9538,537.6465,678.3058,577.1154,641.3656,610.4789,596.4778,627.0396,541.1779,636.8228,480.709,639.3272,417.6446,634.8866,356.8491,362.5613,266.592,336.8936,262.6314,313.0773,260.2716,502.8438,283.5417,529.1892,284.804,552.3629,288.6001,350.5104,322.4959,517.0132,342.6633,0,0,0,0,0,0,0
20150522153006907,60.2501493363309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,558,19,492,386.2202,259.9901,361.7757,242.8132,335.4586,236.654,308.7998,237.8207,288.5916,256.1284,471.7562,271.7151,497.4753,257.8532,527.6202,258.5756,556.6547,266.7668,580.0082,290.424,376.1923,329.8104,363.7729,317.0289,347.6401,311.9257,330.8546,312.2811,316.2404,319.3777,330.6322,327.2172,345.6079,331.1918,361.1855,331.8203,489.5157,343.475,502.8096,334.0488,520.222,332.9222,537.4596,337.9511,552.5655,348.942,537.3923,353.1227,521.2063,353.148,504.7278,349.5775,427.5068,318.1706,426.7701,353.707,425.9207,390.4482,424.5172,426.1221,380.0361,450.9467,426.6119,471.7477,481.199,462.3764,369.5428,538.1821,386.0866,520.3659,407.2247,512.099,430.9766,517.6366,457.4164,520.4286,481.9603,533.9592,502.3918,556.8369,487.2272,584.4854,463.0379,601.2228,434.3279,605.1328,406.3715,593.6332,383.778,569.8882,381.1655,541.4414,405.5158,536.5872,431.9863,541.256,461.9705,544.55,488.8701,556.4323,463.5792,567.8053,432.9544,569.6429,405.0107,559.0609,259.3951,314.4647,256.5417,372.576,261.2049,433.2738,272.2506,493.7143,289.1603,550.656,317.8893,604.3103,352.8647,652.9196,393.8454,691.9066,440.9198,710.4324,491.6411,702.9538,537.6465,678.3058,577.1154,641.3656,610.4789,596.4778,627.0396,541.1779,636.8228,480.709,639.3272,417.6446,634.8866,356.8491,362.5613,266.592,336.8936,262.6314,313.0773,260.2716,502.8438,283.5417,529.1892,284.804,552.3629,288.6001,350.5104,322.4959,517.0132,342.6633,0,0,0,0,0,0,0
20150522153006940,60.2920915995183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,558,19,492,386.2202,259.9901,361.7757,242.8132,335.4586,236.654,308.7998,237.8207,288.5916,256.1284,471.7562,271.7151,497.4753,257.8532,527.6202,258.5756,556.6547,266.7668,580.0082,290.424,376.1923,329.8104,363.7729,317.0289,347.6401,311.9257,330.8546,312.2811,316.2404,319.3777,330.6322,327.2172,345.6079,331.1918,361.1855,331.8203,489.5157,343.475,502.8096,334.0488,520.222,332.9222,537.4596,337.9511,552.5655,348.942,537.3923,353.1227,521.2063,353.148,504.7278,349.5775,427.5068,318.1706,426.7701,353.707,425.9207,390.4482,424.5172,426.1221,380.0361,450.9467,426.6119,471.7477,481.199,462.3764,369.5428,538.1821,386.0866,520.3659,407.2247,512.099,430.9766,517.6366,457.4164,520.4286,481.9603,533.9592,502.3918,556.8369,487.2272,584.4854,463.0379,601.2228,434.3279,605.1328,406.3715,593.6332,383.778,569.8882,381.1655,541.4414,405.5158,536.5872,431.9863,541.256,461.9705,544.55,488.8701,556.4323,463.5792,567.8053,432.9544,569.6429,405.0107,559.0609,259.3951,314.4647,256.5417,372.576,261.2049,433.2738,272.2506,493.7143,289.1603,550.656,317.8893,604.3103,352.8647,652.9196,393.8454,691.9066,440.9198,710.4324,491.6411,702.9538,537.6465,678.3058,577.1154,641.3656,610.4789,596.4778,627.0396,541.1779,636.8228,480.709,639.3272,417.6446,634.8866,356.8491,362.5613,266.592,336.8936,262.6314,313.0773,260.2716,502.8438,283.5417,529.1892,284.804,552.3629,288.6001,350.5104,322.4959,517.0132,342.6633,0,0,0,0,0,0,0
20150522153006984,60.3245149289118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,558,19,492,386.2202,259.9901,361.7757,242.8132,335.4586,236.654,308.7998,237.8207,288.5916,256.1284,471.7562,271.7151,497.4753,257.8532,527.6202,258.5756,556.6547,266.7668,580.0082,290.424,376.1923,329.8104,363.7729,317.0289,347.6401,311.9257,330.8546,312.2811,316.2404,319.3777,330.6322,327.2172,345.6079,331.1918,361.1855,331.8203,489.5157,343.475,502.8096,334.0488,520.222,332.9222,537.4596,337.9511,552.5655,348.942,537.3923,353.1227,521.2063,353.148,504.7278,349.5775,427.5068,318.1706,426.7701,353.707,425.9207,390.4482,424.5172,426.1221,380.0361,450.9467,426.6119,471.7477,481.199,462.3764,369.5428,538.1821,386.0866,520.3659,407.2247,512.099,430.9766,517.6366,457.4164,520.4286,481.9603,533.9592,502.3918,556.8369,487.2272,584.4854,463.0379,601.2228,434.3279,605.1328,406.3715,593.6332,383.778,569.8882,381.1655,541.4414,405.5158,536.5872,431.9863,541.256,461.9705,544.55,488.8701,556.4323,463.5792,567.8053,432.9544,569.6429,405.0107,559.0609,259.3951,314.4647,256.5417,372.576,261.2049,433.2738,272.2506,493.7143,289.1603,550.656,317.8893,604.3103,352.8647,652.9196,393.8454,691.9066,440.9198,710.4324,491.6411,702.9538,537.6465,678.3058,577.1154,641.3656,610.4789,596.4778,627.0396,541.1779,636.8228,480.709,639.3272,417.6446,634.8866,356.8491,362.5613,266.592,336.8936,262.6314,313.0773,260.2716,502.8438,283.5417,529.1892,284.804,552.3629,288.6001,350.5104,322.4959,517.0132,342.6633,0,0,0,0,0,0,0
20150522153007017,60.3688966600801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,558,19,492,386.2202,259.9901,361.7757,242.8132,335.4586,236.654,308.7998,237.8207,288.5916,256.1284,471.7562,271.7151,497.4753,257.8532,527.6202,258.5756,556.6547,266.7668,580.0082,290.424,376.1923,329.8104,363.7729,317.0289,347.6401,311.9257,330.8546,312.2811,316.2404,319.3777,330.6322,327.2172,345.6079,331.1918,361.1855,331.8203,489.5157,343.475,502.8096,334.0488,520.222,332.9222,537.4596,337.9511,552.5655,348.942,537.3923,353.1227,521.2063,353.148,504.7278,349.5775,427.5068,318.1706,426.7701,353.707,425.9207,390.4482,424.5172,426.1221,380.0361,450.9467,426.6119,471.7477,481.199,462.3764,369.5428,538.1821,386.0866,520.3659,407.2247,512.099,430.9766,517.6366,457.4164,520.4286,481.9603,533.9592,502.3918,556.8369,487.2272,584.4854,463.0379,601.2228,434.3279,605.1328,406.3715,593.6332,383.778,569.8882,381.1655,541.4414,405.5158,536.5872,431.9863,541.256,461.9705,544.55,488.8701,556.4323,463.5792,567.8053,432.9544,569.6429,405.0107,559.0609,259.3951,314.4647,256.5417,372.576,261.2049,433.2738,272.2506,493.7143,289.1603,550.656,317.8893,604.3103,352.8647,652.9196,393.8454,691.9066,440.9198,710.4324,491.6411,702.9538,537.6465,678.3058,577.1154,641.3656,610.4789,596.4778,627.0396,541.1779,636.8228,480.709,639.3272,417.6446,634.8866,356.8491,362.5613,266.592,336.8936,262.6314,313.0773,260.2716,502.8438,283.5417,529.1892,284.804,552.3629,288.6001,350.5104,322.4959,517.0132,342.6633,0,0,0,0,0,0,0
20150522153007056,60.4020236663701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,558,18,492,386.2202,259.9901,361.7757,242.8132,335.4586,236.654,308.7998,237.8207,288.5916,256.1284,471.7562,271.7151,497.4753,257.8532,527.6202,258.5756,556.6547,266.7668,580.0082,290.424,376.1923,329.8104,363.7729,317.0289,347.6401,311.9257,330.8546,312.2811,316.2404,319.3777,330.6322,327.2172,345.6079,331.1918,361.1855,331.8203,489.5157,343.475,502.8096,334.0488,520.222,332.9222,537.4596,337.9511,552.5655,348.942,537.3923,353.1227,521.2063,353.148,504.7278,349.5775,427.5068,318.1706,426.7701,353.707,425.9207,390.4482,424.5172,426.1221,380.0361,450.9467,426.6119,471.7477,481.199,462.3764,369.5428,538.1821,386.0866,520.3659,407.2247,512.099,430.9766,517.6366,457.4164,520.4286,481.9603,533.9592,502.3918,556.8369,487.2272,584.4854,463.0379,601.2228,434.3279,605.1328,406.3715,593.6332,383.778,569.8882,381.1655,541.4414,405.5158,536.5872,431.9863,541.256,461.9705,544.55,488.8701,556.4323,463.5792,567.8053,432.9544,569.6429,405.0107,559.0609,259.3951,314.4647,256.5417,372.576,261.2049,433.2738,272.2506,493.7143,289.1603,550.656,317.8893,604.3103,352.8647,652.9196,393.8454,691.9066,440.9198,710.4324,491.6411,702.9538,537.6465,678.3058,577.1154,641.3656,610.4789,596.4778,627.0396,541.1779,636.8228,480.709,639.3272,417.6446,634.8866,356.8491,362.5613,266.592,336.8936,262.6314,313.0773,260.2716,502.8438,283.5417,529.1892,284.804,552.3629,288.6001,350.5104,322.4959,517.0132,342.6633,0,0,0,0,0,0,0
20150522153007094,60.4408552178627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,558,17,492,386.2202,259.9901,361.7757,242.8132,335.4586,236.654,308.7998,237.8207,288.5916,256.1284,471.7562,271.7151,497.4753,257.8532,527.6202,258.5756,556.6547,266.7668,580.0082,290.424,376.1923,329.8104,363.7729,317.0289,347.6401,311.9257,330.8546,312.2811,316.2404,319.3777,330.6322,327.2172,345.6079,331.1918,361.1855,331.8203,489.5157,343.475,502.8096,334.0488,520.222,332.9222,537.4596,337.9511,552.5655,348.942,537.3923,353.1227,521.2063,353.148,504.7278,349.5775,427.5068,318.1706,426.7701,353.707,425.9207,390.4482,424.5172,426.1221,380.0361,450.9467,426.6119,471.7477,481.199,462.3764,369.5428,538.1821,386.0866,520.3659,407.2247,512.099,430.9766,517.6366,457.4164,520.4286,481.9603,533.9592,502.3918,556.8369,487.2272,584.4854,463.0379,601.2228,434.3279,605.1328,406.3715,593.6332,383.778,569.8882,381.1655,541.4414,405.5158,536.5872,431.9863,541.256,461.9705,544.55,488.8701,556.4323,463.5792,567.8053,432.9544,569.6429,405.0107,559.0609,259.3951,314.4647,256.5417,372.576,261.2049,433.2738,272.2506,493.7143,289.1603,550.656,317.8893,604.3103,352.8647,652.9196,393.8454,691.9066,440.9198,710.4324,491.6411,702.9538,537.6465,678.3058,577.1154,641.3656,610.4789,596.4778,627.0396,541.1779,636.8228,480.709,639.3272,417.6446,634.8866,356.8491,362.5613,266.592,336.8936,262.6314,313.0773,260.2716,502.8438,283.5417,529.1892,284.804,552.3629,288.6001,350.5104,322.4959,517.0132,342.6633,0,0,0,0,0,0,0
20150522153007125,60.4789473749034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,558,16,492,386.2202,259.9901,361.7757,242.8132,335.4586,236.654,308.7998,237.8207,288.5916,256.1284,471.7562,271.7151,497.4753,257.8532,527.6202,258.5756,556.6547,266.7668,580.0082,290.424,376.1923,329.8104,363.7729,317.0289,347.6401,311.9257,330.8546,312.2811,316.2404,319.3777,330.6322,327.2172,345.6079,331.1918,361.1855,331.8203,489.5157,343.475,502.8096,334.0488,520.222,332.9222,537.4596,337.9511,552.5655,348.942,537.3923,353.1227,521.2063,353.148,504.7278,349.5775,427.5068,318.1706,426.7701,353.707,425.9207,390.4482,424.5172,426.1221,380.0361,450.9467,426.6119,471.7477,481.199,462.3764,369.5428,538.1821,386.0866,520.3659,407.2247,512.099,430.9766,517.6366,457.4164,520.4286,481.9603,533.9592,502.3918,556.8369,487.2272,584.4854,463.0379,601.2228,434.3279,605.1328,406.3715,593.6332,383.778,569.8882,381.1655,541.4414,405.5158,536.5872,431.9863,541.256,461.9705,544.55,488.8701,556.4323,463.5792,567.8053,432.9544,569.6429,405.0107,559.0609,259.3951,314.4647,256.5417,372.576,261.2049,433.2738,272.2506,493.7143,289.1603,550.656,317.8893,604.3103,352.8647,652.9196,393.8454,691.9066,440.9198,710.4324,491.6411,702.9538,537.6465,678.3058,577.1154,641.3656,610.4789,596.4778,627.0396,541.1779,636.8228,480.709,639.3272,417.6446,634.8866,356.8491,362.5613,266.592,336.8936,262.6314,313.0773,260.2716,502.8438,283.5417,529.1892,284.804,552.3629,288.6001,350.5104,322.4959,517.0132,342.6633,0,0,0,0,0,0,0
20150522153007159,60.5105032193013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,558,16,492,386.2202,259.9901,361.7757,242.8132,335.4586,236.654,308.7998,237.8207,288.5916,256.1284,471.7562,271.7151,497.4753,257.8532,527.6202,258.5756,556.6547,266.7668,580.0082,290.424,376.1923,329.8104,363.7729,317.0289,347.6401,311.9257,330.8546,312.2811,316.2404,319.3777,330.6322,327.2172,345.6079,331.1918,361.1855,331.8203,489.5157,343.475,502.8096,334.0488,520.222,332.9222,537.4596,337.9511,552.5655,348.942,537.3923,353.1227,521.2063,353.148,504.7278,349.5775,427.5068,318.1706,426.7701,353.707,425.9207,390.4482,424.5172,426.1221,380.0361,450.9467,426.6119,471.7477,481.199,462.3764,369.5428,538.1821,386.0866,520.3659,407.2247,512.099,430.9766,517.6366,457.4164,520.4286,481.9603,533.9592,502.3918,556.8369,487.2272,584.4854,463.0379,601.2228,434.3279,605.1328,406.3715,593.6332,383.778,569.8882,381.1655,541.4414,405.5158,536.5872,431.9863,541.256,461.9705,544.55,488.8701,556.4323,463.5792,567.8053,432.9544,569.6429,405.0107,559.0609,259.3951,314.4647,256.5417,372.576,261.2049,433.2738,272.2506,493.7143,289.1603,550.656,317.8893,604.3103,352.8647,652.9196,393.8454,691.9066,440.9198,710.4324,491.6411,702.9538,537.6465,678.3058,577.1154,641.3656,610.4789,596.4778,627.0396,541.1779,636.8228,480.709,639.3272,417.6446,634.8866,356.8491,362.5613,266.592,336.8936,262.6314,313.0773,260.2716,502.8438,283.5417,529.1892,284.804,552.3629,288.6001,350.5104,322.4959,517.0132,342.6633,0,0,0,0,0,0,0
20150522153007195,60.544158188537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,558,17,492,386.2202,259.9901,361.7757,242.8132,335.4586,236.654,308.7998,237.8207,288.5916,256.1284,471.7562,271.7151,497.4753,257.8532,527.6202,258.5756,556.6547,266.7668,580.0082,290.424,376.1923,329.8104,363.7729,317.0289,347.6401,311.9257,330.8546,312.2811,316.2404,319.3777,330.6322,327.2172,345.6079,331.1918,361.1855,331.8203,489.5157,343.475,502.8096,334.0488,520.222,332.9222,537.4596,337.9511,552.5655,348.942,537.3923,353.1227,521.2063,353.148,504.7278,349.5775,427.5068,318.1706,426.7701,353.707,425.9207,390.4482,424.5172,426.1221,380.0361,450.9467,426.6119,471.7477,481.199,462.3764,369.5428,538.1821,386.0866,520.3659,407.2247,512.099,430.9766,517.6366,457.4164,520.4286,481.9603,533.9592,502.3918,556.8369,487.2272,584.4854,463.0379,601.2228,434.3279,605.1328,406.3715,593.6332,383.778,569.8882,381.1655,541.4414,405.5158,536.5872,431.9863,541.256,461.9705,544.55,488.8701,556.4323,463.5792,567.8053,432.9544,569.6429,405.0107,559.0609,259.3951,314.4647,256.5417,372.576,261.2049,433.2738,272.2506,493.7143,289.1603,550.656,317.8893,604.3103,352.8647,652.9196,393.8454,691.9066,440.9198,710.4324,491.6411,702.9538,537.6465,678.3058,577.1154,641.3656,610.4789,596.4778,627.0396,541.1779,636.8228,480.709,639.3272,417.6446,634.8866,356.8491,362.5613,266.592,336.8936,262.6314,313.0773,260.2716,502.8438,283.5417,529.1892,284.804,552.3629,288.6001,350.5104,322.4959,517.0132,342.6633,0,0,0,0,0,0,0
