TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522111837888,6.72989070838587,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,189,189,241,260,417,361.55,310.1441,343.8597,294.703,321.6705,286.5061,297.7907,285.3096,278.2818,297.4983,381.4943,316.0867,396.2765,308.9503,411.9243,307.3644,425.9512,308.1817,433.4224,319.1855,332.4303,322.6092,326.9768,317.4972,319.6446,314.2895,310.1544,313.259,301.4518,313.4362,307.9151,320.6257,316.1983,325.4673,325.1346,324.5962,388.1792,331.2655,394.7862,329.4314,401.319,329.0948,407.2502,330.4059,412.4112,333.2576,406.6703,336.8709,400.0408,338.9813,393.565,336.2804,367.3815,330.0648,367.0548,351.0398,367.1497,372.6251,366.23,392.6184,330.5762,386.4586,359.1407,400.4468,383.5869,393.7688,312.9774,409.2415,327.8734,407.8766,341.6295,407.5464,352.7329,412.2894,364.1396,410.5163,372.9312,412.9286,380.3048,416.5305,370.2605,425.6043,359.379,433.1429,347.0581,434.0452,334.7362,430.8034,322.7969,421.9929,317.4183,411.2069,336.9977,415.0064,351.6492,417.7589,365.7744,417.7566,374.9731,416.7406,363.383,420.1945,348.9834,420.7986,334.611,417.4435,250.5805,296.431,246.8011,320.2523,244.7001,345.8874,247.6725,371.8302,255.505,395.0558,269.5194,420.4185,289.8141,443.1477,312.821,462.0278,338.4623,471.9341,362.7755,466.4208,381.9359,451.8125,398.8287,432.9519,411.5602,410.448,418.6694,387.6485,425.0208,368.0982,429.2991,347.42,432.4971,327.9439,340.3742,310.3848,319.2507,304.0279,298.5419,302.3044,396.8796,321.3388,410.4765,321.213,421.9659,321.2023,320.4479,321.6965,401.6664,334.972,-16.22301,-8.029052,-9.988062,0.9846771,-0.05679295,-0.07612875,-0.1462529
20150522111837925,6.76720529013945,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,100,0,0,0,0,0,0,188,188,242,261,418,361.5208,310.1697,343.8547,294.7075,321.5847,286.4992,297.5747,285.3665,277.5566,298.4375,381.4103,316.0696,396.2884,308.9492,411.9567,307.3725,425.9959,308.2169,433.3853,319.5163,331.8146,322.2811,326.1071,316.9518,318.3123,313.9796,308.3825,313.0051,299.9331,313.3106,305.9446,320.1656,314.3449,324.7645,323.7605,323.9449,388.037,331.1381,394.7719,329.4167,401.2983,329.0991,407.1785,330.4876,412.1315,333.4527,406.5197,336.9788,399.8531,339.0816,393.4358,336.3172,367.0158,330.3366,366.7747,351.1052,366.9684,372.5288,365.9602,392.2761,330.2625,386.3569,358.5058,399.9904,381.7142,394.3262,312.4691,409.0232,327.6201,407.6764,340.9702,407.3017,351.9609,412.1783,363.5335,410.4738,372.3318,412.9578,378.3834,416.8842,368.5052,425.1263,358.0147,432.6803,345.8441,433.2353,333.5622,430.0776,321.4614,421.4246,317.2686,411.1276,336.1772,414.5432,351.3116,417.6921,365.3803,417.7238,372.8932,416.9233,362.3907,419.7724,347.9702,419.8059,332.6568,416.4591,248.9582,297.9742,245.2476,322.1184,242.5746,348.6003,246.7817,373.3323,255.368,396.5752,269.1328,420.8637,288.8208,443.154,310.7142,462.1721,337.2552,471.8994,362.4644,467.6308,381.2953,452.9023,397.9553,434.4719,409.4015,412.5492,416.5204,389.6771,423.4487,369.5978,426.9647,349.2513,430.0845,331.9969,340.335,310.3846,319.2288,304.0179,298.3382,302.4689,396.7988,321.3578,410.4763,321.2298,421.9449,321.2986,318.5582,321.068,401.6155,335.025,-16.01229,-8.45711,-10.85259,0.9841031,-0.05955421,-0.08316485,-0.1451825
20150522111837963,6.80448128051131,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,189,189,241,260,417,361.5076,310.3033,343.9254,294.8905,321.5843,286.4996,297.5679,285.3692,277.4965,298.472,379.8144,316.0075,395.6974,308.8273,411.2466,307.1555,425.7554,308.0986,433.2086,319.4883,331.808,322.2806,326.1006,316.952,318.3031,313.9821,308.3798,313.0091,299.9278,313.3094,305.9437,320.1653,314.3447,324.7646,323.7579,323.9452,387.6273,330.7297,394.6585,329.2818,401.2639,329.0894,407.179,330.4939,411.9654,333.6472,406.4332,337.0558,399.7354,339.1104,393.2733,336.2713,366.8485,330.299,366.4977,351.0038,366.5358,372.4128,365.8031,392.2503,330.256,386.36,358.2384,399.8567,381.7049,394.3222,312.4398,409.0482,327.489,407.7465,340.5943,407.4309,351.5728,412.1194,363.1696,410.5998,372.3216,412.9568,378.505,416.9266,368.5249,425.1712,358.0124,432.6813,345.8364,433.2351,333.5599,430.0724,321.4609,421.4226,317.2686,411.1276,336.1765,414.5414,351.1689,417.6368,365.1394,417.6725,372.934,417.0564,362.3338,419.8275,347.9225,419.8761,332.6764,416.464,249.7018,296.6733,245.453,321.9457,242.6765,348.5096,246.7825,373.3326,255.3839,396.5748,269.1358,420.8625,289.0315,442.7701,310.7247,462.1499,337.2512,471.8894,362.4716,467.6051,381.6355,452.1284,398.9078,433.4411,410.7462,410.7961,417.0273,389.1335,423.4669,369.5764,427.9292,348.6353,432.2435,330.5172,340.3134,310.4243,319.2278,304.0181,298.3453,302.4995,396.2407,321.1881,410.3115,321.2194,421.6483,321.2691,318.5489,321.0727,401.5889,335.0253,-15.91697,-8.408903,-10.62814,0.9843983,-0.05950891,-0.08136893,-0.1442142
20150522111837999,6.84174002792538,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,189,189,241,260,417,361.1974,310.1249,343.7534,294.8203,321.47,286.4442,297.4067,285.402,277.4171,298.4365,379.7673,315.9279,395.5873,308.6512,411.0487,307.0462,425.4269,307.909,432.0493,318.7605,331.7503,322.2228,326.0682,316.9396,318.2668,314.0172,308.3751,313.0299,299.8936,313.2338,306.0687,319.7567,314.3888,324.3654,323.7067,323.8847,387.5707,330.6377,394.6535,329.2849,401.1087,329.1954,406.8011,330.7016,411.1041,333.6188,406.1797,336.9548,399.5528,338.9878,393.1443,336.1653,366.4412,330.1349,366.1327,350.7623,366.323,372.2623,365.721,392.1446,330.2033,386.2681,358.1672,399.7366,381.8387,393.6577,312.4204,409.0096,327.4438,407.6396,340.5418,407.2883,351.4557,411.9122,362.8701,410.1749,372.2027,412.6797,378.5226,416.7385,368.5138,425.0665,358.0067,432.6739,345.808,433.2224,333.555,430.0699,321.4541,421.4014,317.2827,411.1076,336.1445,414.4586,350.742,417.3219,364.3698,417.1035,372.9035,417.0046,362.2379,419.7686,347.8274,419.8702,332.6766,416.4626,249.3457,296.4864,244.6923,320.717,241.9789,346.246,246.3765,372.2624,255.174,396.1561,269.1346,420.762,289.0809,442.7357,310.9203,462.0978,337.2686,471.7337,362.3814,467.1129,381.3091,451.4755,398.1387,432.4649,410.2871,410.2761,416.8546,388.4908,423.0227,368.4098,427.2217,347.411,429.9847,328.5444,340.2088,310.4063,319.2148,304.0272,298.3862,302.5529,396.2191,321.1451,410.2526,321.2101,421.4528,321.2978,318.5524,321.072,401.3749,335.0146,-16.00657,-8.240526,-10.6347,0.9843774,-0.05797482,-0.08157165,-0.1448661
20150522111838036,6.87811897394548,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,100,0,0,0,190,189,242,260,415,360.9113,309.6669,343.4712,294.712,321.3372,286.4041,297.357,285.4084,277.2595,298.0404,379.5296,315.568,395.3157,308.0788,410.7619,306.4659,425.0127,307.3335,431.8265,318.315,330.6277,320.9938,325.1037,316.4095,317.7368,314.0401,308.14,313.0421,299.4922,312.8944,305.8811,319.3782,314.1832,323.9774,323.4802,323.4184,386.7187,328.5569,394.4048,328.7325,400.8846,328.661,406.673,330.1678,411.2082,332.3333,406.0467,335.5219,399.2707,337.703,392.4002,333.8534,366.1234,329.7339,365.8604,350.2657,365.8853,371.5833,365.5964,391.7445,329.8838,385.8794,358.0954,399.3695,382.1321,392.5724,312.4023,408.855,327.4225,407.5209,340.4901,406.9479,351.4814,411.3831,362.813,409.7874,372.1056,412.3037,378.6489,416.0663,368.5107,424.9508,357.7746,432.4686,345.5774,433.0778,333.4319,429.7768,321.468,421.2447,317.1669,410.8397,336.0593,414.2569,350.7001,417.0935,364.3868,417.0511,373.2337,416.4702,362.1765,419.4741,347.6574,419.7481,332.6316,416.2029,249.7461,293.875,245.6075,318.082,242.3908,344.0346,246.7432,370.1616,255.5316,394.4246,269.8266,419.3007,289.0982,442.4895,311.0244,461.9048,337.2544,471.7038,362.2453,466.704,381.2359,451.1281,397.9626,432.0354,410.1744,409.6819,417.1159,387.606,423.3464,367.7177,427.6759,345.9186,432.031,325.2022,339.9261,309.8478,319.0193,303.6221,298.262,302.3134,395.8856,320.4324,409.9597,320.6776,421.2872,321.0123,318.4901,321.0289,401.1675,334.3888,-16.67443,-7.601278,-10.57997,0.983937,-0.05196618,-0.08145124,-0.1501105
20150522111838075,6.91541918656757,0,0,0,34,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,100,0,0,0,189,188,242,261,418,360.8165,309.7602,343.3609,294.6761,321.0464,286.3162,296.7788,285.3777,277.0406,297.9785,379.5154,315.5754,395.2934,308.0518,410.6831,306.4148,424.4491,307.1736,431.2476,318.1364,330.4728,321.0017,324.9673,316.4115,317.5955,314.0644,308.028,313.0628,299.274,312.7231,305.8,319.3266,314.0701,323.9668,323.2528,323.3472,386.2993,328.4788,393.6765,328.5514,399.7607,328.456,405.7484,329.9561,409.5242,332.0939,404.5085,335.4285,397.5949,337.4228,391.6265,333.9024,365.7527,329.7336,365.7013,350.2537,365.7894,371.5401,365.523,391.6909,329.854,385.8656,358.0765,399.3434,382.1337,392.5258,312.2616,408.7365,327.3897,407.3552,340.498,406.8126,351.4576,411.2912,362.6609,409.4059,371.5323,411.331,378.4051,414.9902,368.4939,424.9204,357.7287,432.4521,345.4214,433.0626,333.3311,429.7751,321.4609,421.2336,316.8593,410.5782,336.0688,414.2336,350.6863,417.0475,364.3144,416.8726,373.215,415.7875,361.902,419.2272,347.6238,419.7108,332.6406,416.197,249.5918,293.9892,244.9253,318.3246,242.1588,344.2809,246.4262,370.8045,255.6274,395.7448,269.9158,420.0383,289.3732,442.698,311.7536,461.6737,337.213,470.9994,361.8359,466.1123,381.1624,451.0994,397.9208,432.0292,410.039,409.6209,416.9471,387.4991,423.0375,367.568,426.9898,345.7585,430.0648,326.1888,339.6848,309.9374,318.8488,303.6472,298.1005,302.3651,395.8942,320.4406,409.9479,320.6876,421.1036,321.0025,318.4944,321.0192,401.0495,334.2801,-16.79897,-7.437881,-11.2298,0.9833809,-0.04959654,-0.08715916,-0.1513453
20150522111838112,6.95423760056853,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,100,0,0,0,189,188,241,260,419,360.8166,309.7601,343.3763,294.672,321.1757,286.224,297.3411,284.8351,277.5004,296.3947,379.5712,315.5073,395.3246,308.0283,410.705,306.4149,424.4634,307.1749,431.311,318.1331,330.4768,321.0167,324.9846,316.397,317.6495,314.0092,308.0954,312.9823,299.3696,312.5572,305.916,319.2054,314.1441,323.8886,323.2661,323.3261,386.8848,328.7673,393.6898,328.5521,399.7697,328.4581,405.7498,329.9567,409.5377,332.1054,404.5406,335.4849,397.7397,337.5517,391.8619,334.2115,365.8055,329.632,365.7072,350.2082,365.7784,371.5028,365.4753,391.5954,329.7419,385.6658,358.1086,399.3387,382.1313,392.4607,312.257,408.7267,327.3835,407.3157,340.4983,406.8113,351.4579,411.291,362.6528,409.407,371.5262,411.3569,378.4117,415.035,368.5029,424.9089,357.7295,432.4544,345.419,433.0899,333.3304,429.7906,321.4617,421.2326,316.8571,410.5768,336.0698,414.2348,350.6864,417.0475,364.3153,416.8773,373.2225,415.8131,361.8862,419.2218,347.6189,419.7147,332.6417,416.1984,249.6247,293.9426,244.9324,318.3186,242.2609,344.3607,246.4476,370.821,255.6281,395.7431,269.9159,420.0385,289.4005,442.7154,311.8147,461.8629,337.1715,471.119,361.7218,467.0394,381.0707,453.3394,399.0573,436.3851,410.9348,412.9069,417.0125,389.2868,422.9406,368.3753,427.0077,345.835,430.0838,326.2027,339.7002,309.9429,318.9565,303.5801,298.4312,302.101,395.9003,320.4366,409.96,320.6887,421.1268,321.0173,318.648,320.8156,401.0487,334.2789,-16.79307,-7.565537,-11.10056,0.9834297,-0.05086818,-0.08588555,-0.1513345
20150522111838148,6.99108949628805,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,100,0,0,0,190,189,241,260,418,360.6563,309.7408,343.189,294.6318,321.1573,286.2154,297.2916,284.8029,277.3609,296.3678,379.5095,315.4298,395.3364,307.9245,410.7128,306.4122,424.4796,307.2226,431.1402,318.3264,330.4613,321.0175,324.9742,316.3818,317.65,313.9494,308.094,312.9736,299.3475,312.5272,305.9079,319.2014,314.1319,323.8828,323.2191,323.2997,386.5013,329.0413,393.5945,328.5234,399.6716,328.4252,405.6426,329.9304,409.4469,332.2121,404.4549,335.5148,397.718,337.5679,391.7827,334.2708,365.3424,328.7715,365.2069,349.6208,365.2459,370.9923,364.7249,390.9624,329.6602,385.6361,357.6844,398.9407,381.6587,392.3618,312.379,408.6407,327.321,407.2322,340.1117,406.2263,350.7697,410.9175,361.8999,408.804,371.2443,411.2679,377.7476,415.0761,368.2404,424.6815,357.5352,432.3816,345.2975,432.9408,333.3511,429.7681,321.5008,421.1793,317.3694,410.3719,336.0313,413.6555,349.4979,415.8971,362.5182,416.1559,370.338,415.4513,360.9292,419.1367,347.5345,419.5403,332.9343,416.133,249.6269,293.962,245.0616,318.4848,242.4142,344.6429,246.4978,371.0786,255.5685,395.8723,269.6357,420.352,289.2706,442.7661,311.2839,461.6794,334.4916,470.701,360.5751,467.3636,380.0694,454.0299,398.6167,436.3548,410.8774,413.0272,416.9594,389.2951,422.8294,368.3892,426.8657,345.7917,430.0502,326.039,338.8796,309.9597,318.6636,303.5316,298.0604,301.9175,395.8201,320.4067,409.8551,320.6386,421.0067,320.9789,318.5884,320.707,400.4195,334.2432,-15.84605,-7.699156,-10.5633,0.9848756,-0.05355405,-0.08175215,-0.1430688
20150522111838185,7.02759612230512,0,0,0,14,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,100,0,0,0,190,189,241,260,416,360.556,309.81,343.1861,294.6373,321.1594,286.2191,297.3147,284.7418,277.3522,296.3643,379.499,315.3607,395.3363,307.9245,410.7086,306.4193,424.4818,307.3476,431.1361,318.8375,330.4575,321.0319,324.9746,316.3864,317.6514,313.9529,308.0945,312.9746,299.3156,312.4868,305.9066,319.2014,314.1313,323.8839,323.2133,323.3038,386.4038,329.1201,393.3992,328.4634,399.5569,328.4096,405.4944,330.011,409.31,332.3526,404.2948,335.6825,397.5942,337.6938,391.6169,334.4144,365.3425,328.7717,365.2061,349.6208,365.2381,370.9883,364.6397,390.8922,329.633,385.6381,357.6331,398.9061,381.5165,392.4534,312.5372,408.349,327.2941,407.1496,339.9296,406.092,350.6015,410.7841,361.795,408.8427,370.8945,411.3095,377.5802,415.1728,368.1219,424.7252,357.411,432.4366,345.2267,432.9778,333.3194,429.7793,321.4971,421.0935,317.3819,410.345,335.9507,413.5871,349.4772,415.9008,362.5066,416.1517,370.342,415.4701,360.7798,419.2269,347.4672,419.5729,332.9055,416.1456,250.1497,294.5824,246.516,319.7717,243.6497,345.9283,247.0126,371.989,255.7135,396.3377,269.6203,420.3766,289.2669,442.765,311.0612,461.5733,334.445,470.7433,360.1357,467.4972,379.7401,454.1862,397.814,436.9447,409.5348,414.6279,414.7698,391.9498,420.7208,371.6933,425.8342,350.0018,430.1451,330.9298,338.8795,309.9599,318.6561,303.5261,298.0641,301.9138,395.512,320.4499,409.7163,320.7665,420.8827,321.3046,318.5124,320.6738,400.4169,334.2413,-15.73869,-7.791729,-10.65656,0.9848872,-0.05432784,-0.08251278,-0.1422579
20150522111838223,7.06444719693141,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,100,0,0,0,189,188,242,261,418,360.3949,309.8601,342.9922,294.6218,320.7941,286.1649,296.3872,284.852,276.2017,297.2769,379.4641,315.3879,395.1925,307.8983,410.6617,306.4117,424.4652,307.3413,431.1614,318.8275,330.3105,321.1055,324.9585,316.3831,317.642,313.9488,308.096,312.9709,299.3964,312.4641,305.905,319.1997,314.124,323.886,323.1848,323.3063,386.5187,329.155,393.3991,328.4549,399.5487,328.4025,405.4819,330.0071,409.2298,332.4151,404.2749,335.7581,397.5953,337.7186,391.6204,334.4326,365.3035,328.7927,365.1888,349.6154,365.2295,370.9827,364.6162,390.8697,329.5602,385.4738,357.6269,398.903,381.5077,392.4116,312.5369,408.3486,327.2739,407.1287,339.8614,406.0387,350.5889,410.7445,361.7943,408.8419,370.826,411.3217,377.49,415.1939,368.0107,424.6367,357.2882,432.3301,345.1895,432.9343,333.2805,429.6989,321.4899,421.0206,317.3244,410.3646,335.7967,413.5715,349.4767,415.8998,362.5132,416.1535,370.3619,415.4925,360.7762,419.2196,347.4208,419.5363,332.898,416.1414,250.2786,294.5533,246.589,319.7062,243.8546,345.7055,247.8752,371.3838,255.9806,395.6327,269.6211,420.376,289.4545,442.7323,311.2616,461.6288,334.8432,471.0573,360.0156,467.6418,379.5823,454.4639,397.812,436.9479,409.5349,414.6254,415.0076,391.2297,421.3528,369.7841,426.4545,347.382,430.7524,327.307,338.7183,310.0053,318.0449,303.4904,297.5067,302.0037,395.352,320.4844,409.5877,320.7688,420.8608,321.2933,318.4895,320.6623,400.3921,334.2294,-15.77821,-7.820518,-10.65154,0.9848323,-0.05454666,-0.08240629,-0.1426153
20150522111838258,7.10210992221374,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,100,0,0,0,190,189,241,260,417,360.3841,309.8648,343.0007,294.6652,321.0177,286.3586,297.1307,285.0313,277.6099,296.6851,379.4608,315.3745,395.1309,307.9276,410.5881,306.4146,424.4318,307.3386,431.272,318.2363,330.2881,321.1379,324.9416,316.4155,317.6264,314.0023,308.0881,313.0606,299.4005,312.5231,305.8945,319.271,314.1178,323.9281,323.1411,323.3516,386.5225,329.1395,393.3927,328.4489,399.5332,328.3977,405.4592,329.9982,409.2336,332.3727,404.2723,335.756,397.5911,337.6788,391.6198,334.4304,365.3025,328.7911,365.1866,349.6141,365.2327,370.9774,364.6162,390.8697,329.5564,385.4734,357.6234,398.9044,381.5873,392.3467,312.7411,408.5979,327.3304,407.1562,339.9068,406.0396,350.6505,410.7434,361.7977,408.8459,370.8573,411.41,377.6618,415.7324,368.0231,424.6856,357.3657,432.4051,345.2848,433.0218,333.3859,429.7426,321.7751,421.1198,317.6159,410.5676,336.0476,413.536,349.5352,415.8689,362.5176,416.1519,370.91,416.1101,360.752,419.3011,347.428,419.5405,333.3024,416.2977,249.312,294.9837,245.3411,320.2015,242.9214,346.4886,247.367,372.8292,256.5455,396.6583,270.5996,421.0058,290.0786,443.0722,311.698,461.9407,336.8482,472.0229,362.4811,467.1494,381.941,452.4526,399.5485,431.9255,411.0588,408.9851,418.2809,385.3091,424.1289,364.9179,428.0331,343.7085,431.9906,324.8263,338.8242,310.0619,318.7117,303.4755,298.2564,301.6711,395.3185,320.4509,409.4855,320.6377,420.7048,320.8304,318.4464,320.6878,400.3972,334.1883,-15.79531,-7.777289,-10.63433,0.9848458,-0.0541815,-0.08230031,-0.1427228
20150522111838298,7.13710122067825,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,100,0,0,0,190,189,241,260,417,360.0672,310.1313,342.9589,294.7007,321.0168,286.3794,297.1671,285.0315,277.6736,296.6153,379.2382,315.4113,394.8538,307.9211,410.3282,306.419,424.2605,307.3156,431.2104,317.9696,330.2765,321.1208,324.9058,316.4429,317.3798,314.3472,307.9816,313.314,299.3946,312.5173,305.848,319.2838,314.0584,323.9981,323.086,323.4075,386.4261,329.1303,393.3738,328.4674,399.5316,328.4198,405.4699,330.0072,409.8458,332.3059,404.4288,335.9247,397.594,337.7554,391.4729,334.6956,365.1649,328.9027,365.0358,349.7674,364.9542,371.285,364.1371,391.3772,329.5031,385.5273,357.6183,398.9041,381.1912,392.6483,312.6937,408.83,327.2622,407.2312,339.9053,406.0392,350.653,410.7472,361.8007,408.8703,370.8008,411.6133,377.6631,415.768,368.0207,424.6851,357.3591,432.399,345.287,433.0133,333.3876,429.7422,321.7759,421.1299,317.7815,410.8405,336.0483,413.5328,349.5323,415.8597,362.5112,416.1494,370.9349,416.2198,360.6289,419.3819,347.4472,419.5891,333.3847,416.3343,249.7658,290.7225,245.3258,314.4271,241.7746,339.979,245.7484,366.325,254.3144,390.6589,267.7502,415.6888,288.0864,440.5365,310.8063,461.6562,336.7802,472.0455,362.4847,467.1346,382.165,451.7175,399.6408,431.5701,411.1591,407.9517,418.2772,385.0966,424.1248,364.8758,428.0314,343.6992,431.9655,324.8038,338.8231,310.0637,318.7121,303.4752,298.3595,301.5124,394.9492,320.5185,409.37,320.6267,420.5045,320.7633,318.4062,320.7166,400.41,334.2378,-16.15724,-7.761822,-10.08885,0.9848162,-0.05442331,-0.07738115,-0.1455587
20150522111838333,7.17700511992683,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,190,189,241,260,414,360.0733,310.1177,342.9588,294.7075,321.0262,286.3806,297.229,285.0238,277.9663,296.5114,379.2424,315.4191,394.8192,307.9281,410.2953,306.4099,424.2602,307.2635,431.3583,317.9482,331.9799,321.7151,325.6314,316.1564,318.1535,313.3658,308.2168,312.6186,299.3948,312.5111,305.8758,319.2477,314.3549,324.0693,323.5623,323.5862,386.4585,329.4843,393.3391,328.3957,399.6856,327.7562,406.2164,328.7275,410.7298,332.161,405.3438,336.1389,398.1401,338.0289,391.6605,335.0523,365.1975,328.935,365.0452,349.7798,364.9579,371.2883,364.1515,391.3896,329.5558,385.5379,357.6582,398.9368,382.122,392.7979,314.1122,409.5182,327.5502,407.5272,340.108,406.3001,350.8285,410.898,361.9709,409.1123,370.8761,411.9799,377.4196,416.4121,367.9778,425.0265,357.4385,432.7739,345.3871,433.3031,333.6044,430.2373,321.8953,421.2566,318.1404,411.1496,336.2843,413.8677,349.7972,416.2418,362.6386,416.4267,371.0783,416.3557,360.6114,419.4279,347.5971,419.8391,333.6615,416.7127,252.4127,298.2678,248.8192,322.4823,247.7761,348.0402,250.3126,373.3694,257.6724,396.5165,271.2258,420.7298,289.0691,441.7082,310.9156,461.5691,337.1391,470.8145,362.3224,466.6429,382.1425,451.602,399.5356,431.6046,410.7249,409.5997,417.8549,389.2197,423.6364,369.5687,427.3707,349.46,430.2723,330.5206,338.7821,309.9754,318.6616,303.3428,298.3564,301.4637,394.9339,320.5131,409.2509,320.4652,420.532,320.6693,318.6488,320.2289,400.5924,334.0014,-16.10363,-7.667613,-9.238505,0.9854714,-0.05473342,-0.07022657,-0.1446328
