TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522110312763,59.4107444975463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,146,220,243,575,298.9239,275.6328,286.6029,264.9134,271.7515,259.9746,257.2592,260.5009,244.1954,267.3058,310.7614,278.1998,323.4166,273.0089,337.156,271.5181,350.9049,273.9999,360.0529,283.1004,280.1143,287.4083,276.2157,283.387,269.9963,281.2531,263.111,281.4929,257.4632,282.1084,261.436,286.3663,267.9044,289.4868,274.0517,288.4526,323.1203,294.1396,329.1548,292.4789,335.2653,293.3485,340.8626,294.3483,344.8759,296.9854,339.794,299.4351,333.8672,299.9721,328.2661,298.0843,303.2426,286.6785,302.3373,300.5327,302.0535,314.6422,301.8574,329.023,279.0504,331.9995,298.1376,338.0535,319.4724,336.8889,264.9792,354.442,274.6811,348.8952,286.1891,347.4213,296.4956,349.388,305.1472,348.3343,313.1794,351.9579,316.3196,361.6485,311.1812,365.5399,302.9516,368.832,293.1894,369.6163,283.2502,367.9523,272.5168,363.0331,269.0882,355.8712,284.3173,356.2062,295.6092,356.3579,304.5168,356.7436,312.9889,359.1639,304.2151,358.6312,295.3289,356.9853,283.8334,355.9661,224.0559,274.2574,220.8975,291.9097,218.4734,310.1418,218.2047,327.8031,221.9559,345.6262,232.5025,366.0569,249.7936,382.2998,269.3042,397.933,290.6042,404.292,309.9393,400.6721,322.6409,389.6391,335.914,377.4332,345.8564,364.4065,354.6716,351.8273,362.8082,335.8333,368.5336,318.9573,369.1382,303.2076,284.3326,276.9861,270.0882,273.955,257.5291,271.1793,325.6148,282.5197,338.2756,283.1701,348.2961,284.0571,268.3783,285.3607,332.7816,296.067,1.072846,-11.60553,-7.34624,0.992728,-0.1014889,-0.06467768,0.002818227
20150522110312801,59.4482815955647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,147,146,219,243,581,300.2372,276.0378,287.8667,265.4517,272.8627,260.2807,258.1898,260.7286,245.8455,267.8344,311.9743,278.7205,324.7201,273.7012,338.9252,272.3329,353.0052,275.1932,362.9191,285.0033,281.7916,287.68,278.39,283.918,271.6059,281.6094,264.6586,281.7444,257.9846,281.9932,262.5936,286.3095,269.8646,289.4094,276.3926,288.6625,323.7678,294.5947,329.855,293.0094,336.3006,294.0315,342.4108,295.2986,346.4771,298.4496,341.5827,300.6565,335.2816,300.6071,328.9106,298.4739,304.419,286.945,302.794,300.6392,302.1276,314.6445,301.9581,329.0142,280.1952,332.4649,298.6581,338.2723,319.5728,337.1274,265.7463,354.3619,276.0158,349.4538,287.5016,348.0337,297.0544,350.2324,305.2036,348.9846,312.1027,353.5618,315.7749,361.7384,310.2773,366.2415,302.4262,369.2761,293.1723,369.7061,283.4669,368.2678,273.0997,363.2545,269.6051,355.7672,284.3721,356.3548,295.9496,357.4557,303.9969,358.1929,311.8839,359.8789,303.978,358.6789,295.2613,357.1627,283.8548,356.0247,224.4031,274.1918,220.9348,291.9022,218.6404,310.2259,219.0711,327.983,222.6901,345.7224,234.1866,365.5036,250.1925,382.3461,269.2904,397.9681,290.3933,404.4365,309.8321,400.706,322.4146,389.6084,334.4154,377.742,344.4956,365.1952,353.1513,352.2559,362.4821,336.0562,368.4981,319.1079,369.1733,303.2723,285.3642,277.1484,271.8595,274.3213,258.6788,271.5906,326.7756,283.9935,339.6451,285.014,350.4628,286.7123,270.5451,285.9812,335.2598,297.2316,0.6690276,-11.11745,-6.087601,0.9938464,-0.09703621,-0.05341349,0.0006592487
20150522110312840,59.4864681783266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,146,223,246,578,301.0261,276.4111,288.4212,265.6797,272.9577,260.3033,258.3522,260.9175,245.9569,268.4838,312.9349,279.3528,326.3689,274.4414,340.686,272.6641,355.055,275.8499,363.718,285.932,284.4524,287.5872,279.6441,283.9149,272.7679,281.3607,264.9641,281.7184,258.209,282.029,263.499,286.6305,270.9059,289.6821,277.8149,288.9158,324.5296,294.9718,331.6487,293.6999,337.8746,294.5219,343.7143,295.9014,347.6328,299.285,343.0476,301.7096,337.0569,301.7989,330.6866,299.4918,306.2824,287.4936,304.5138,301.2146,303.1086,315.155,303.4267,329.7898,280.6355,332.6056,300.257,339.5084,320.0368,337.5994,266.0763,354.2519,277.0045,349.925,288.0783,348.2321,297.4208,350.5974,305.2686,349.3249,311.9395,353.7899,315.4033,361.8311,310.1529,366.2614,302.4106,369.2745,293.2994,369.7376,283.9525,368.2672,274.0404,363.1013,269.6301,355.714,284.4359,356.4413,296.1912,357.7421,304.1081,358.2563,311.7607,360.0557,303.9791,358.6665,295.3267,357.2011,283.8575,356.0243,225.3592,273.8866,221.5357,291.8299,219.8467,310.6909,221.3581,329.3037,226.0216,347.9291,236.3983,366.4029,252.6468,382.5305,271.151,398.0221,292.536,404.4167,310.2482,400.2807,322.4492,389.4391,334.2426,377.5668,344.4595,365.1649,353.0849,352.1739,362.4387,336.0159,368.4911,319.1099,369.1785,303.2721,285.9501,277.3636,272.1363,274.4741,258.8524,271.9143,327.4394,284.6172,340.8018,285.6937,351.8392,287.5824,271.5173,286.369,336.2926,297.9554,-0.4184414,-10.90436,-6.150527,0.9940543,-0.09468251,-0.05305819,-0.008727129
20150522110312874,59.525335036828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,147,146,223,247,575,302.3887,277.4763,289.6296,266.6074,274.177,261.5345,259.4813,263.0091,246.4715,270.1629,315.2611,280.9169,328.5842,275.7917,342.2555,273.9034,355.6962,276.371,363.9518,286.7307,285.5493,288.6314,281.1898,285.3305,275.7786,283.6213,268.7654,283.756,262.2996,283.6112,265.9666,288.1405,273.2492,291.0643,279.3073,290.1908,325.0109,295.7156,331.972,294.5574,337.9257,295.8871,343.2835,297.175,346.9102,300.1165,342.6001,302.4335,336.8279,302.3968,330.6956,299.9643,307.1603,288.4843,305.5627,302.3462,305.2808,317.297,305.4065,331.9488,282.3304,333.6114,301.678,341.2292,321.3771,338.9117,267.3484,355.2104,278.7338,351.875,289.352,349.291,298.3659,351.6784,306.2034,350.5687,311.8197,354.7077,314.3916,362.5089,309.7575,367.3502,302.3679,370.2169,293.6814,370.7807,284.2283,368.9154,274.5902,364.0752,270.1208,356.1739,284.7578,357.3574,297.0294,358.7637,304.6672,358.76,311.101,360.8119,304.0461,359.071,295.7745,359.6761,283.735,357.6139,226.6194,274.3649,223.4055,292.0817,220.7246,310.8402,222.1422,329.0045,226.1816,347.6326,236.4092,366.3202,252.7387,382.4665,271.1834,398.0387,292.5398,404.4137,310.3523,400.0401,322.4685,389.2537,334.0798,376.8982,344.1551,364.4417,352.6778,351.5863,361.7148,335.5915,367.8564,319.1078,369.0005,303.249,288.0786,279.3633,273.8534,276.1566,260.189,274.9877,329.8601,286.6636,343.222,287.8829,352.991,289.1861,273.3213,287.9678,336.1899,298.9562,-1.970019,-9.992321,-6.107183,0.9947188,-0.08604021,-0.05156475,-0.02173973
20150522110312911,59.5597318637954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,147,146,224,247,575,302.7249,277.5923,289.8844,266.7218,274.3183,261.6486,259.6739,263.2702,246.7558,270.2851,317.3563,281.274,330.7527,276.5208,344.119,274.9221,357.5082,278.1972,365.5847,288.0763,285.6192,288.6353,281.2852,285.3665,275.7781,283.62,268.7617,283.7545,262.2674,283.6096,266.0454,288.1299,273.3487,291.068,279.4523,290.2097,326.7224,296.6505,333.3616,295.6841,339.1728,296.8079,344.496,298.1152,348.0333,300.6635,343.2479,302.8613,337.3055,302.8342,331.6864,300.8637,308.1222,289.2637,306.1828,302.8597,305.4059,317.3907,305.4458,331.9894,282.6453,333.5545,301.7304,341.2852,321.4324,339.127,267.585,355.1802,278.7451,351.8737,289.8924,349.5655,298.9376,352.3705,306.465,351.1332,311.8227,355.5213,314.1627,362.802,309.5666,367.3922,302.1322,369.9614,293.5039,370.2054,284.4644,368.2542,275.0351,363.7667,270.1239,356.174,284.7607,357.3649,297.0714,358.8516,304.7113,359.0918,311.0179,360.9937,304.0151,359.1581,295.7657,359.6546,283.7369,357.6087,228.8713,273.8726,224.634,291.8518,222.374,310.846,222.7614,329.0111,226.3161,347.5835,236.4086,366.3154,252.6321,382.5131,270.8456,398.2893,292.4473,404.4848,310.3123,400.1984,322.2976,389.8934,333.2748,378.3952,343.5739,365.6048,352.6445,351.8334,361.6952,335.6316,367.7827,319.2665,368.9675,303.2737,288.1354,279.3334,273.8936,276.1297,260.2292,274.883,330.8565,286.9103,343.6161,287.9727,354.0284,289.4485,273.6386,288.0123,336.6152,299.3532,-3.010561,-9.772146,-5.519658,0.9949747,-0.08378635,-0.04572308,-0.03024296
20150522110312948,59.5967956015677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,146,225,248,574,306.6276,279.5296,294.8597,268.7635,279.6621,263.697,264.7529,264.7082,252.3462,271.9347,321.4185,282.6346,333.0979,277.4505,346.3725,276.6747,358.3774,278.8232,365.698,288.4466,289.5329,290.9077,284.815,286.8734,277.6586,284.1621,269.7819,284.0673,263.4327,284.6429,268.1249,289.4756,275.6635,292.6883,282.8308,292.7673,327.6977,298.2492,333.7597,296.1659,339.8898,297.1151,345.7505,298.9735,349.8463,301.7793,345.6263,304.8864,339.1391,305.3721,332.9901,303.2692,311.5614,291.5131,310.5927,305.1468,309.2784,318.5958,308.4667,332.8012,287.195,334.4107,303.1181,342.0083,321.7918,339.8204,268.7025,355.1559,279.7457,351.7746,291.177,349.8628,299.4626,352.5762,307.3358,352.3769,313.0803,358.0716,314.7421,364.1656,309.6207,367.5793,302.1573,369.9562,293.6582,369.7669,284.8386,367.882,275.6406,363.6432,272.0809,356.1661,285.8007,357.5173,297.5809,359.3829,305.4819,360.2505,311.5325,362.1602,304.067,359.7286,295.7954,359.605,284.4613,357.645,233.4285,276.9639,228.7656,294.5749,226.4388,313.6444,227.0772,331.0468,231.5333,348.1504,241.2058,364.8853,254.5088,381.3151,271.4169,395.7904,290.7443,401.8663,309.3482,399.2541,322.0747,389.813,333.3201,378.5728,345.0726,367.1261,354.2857,352.8827,362.5374,336.5186,368.1803,320.0093,369.5043,304.3918,292.2572,280.1838,277.2827,275.9388,264.6296,274.6027,332.2267,287.3522,345.7068,288.8765,355.6565,289.5046,277.1298,289.3017,338.4613,300.4678,-4.786104,-10.20257,-8.694833,0.9925885,-0.08543087,-0.07173586,-0.0482038
20150522110312986,59.6338769928445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,146,225,250,573,307.1465,279.7728,295.2705,268.9995,280.8995,264.0627,265.7478,264.8351,252.8207,272.1691,322.0116,282.9657,335.6889,278.35,350.4648,277.8318,363.8491,280.8528,372.0732,291.8236,290.7206,290.7181,286.318,286.8563,280.3362,284.6937,273.0631,284.4571,266.4607,284.861,270.6415,289.8855,277.6211,293.0328,284.0835,292.8263,329.9915,298.428,337.1176,297.3262,343.5865,298.2676,349.7381,300.3578,353.9178,303.2865,348.0117,305.4246,340.8544,305.6366,334.678,303.3686,312.5204,291.2875,310.6057,305.1371,309.2688,318.5975,308.0981,332.8688,286.1915,335.1281,302.8267,342.2136,322.8939,341.2478,268.7749,356.0342,279.6331,352.8499,290.9167,350.8019,299.4392,353.4557,307.4578,354.3462,313.2824,359.8394,315.9878,367.492,309.9645,372.8903,301.5861,374.706,292.1727,372.9361,283.5933,370.1998,275.3346,365.2539,271.8162,357.4467,285.7627,359.0052,297.5349,360.8506,305.8804,361.9591,312.9805,366.8895,303.6419,363.2332,294.9557,361.6346,283.8524,359.5314,233.7845,277.8633,229.271,295.9803,226.3667,315.1112,227.11,333.0267,231.6312,349.5396,240.9901,366.3693,254.471,382.6928,271.1308,397.145,290.2483,403.6873,309.0249,400.0102,322.2584,391.9124,334.5838,381.7443,348.9892,371.1845,360.7475,357.6104,371.1576,341.1297,377.0984,323.5971,379.8607,306.1932,292.5434,280.3626,278.7745,276.531,265.492,275.0053,336.8687,288.9467,350.369,290.1995,360.1721,291.412,278.2712,289.5872,341.8921,301.6573,-2.97049,-10.97683,-4.512572,0.9944072,-0.09452249,-0.03669865,-0.02954489
20150522110313020,59.6720373006231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,146,228,251,571,307.2553,279.6912,295.5028,269.0074,281.1537,264.1484,266.077,264.7545,253.4721,272.2697,322.5147,283.4604,335.7957,278.459,350.463,277.84,363.8544,280.8603,372.1216,291.8341,290.7852,290.8133,286.4507,286.981,280.4314,284.8125,273.1812,284.6073,266.5655,284.947,270.8125,289.9654,277.7385,293.0694,284.3093,292.9927,333.79,299.0642,339.2655,297.7971,345.4431,298.986,350.7385,301.0828,354.4686,304.1711,348.8035,306.0179,343.0935,306.6443,337.6863,304.2612,312.8704,292.2047,310.8949,305.6596,309.8051,319.974,309.1611,334.4421,286.9614,336.5418,305.2781,344.326,327.0278,343.2345,273.7003,358.7517,284.2368,354.98,294.8946,352.4438,304.2239,355.9737,311.8036,355.9041,316.5452,361.536,319.8406,368.1623,315.1206,374.0066,307.6404,375.8772,299.0321,374.6301,289.2834,372.8436,280.4106,367.0977,276.4061,359.877,290.7896,361.304,302.871,363.4216,311.3142,364.395,316.7726,367.2779,309.8842,364.1546,301.6472,362.6441,290.2699,360.7872,233.6695,277.9644,229.2908,295.9787,226.8259,314.8367,227.2225,331.7351,230.5299,348.2361,240.2506,366.6885,254.5125,382.7674,273.0645,397.0049,294.9949,402.771,315.3878,398.8052,330.9176,390.7232,343.3154,379.3023,353.3709,366.2214,361.8493,352.7775,370.5923,337.6849,376.9414,321.8729,379.822,305.7023,292.7443,280.4598,279.5828,277.1794,266.4812,276.0734,336.9117,289.0587,350.3026,290.474,360.2764,291.7708,278.6903,289.7701,343.6657,302.6167,-3.144175,-9.67989,-2.614705,0.9958528,-0.08369513,-0.02041159,-0.029254
20150522110313054,59.7056524468372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,146,229,251,573,309.3719,280.6788,295.986,269.2752,281.2678,264.3169,266.0988,264.8981,253.5985,273.187,322.8685,284.0764,336.1133,278.9803,350.5517,278.1535,363.8703,281.049,371.9983,292.1947,290.9809,291.2717,286.7819,287.2883,280.6383,284.8788,273.511,284.7518,267.3683,285.3494,271.3171,290.311,278.0546,293.397,284.5806,293.4132,333.7475,299.6725,339.3403,298.0147,345.4816,299.1254,350.8729,301.5003,353.8417,305.8532,348.8165,308.5767,343.1858,308.5291,337.7584,305.3647,313.2175,292.5366,311.6711,306.701,310.6009,320.7621,310.2108,335.1717,287.0327,336.574,305.4602,344.2955,327.0377,343.1969,273.6573,358.5186,284.2469,354.9761,294.925,352.4603,304.2254,355.9745,311.8037,355.9047,316.5449,361.5362,319.8047,368.1681,314.9125,373.785,307.6413,375.8734,299.0332,374.6295,289.2937,372.8404,280.4292,367.0539,276.4088,359.8625,290.7985,361.2951,302.8831,363.3171,311.1906,364.2773,316.6196,367.2671,309.8051,364.2069,301.654,362.7217,290.248,360.9848,235.0267,277.7581,231.2856,295.4294,227.8762,314.4218,227.3193,331.7086,230.5871,348.2758,240.5824,367.1559,257.815,384.9765,277.0716,399.0498,298.0878,404.0668,315.7325,398.8599,330.5514,390.2852,341.06,377.5934,351.0168,364.6255,359.5554,351.7743,368.4504,336.6511,374.1572,321.2727,375.3771,305.4093,293.7444,281.3481,280.0584,277.6563,266.781,276.6714,337.3418,289.4908,350.3602,290.6,360.2163,291.9563,279.1052,290.1019,343.7912,303.2295,-3.498981,-10.45706,-4.062403,0.9948481,-0.08995114,-0.03249943,-0.03361192
20150522110313085,59.7396596650678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,146,228,251,570,309.6313,280.8506,296.5688,269.5316,281.4388,264.4644,266.1083,265.0381,253.1908,273.7203,322.9159,284.2026,336.1886,279.059,350.6784,278.254,364.4993,281.1346,372.9845,292.7142,291.0985,291.778,286.8479,287.3824,280.6757,284.98,273.4895,284.882,267.2908,285.5143,271.2839,290.4864,278.0149,293.9016,284.62,293.8466,333.7979,299.7451,339.6011,298.04,345.9821,299.1913,351.4586,301.5591,354.7242,305.8379,349.8414,308.6251,343.7867,308.6806,338.0653,305.7415,313.4811,292.6877,311.809,306.7818,310.6621,320.9338,310.254,335.5995,287.7733,336.6805,305.7285,344.4006,326.9936,343.1327,273.6628,358.5129,284.2438,354.9583,294.9949,352.4253,304.3962,355.8738,311.912,355.9154,317.0352,361.6171,319.9802,368.2875,315.1014,373.8929,307.9148,376.1074,299.4958,375.1184,289.6454,373.0021,280.7227,367.043,276.407,359.8583,290.8313,361.266,303.0284,363.2282,311.1925,364.2702,316.6598,367.2571,309.8044,364.2081,301.7701,362.8497,290.2978,361.1859,234.9655,277.9002,231.2876,295.4569,228.0058,314.4539,228.7743,331.6429,233.6515,348.1594,243.3067,368.2109,259.7108,385.737,278.0242,400.3828,299.0148,406.127,317.0361,401.0333,330.8067,390.5752,342.9955,378.8995,355.3307,364.8061,365.7046,350.4655,374.8174,334.0185,379.5685,317.1928,380.6805,301.3402,294.1214,281.8888,280.1382,278.0146,266.7301,276.8663,337.4228,289.6035,350.8164,290.9161,362.0098,292.6472,279.1639,290.2102,344.1511,303.3361,-3.769438,-10.21138,-3.578438,0.9950994,-0.08787894,-0.02815654,-0.03551926
20150522110313118,59.771041848248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,146,230,251,569,310.1887,281.5041,297.379,270.1627,282.6596,265.3134,267.3826,265.7703,253.3508,273.7626,323.9015,285.3398,337.1389,280.1705,351.2642,279.1277,364.9739,281.8624,373.4507,293.1733,291.4536,292.243,287.221,287.7189,280.8606,285.2125,273.6321,285.136,267.3509,285.7047,271.4293,290.7155,278.2444,294.2293,284.9183,294.2569,334.4868,300.9262,340.2574,298.6834,346.7971,299.6694,352.8804,302.095,356.5631,306.2593,350.9832,308.9612,344.6571,309.1944,338.9372,306.7592,314.197,293.4848,312.4778,307.5422,311.374,321.7272,310.9667,336.0686,288.192,337.3582,307.2527,345.9617,330.0993,345.018,274.0431,359.4323,284.7749,355.7973,296.4547,354.1347,305.4752,357.1163,313.0227,357.2723,318.1187,362.9119,320.9781,369.7498,315.2419,374.0093,307.9585,376.1081,299.5592,375.0929,290.2028,373.0842,281.1878,367.6431,276.7053,360.5735,291.7684,361.8846,303.7426,363.5192,311.6145,364.6393,317.7361,368.55,309.8436,364.2889,301.9149,362.9714,290.8734,361.9871,234.5549,278.2874,231.1963,296.0902,228.0848,315.2493,228.5949,333.113,232.2867,351.0879,242.2332,371.2624,259.4813,387.0163,278.4808,401.2895,299.727,407.1975,318.068,402.1877,332.3172,392.6843,345.917,382.7117,357.973,370.8646,367.915,358.4161,376.0099,342.4766,381.1656,324.9254,382.9246,308.131,295.2895,282.7608,281.6223,279.3889,267.5046,277.4106,338.5639,290.9348,351.8078,292.2039,362.1227,293.2204,279.4241,290.4863,344.5936,303.6939,-3.419307,-9.494761,-2.495823,0.9959432,-0.08205866,-0.01922545,-0.03152689
20150522110313152,59.8041799392965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,146,229,251,568,310.3389,281.8593,298.0934,270.5712,282.8157,265.4987,267.4004,265.7836,253.6171,274.2316,323.5944,286.7256,337.1899,280.4457,352.1617,280.032,368.1025,284.0026,377.2039,297.0123,291.8021,292.7759,287.6154,288.075,281.3055,285.5039,274.0908,285.3947,268.394,286.5324,271.966,291.203,278.5723,294.5999,285.2243,294.6835,334.35,303.1676,340.2191,299.605,346.8392,299.9971,352.9999,302.6894,356.6042,308.2637,351.3406,310.9313,344.781,311.6895,338.876,308.8584,314.3208,293.8248,312.4722,307.7618,311.1121,322.038,310.1136,336.3801,287.4384,339.2971,306.2386,346.4052,328.1738,348.1047,273.6756,360.0142,284.174,356.7907,295.1235,354.5582,303.7446,358.3443,310.9755,358.9315,315.7211,365.8768,318.4802,374.3486,312.2842,378.5663,304.5284,379.2425,297.2603,376.6153,289.3392,373.812,280.9156,368.2018,275.9733,361.3125,290.2792,362.4788,301.8987,364.8,309.5498,367.0511,315.5518,372.3169,307.1807,367.3026,299.9472,364.5835,289.5193,362.6113,237.3015,282.0966,234.4036,301.0542,231.6028,319.7192,230.6954,336.6579,233.1566,353.7492,241.9354,373.8099,256.6377,390.6867,273.1923,406.1376,293.4353,412.9419,312.4879,412.9865,328.4218,406.5815,341.9055,397.0253,354.3589,385.4001,365.3965,371.1906,374.138,353.5909,380.2056,334.4629,382.7036,315.6156,295.4066,282.8927,281.6115,279.5697,267.6443,278.1755,338.4582,291.4783,352.0769,293.7172,364.4344,296.7642,279.7711,290.8184,345.1431,305.4623,-0.1483305,-10.85095,-2.545367,0.9952763,-0.0944989,-0.02198881,-0.00338835
20150522110313185,59.8377716843536,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,146,231,251,568,309.9541,283.1246,298.3196,271.0602,283.7226,265.6784,269.5768,265.1039,256.4915,272.2119,324.297,288.2673,337.4666,281.5486,352.0935,280.3466,367.1904,284.1233,375.8168,295.638,291.3996,293.1925,287.3737,288.4477,281.2877,285.7043,274.3085,285.9511,269.8832,287.9409,272.8808,292.2523,278.7794,294.9324,285.1778,295.0014,335.0996,304.8653,341.2073,302.4104,347.2701,301.6312,353.1375,304.0732,356.5903,308.8358,351.4529,311.2711,345.0565,311.956,339.4348,309.5256,314.3444,296.1663,312.1736,309.2048,310.5006,322.6497,309.4522,336.4935,285.6018,341.9851,304.6248,346.9615,325.4163,351.7092,271.3255,370.5613,280.1102,364.7044,290.4811,359.4711,299.9735,363.6203,308.6605,364.1751,315.3494,373.9623,319.2297,385.8628,312.4221,391.0378,302.9701,392.015,294.7332,389.2761,286.6777,386.3328,277.7379,380.0737,273.9525,370.9932,286.0072,369.5015,297.7656,372.7157,307.2459,376.2682,315.6008,383.2519,306.0368,378.1953,296.7646,375.6137,285.9538,372.2083,237.2056,282.1731,232.2644,300.922,229.6591,319.5227,230.0334,337.0473,231.4883,355.335,237.6595,377.0603,251.976,395.6682,268.0203,413.3445,289.5436,422.599,310.1147,424.1006,327.3763,416.9919,342.9375,404.9825,356.4417,390.4892,366.5609,373.635,375.9102,354.8293,381.7248,335.0145,383.6495,315.3952,295.4381,283.0848,281.6891,279.6021,268.502,277.5677,338.3013,292.589,352.0444,293.9756,364.385,296.7101,279.791,291.0685,345.3582,306.2177,1.354226,-12.16705,-2.61042,0.9940125,-0.1062109,-0.02390047,0.009334151
