TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522131515524,12.2452285246145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,185,314,257,387,402.1826,309.7011,385.638,298.0475,366.2831,291.8166,345.8434,291.3982,328.2429,301.6542,425.9329,312.4748,442.8547,303.2476,462.4919,298.388,481.6444,299.4544,494.9802,312.0784,379.5016,322.2442,371.7901,319.0757,363.4401,317.4473,354.2746,317.7859,346.4823,320.1628,354.3691,323.4494,362.952,324.3768,371.2516,324.2668,442.6464,327.298,450.5933,324.1409,458.5944,324.5005,466.5551,326.241,472.9888,329.5474,466.118,331.0995,457.9236,331.4535,449.7036,330.1983,412.419,323.4394,412.1825,343.071,412.532,363.5192,412.9805,383.3832,376.8058,383.5415,410.5392,395.5093,441.7705,387.1981,359.0579,410.4603,374.9695,403.7014,392.2567,403.2799,408.8549,407.1634,425.342,405.382,440.0801,408.267,452.7245,415.0269,442.8177,432.5491,427.0229,444.0467,406.32,446.5877,385.8709,441.3199,370.1617,428.1339,364.9653,412.1208,386.0064,412.4341,407.2743,416.2254,428.1655,415.0442,446.5457,416.321,429.7997,426.8554,407.4218,430.3976,384.5205,423.5048,307.2037,316.4883,302.5474,340.2064,301.1174,366.1928,305.9821,392.5738,313.2484,416.4001,329.2496,443.5522,348.4869,467.8004,371.4043,491.3373,401.3036,501.2661,432.2628,494.1814,452.6342,472.5983,473.9515,448.5862,491.9804,424.6058,500.8573,400.921,505.0635,375.0604,505.3033,349.5746,503.8875,325.7444,383.2435,312.4304,365.0526,307.6664,346.0621,305.5268,445.2525,314.6586,463.4998,312.9375,478.8762,312.6116,364.5941,321.8206,456.9373,329.1652,0,0,0,0,0,0,0
20150522131515562,12.2813069505131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,185,314,257,388,402.0707,308.2596,384.6706,297.0787,364.1324,290.7221,343.6475,291.7885,325.916,302.8238,424.8833,312.0286,443.307,303.1947,463.161,298.3905,482.035,300.5982,495.6362,312.995,379.069,320.4888,371.8336,317.8551,363.4964,316.506,354.9298,316.941,347.1616,318.5159,354.8508,323.5324,363.9491,324.8514,371.9363,324.1334,442.3317,326.6296,449.7127,324.1467,457.6642,324.9789,464.7118,326.8405,471.222,329.0169,464.8904,332.3144,456.9224,332.9957,448.8058,331.0853,412.3557,324.9463,412.3446,344.7415,413.0261,364.5687,413.6501,383.6882,378.0344,384.6907,411.3103,397.0421,440.8407,388.7378,359.1524,413.5568,376.1148,406.9831,393.4631,406.0419,409.7218,409.9282,424.9762,406.6542,440.0584,408.992,452.3383,415.989,441.8357,430.9248,426.6896,440.8179,408.4141,441.2852,389.8456,439.3033,372.0777,429.4932,365.2615,415.3478,385.8476,415.14,408.2437,417.6342,429.0241,416.343,445.4323,417.0377,429.5198,426.4572,408.4464,428.3816,386.1776,424.0242,304.6135,314.2691,301.9851,340.2275,301.5179,367.07,306.3482,394.156,314.1253,419.489,329.8583,446.0482,349.4116,469.8279,371.645,490.9231,401.3799,498.5105,431.8643,493.2643,453.8609,472.7953,475.9276,448.2976,492.9117,422.4167,499.8654,398.4616,503.6109,373.0136,505.0544,349.1529,504.2893,327.0284,383.2451,311.356,364.6863,306.6567,345.6536,306.0482,445.3782,315.0189,463.5331,313.9442,478.9666,313.9968,363.7242,322.0414,455.6756,330.5787,0,0,0,0,0,0,0
20150522131515599,12.3192907232477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,185,314,257,389,399.8964,307.8509,382.3209,296.7468,362.898,290.5442,342.9664,290.1967,325.5301,301.287,426.1769,311.0583,443.5965,303.2933,461.6711,298.63,480.4528,299.6815,493.2847,310.1999,376.4929,320.9925,370.4991,317.7923,362.8071,316.3226,354.2731,316.5429,346.3584,317.8352,353.4946,322.6612,361.6451,324.383,369.5169,323.7634,442.7499,326.4461,449.518,324.0789,457.2617,324.3081,464.6181,325.8027,470.6903,328.1661,464.1677,330.4917,456.6067,331.2296,448.7173,329.4592,411.6561,326.1164,411.61,344.8583,412.4528,363.71,413.1239,381.8875,378.9849,384.426,409.1471,395.8572,437.6554,387.5837,359.0614,412.8593,375.8857,406.8951,393.0166,406.4024,407.8203,410.0952,423.6782,408.2352,438.2237,409.9314,450.7708,416.6049,440.4907,432.5529,424.9165,444.1479,405.2126,446.3042,385.8914,442.0173,369.3486,429.8907,366.0551,414.9866,385.9113,415.9432,406.5093,418.3562,428.0349,418.3011,442.9707,418.1352,428.088,429.9748,405.6464,432.4625,383.9905,426.6151,305.166,313.3307,302.0121,338.4755,301.2179,364.0119,305.727,389.6622,312.4643,415.5475,328.4577,444.6622,348.0555,470.3787,370.9726,494.1525,399.1041,502.9308,428.5947,497.7688,450.7672,476.9289,472.9581,452.5648,491.6134,426.3197,499.1406,400.7687,503.5883,373.4401,504.6233,347.6764,504.3482,322.6063,381.8696,311.0463,363.5753,307.4632,345.629,304.9123,445.8055,315.0812,462.9883,313.9885,477.5696,313.3468,364.5285,321.4896,456.3405,329.2768,0,0,0,0,0,0,0
20150522131515636,12.3567658287273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,185,314,257,388,400.1828,307.3863,384.0936,295.6935,364.1575,289.8859,342.8375,290.3351,324.9055,301.6469,425.3869,310.8382,442.9983,302.8108,461.6443,298.2211,481.4037,299.4939,495.5716,310.9109,376.7881,321.5531,370.4341,317.7137,362.4829,315.5266,353.0076,315.9821,344.4916,318.114,351.791,323.4381,361.0911,324.9639,369.3224,324.308,441.2561,325.7618,448.6971,323.8201,456.8065,324.3806,464.4632,326.0688,470.3325,328.9994,464.0952,331.3389,456.034,332.0286,448.1032,328.9285,411.1748,324.5387,411.0368,343.7112,411.6996,364.3205,411.9991,383.6455,379.4882,385.9919,409.6675,396.6381,436.2729,389.1718,358.3634,414.5562,375.3564,407.8035,392.0325,405.4005,406.8119,409.5446,422.6079,407.064,436.4185,411.1958,447.3339,418.0895,436.4901,433.3615,420.7728,443.728,402.84,444.4013,384.7445,440.8091,369.1141,429.239,363.875,416.7623,385.4064,416.2772,406.0986,418.3025,425.2958,418.2267,439.2894,419.5241,423.4102,428.5975,403.7164,430.0818,382.9615,425.4428,306.4085,316.039,301.1634,340.9552,300.445,367.2427,305.3732,392.98,313.3094,417.8757,327.658,446.202,344.8975,472.3326,367.1464,495.7193,395.2461,504.3211,426.6069,497.4151,448.8895,476.709,471.4361,452.1103,489.1882,427.3479,498.0252,404.4779,504.66,379.1555,506.2033,353.0029,504.9998,329.9931,382.8554,309.7032,363.6512,305.3029,345.573,304.2984,445.9305,313.3228,463.7639,312.3829,478.3528,311.6241,362.6466,321.4771,456.1817,328.6962,0,0,0,0,0,0,0
20150522131515671,12.3934498108817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,185,314,257,387,402.4659,307.1772,383.678,296.0351,362.8914,290.1365,343.0244,290.5275,326.2056,301.6628,421.718,309.8222,440.2723,301.906,459.9412,297.3091,479.5974,298.4433,494.2947,309.3995,377.601,319.8547,370.4736,316.7581,362.0829,315.7246,353.1668,316.4633,345.8976,318.2105,352.6343,322.1777,361.5634,324.5161,370.0236,323.7696,441.9659,325.084,449.412,322.3948,457.763,322.5471,465.5561,324.5687,471.7266,327.9113,464.5891,331.0551,456.53,332.0919,448.4047,329.3135,411.7461,324.1046,411.6066,343.9556,412.1379,364.2089,412.4021,383.8279,381.1072,385.0148,410.4892,396.2796,437.1219,388.0521,360.0175,415.8186,376.2554,410.3188,393.1554,409.1956,408.3109,412.1694,424.3759,409.4633,438.318,412.7249,449.976,419.2094,438.8224,434.4484,423.7834,445.5305,405.5612,447.6517,386.7176,443.9581,371.0278,431.4023,366.407,417.9235,386.8369,418.351,406.7822,420.629,426.3802,419.4306,442.1931,419.5948,426.5869,430.2903,406.5679,433.7593,385.6771,428.6125,303.9014,314.8057,302.3039,339.0858,302.3441,364.8107,308.0211,390.6369,316.6065,415.2076,332.2986,442.2603,350.7599,466.8531,371.6127,491.1152,399.8167,500.5556,429.2321,495.1953,449.9332,475.5676,471.0233,452.5597,489.2383,429.3139,499.0319,405.3771,505.7335,378.6447,507.1886,351.1212,507.4205,325.8582,382.1866,309.7538,362.5342,306.021,344.8869,304.793,443.0163,314.4185,462.0429,311.926,477.9094,311.2868,364.3067,320.9329,456.7007,328.4721,0,0,0,0,0,0,0
20150522131515708,12.4285199342961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,185,314,257,387,403.3477,308.5756,385.1516,296.0464,364.3365,289.4721,342.7304,289.7439,325.1553,299.7575,420.5801,310.5594,439.9456,302.094,459.6355,297.9227,480.2855,299.066,494.7467,310.8524,377.4683,320.2462,370.7206,317.0123,361.9087,315.6128,353.2744,316.2693,345.224,317.9023,352.0581,322.6917,360.7018,324.8905,369.7574,324.4097,440.7927,325.2867,448.4804,322.5827,457.2413,322.4992,465.6267,324.1609,472.2135,327.6738,464.7347,330.6735,455.9491,331.9359,447.6307,329.169,411.4668,323.0995,411.3538,343.8221,411.9587,364.7109,412.19,384.7467,381.4681,387.1898,409.5668,396.0906,436.2487,389.8234,360.4689,414.8485,376.9616,410.3261,393.2451,408.688,408.3494,412.1996,423.724,409.1928,438.0722,412.2481,449.987,418.0446,441.0296,434.7071,425.2968,446.1642,406.5943,448.4319,387.1769,445.0799,370.8119,431.6313,366.7355,417.1997,387.2574,418.8849,407.296,420.5884,427.1718,419.3884,443.7219,418.819,427.912,429.1584,407.1126,432.8427,386.1993,428.7729,304.6865,312.2311,301.3545,336.1194,301.5408,362.2286,306.9226,387.6318,313.8181,411.8409,328.3433,438.1947,348.1052,461.9326,370.7776,485.4427,398.0212,494.7053,429.1448,490.0721,452.3244,469.2356,475.1547,445.7479,492.4722,419.8182,501.0429,395.5237,505.71,370.5161,506.1618,344.4531,505.8218,322.4388,382.2164,310.4464,363.1625,305.2208,344.4119,302.981,441.8232,313.394,460.6656,312.0082,477.9572,311.6921,364.2664,320.8041,455.8372,328.0755,0,0,0,0,0,0,0
20150522131515746,12.4649596412151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,185,314,257,386,402.0086,306.9054,383.2827,294.9219,362.1403,289.272,341.1229,290.8659,323.3615,301.6758,423.3217,309.8418,443.0552,302.3653,462.42,297.8848,482.0965,300.7361,495.7325,313.2041,376.3507,322.0508,370.165,317.8222,362.2089,315.3207,353.2417,316.0364,345.4354,318.9344,352.0555,323.9233,360.6066,325.4254,368.8887,324.5976,442.4157,327.63,448.9411,324.2589,457.304,323.8477,464.5937,325.5307,470.946,330.0725,464.0625,332.6273,456.6253,333.0968,448.9373,331.0051,412.0513,324.4143,411.2963,343.9439,411.532,364.3829,411.6996,383.0713,380.6778,387.5797,408.6693,396.685,434.9598,391.0705,359.5383,414.9398,376.1353,410.3721,392.6577,408.0264,406.2536,411.1737,421.1024,408.8985,435.568,412.6648,446.8721,418.6878,435.6216,432.1334,420.0096,440.9344,403.5612,441.6863,386.8396,439.5177,371.1634,429.47,365.845,416.8336,386.4153,418.8322,404.8546,420.3035,423.3718,419.7472,439.2003,418.8528,422.9698,426.6058,404.4402,428.4596,385.4709,425.2402,305.4856,316.6507,301.364,340.8486,301.0927,366.2349,305.5579,392.2791,313.4397,417.0809,329.4535,440.5569,348.6924,463.8132,369.4105,486.6867,395.1717,495.7569,425.21,491.9965,447.8026,472.3535,470.9063,448.7164,489.1188,425.4585,498.0124,402.0661,504.0172,376.7284,506.2032,350.8716,506.3292,327.8848,382.2143,310.6109,362.7288,306.0737,343.8526,305.3742,444.1667,313.5238,462.7021,312.6752,478.4912,313.6316,362.5011,321.7094,456.0324,329.6403,0,0,0,0,0,0,0
20150522131515781,12.503328096127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,185,314,257,387,401.6819,306.5724,384.4762,295.5056,363.6442,289.7172,342.4882,291.4735,323.9309,301.3782,422.2372,309.5258,440.5829,302.0833,459.7714,298.0355,479.5139,299.6767,493.8646,310.7243,377.3283,319.7096,370.885,316.7984,362.0453,315.3339,352.7798,316.0125,344.2634,318.2402,351.491,324.184,360.8861,325.2128,369.8823,324.0854,441.0782,324.3813,448.6083,322.7612,457.2289,322.7768,465.1861,324.6727,471.522,328.7779,464.426,331.3726,455.9664,331.6531,447.8413,328.8813,411.2075,322.9484,411.1939,342.4794,411.8395,362.8285,412.6846,382.1852,382.032,386.8554,409.9825,395.5591,436.546,389.1824,359.2783,415.1063,377.0953,409.8527,393.3334,408.0341,407.3611,412.2661,422.4019,408.5114,436.2665,411.8712,447.1062,418.3303,436.2285,432.2755,421.1187,441.7143,404.422,443.7916,387.0891,441.2632,370.9278,430.7695,364.9633,417.2958,387.5502,419.6132,406.2474,421.7399,424.4772,420.6435,440.2109,419.0792,423.5558,427.8751,405.7193,429.6667,387.0494,426.5284,306.4008,314.747,302.1552,338.6024,302.3382,364.8737,308.4642,390.543,316.9724,416.0129,330.8113,442.5382,348.3818,467.5243,369.2148,490.758,395.703,499.8784,425.4371,495.9612,447.8684,476.2336,469.9902,452.287,488.387,427.4912,497.7297,403.4529,503.1688,376.8098,503.7884,350.9203,502.5521,327.5768,382.757,309.7542,363.8589,305.489,343.9911,304.7571,441.4586,313.7408,458.9871,312.5924,476.6373,312.0203,363.2686,320.7993,457.0552,327.7386,0,0,0,0,0,0,0
20150522131515820,12.538034885788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,185,314,257,388,401.7311,307.6797,383.7436,296.1712,362.839,290.0121,342.3804,291.4745,323.9447,301.9742,423.6862,310.1609,442.5669,302.5155,462.2065,298.0175,481.9399,299.753,496.1628,311.3651,376.8383,321.2907,369.8126,318.2712,361.6082,316.8371,352.6715,317.1658,344.9629,319.1654,351.9876,324.8159,360.9014,326.9778,369.4259,325.8958,441.7189,325.7539,449.6226,323.3727,457.8985,324.0341,465.6324,325.8887,471.9371,328.5027,465.3058,331.5637,456.8025,332.0974,448.9636,329.5842,411.4483,324.7158,411.1526,344.6563,411.8304,365.672,412.2644,385.1596,382.4378,389.6316,410.028,397.6387,436.5986,391.4076,360.8889,419.8192,377.1814,413.1318,393.6242,410.3553,407.8287,414.21,422.8769,411.1642,436.7881,414.5757,447.3225,420.2373,436.7031,434.692,420.9072,445.0603,403.1794,446.6515,386.4066,444.5498,371.3634,433.4956,366.165,421.8026,387.5611,423.5486,407.1511,424.4232,426.0334,423.3997,441.5962,421.5725,423.8069,428.8862,404.6682,431.2719,386.1268,428.6301,307.2185,313.6087,302.115,338.5109,302.123,364.692,307.35,389.4606,313.6957,414.9752,328.8708,442.2219,346.2137,468.4773,366.6291,492.0406,394.559,500.755,426.1263,496.3542,448.8536,475.0627,471.3073,450.5926,489.39,425.4548,499.1688,401.8618,506.2556,376.8769,509.4631,351.0417,508.4095,327.4262,381.5191,309.6789,362.6456,306.1373,344.2724,305.6576,444.5383,313.8371,462.7572,313.306,479.5187,312.9977,362.8229,322.3771,456.8761,328.952,0,0,0,0,0,0,0
20150522131515856,12.5773677146964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,185,313,264,389,403.1227,308.1591,384.6547,296.2909,363.3001,290.5037,341.7762,292.3624,322.8957,302.7331,421.9893,310.6776,440.5245,302.8581,460.3027,298.7359,480.8506,299.8864,495.3143,311.9026,377.5992,323.5951,371.3257,318.9788,362.6398,317.1192,353.4719,317.1785,345.9779,320.0991,352.7758,326.3874,361.3996,328.54,370.5851,327.9937,442.6588,327.9185,450.4444,324.9134,458.455,324.0806,466.3536,326.047,471.8867,329.4756,465.3232,333.9236,456.8444,334.9214,449.1893,332.3912,412.6188,324.7521,412.204,344.8809,413.063,366.1226,413.0594,385.9055,382.6251,388.5383,411.3559,400.0542,437.7834,391.9454,361.5571,419.7086,377.4377,413.4803,393.8889,411.7907,406.8528,416.3689,421.2328,413.3541,435.3762,415.6298,446.3418,421.0122,436.245,435.8856,419.9577,444.504,403.6057,445.6249,387.7399,444.3626,371.9471,434.9821,367.1687,422.3474,387.9265,424.5996,405.9248,426.328,424.3602,424.9629,440.4037,422.386,423.1597,429.423,404.3443,430.9266,386.471,429.523,303.9419,309.8664,300.5256,334.8484,300.5087,362.4793,305.1343,389.0684,312.5955,414.1873,326.5054,441.9492,346.1827,467.6879,368.6755,491.1166,396.6849,499.2784,426.7385,494.3797,450.1378,472.6919,472.6699,447.5578,489.9364,420.843,497.6085,397.0781,503.4299,371.676,504.5106,346.0843,504.0954,323.0497,383.1165,311.8644,363.3008,307.0679,343.123,306.4742,442.5439,314.9207,461.3121,313.4166,478.5615,312.7982,364.2361,323.6933,457.5707,330.5124,0,0,0,0,0,0,0
20150522131515893,12.6138825516457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,185,314,274,389,400.1567,306.6824,383.0347,294.4167,363.0827,288.5966,342.7738,290.0365,325.9931,300.0912,425.3901,310.5735,444.1156,302.0703,463.0041,298.1771,482.5064,300.0595,496.7197,311.186,378.1422,322.6863,371.7921,318.7722,363.3119,315.8973,354.3428,315.6828,345.9243,317.6371,352.7682,323.1632,361.213,325.2665,369.6885,325.0869,442.4018,326.4674,450.0423,324.1407,457.9329,323.8984,465.8446,325.0573,471.9819,328.3339,464.9614,331.55,456.8801,332.3121,449.1561,329.7209,412.0777,324.8061,412.2824,344.3376,412.8075,364.9384,413.1495,384.2957,382.5244,388.8758,410.3196,398.0719,437.1329,391.7753,362.6288,420.3623,378.2916,413.8864,393.9756,412.1895,407.479,416.5429,421.0314,412.6113,434.7454,415.5953,445.0543,420.7955,434.38,434.9077,419.1159,443.6031,403.8387,444.3727,388.356,443.4684,372.7313,434.2142,368.2348,423.4073,388.0666,424.9838,406.3332,426.2222,424.7639,424.7896,439.2977,421.9902,423.0646,428.8277,404.7493,430.1589,386.9485,428.7331,306.2724,315.7968,302.8705,341.0974,303.101,368.0466,308.4148,394.4816,315.8744,420.3958,329.5811,447.2724,346.4767,471.5042,366.3716,494.2307,392.7823,503.1294,422.8303,499.5361,446.7542,480.4102,468.8579,455.0616,485.8355,429.1667,494.5231,402.9495,500.2314,376.5213,501.5829,350.1297,500.7222,327.542,382.3661,308.5451,364.0475,304.5963,345.6258,303.2536,446.7167,314.1252,464.5302,312.4385,480.0763,312.5722,364.1417,321.8402,458.1772,329.1729,0,0,0,0,0,0,0
20150522131515931,12.6510283987409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,185,313,279,390,402.8635,309.7783,384.674,296.7782,363.5802,290.3395,342.2699,291.8834,323.9668,302.7802,423.9001,311.7603,443.4193,303.6356,463.3818,299.1409,483.927,301.1816,497.483,313.4729,379.2477,322.9168,371.9142,318.8086,363.1277,316.988,354.2442,316.8824,346.2457,318.7607,353.3379,324.8477,362.0163,326.7297,370.7825,325.9542,441.5101,326.6267,449.6559,324.3391,458.1447,324.3787,466.4218,326.2407,472.7051,329.2866,465.1198,332.4349,456.7927,333.3064,448.7323,330.8232,412.4601,327.4419,411.9531,347.0063,412.5398,367.3153,412.7813,386.3468,381.8448,389.2757,410.6114,399.5388,438.0091,391.6673,360.3923,420.9681,377.0845,414.8942,393.7152,411.3725,408.515,414.8213,423.446,412.3937,436.7506,416.8228,446.6759,422.2664,434.7471,436.9581,418.9785,446.3106,402.2675,448.5529,385.5945,446.0818,370.1382,435.6149,367.2426,423.4014,388.9341,424.3258,407.6663,425.247,425.7775,424.2269,440.7024,424.3116,422.7153,429.9788,404.1299,432.8563,386.3875,430.4693,302.9016,310.565,299.2641,336.1882,300.7439,363.0541,306.3816,389.1961,312.8499,415.0156,328.1318,443.3577,347.0579,468.3471,367.9355,493.118,394.3999,501.1364,423.8159,497.6945,448.1795,477.1444,471.4419,452.4623,490.4423,426.4915,499.1458,401.4501,505.1481,375.0477,507.3479,347.2478,508.4509,323.0516,382.2278,311.1401,362.5956,307.0006,344.042,305.8726,444.6385,315.3507,464.1598,314.5084,480.9423,314.9001,364.8313,322.7654,456.6815,329.1935,0,0,0,0,0,0,0
20150522131515968,12.6884300163767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,185,313,274,389,401.5308,307.3656,385.2784,296.4767,365.961,290.7135,345.852,290.573,327.9426,299.1497,425.2475,309.2385,443.5895,302.6711,463.0763,298.1071,482.6331,300.3546,495.5818,311.1351,378.1895,322.2568,372.345,318.12,364.3089,316.0734,356.0102,315.927,347.7126,317.9469,354.1177,324.4183,362.1624,326.2683,370.6314,325.7889,444.3246,326.0704,451.0755,323.8682,458.7463,324.0775,465.8824,325.5904,471.2804,328.421,464.5002,331.2679,457.4684,332.1619,450.6013,329.909,412.6377,322.6594,411.9837,343.0286,412.2785,363.7325,411.8654,383.1488,381.2989,387.1539,410.3938,396.557,439.4941,389.5362,361.3283,419.4941,377.2537,413.0314,393.4856,409.197,407.8745,413.4825,421.8201,409.7166,435.2558,413.7313,445.447,419.7686,435.0804,432.862,419.9471,442.1608,404.8102,444.3281,388.7672,442.7419,372.4312,432.6663,368.9438,422.3896,389.3113,422.7559,407.0149,423.7777,423.8124,422.4916,437.9353,421.6735,422.1505,426.2542,405.8491,428.0635,388.8202,426.7693,303.7338,311.8594,299.1375,336.111,299.5974,361.4399,304.873,386.7518,312.7409,411.956,327.2308,437.5471,346.8124,461.6282,368.8904,485.0027,395.0123,492.5861,424.1336,490.2185,447.6046,471.238,471.4359,448.507,490.5161,423.8392,500.1461,399.8964,507.1621,374.1871,510.073,349.0622,509.4815,325.9873,384.1931,309.6183,365.1033,305.6116,347.1166,303.8873,445.2524,313.7927,462.7047,312.3897,478.4985,312.2928,363.8066,321.4799,457.4533,328.3768,0,0,0,0,0,0,0
