TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522112339435,60.4184833012217,0,100,0,0,0,0,0,20,0,0,0,0,0,0,0,0,100,0,0,0,50,0,0,255,255,309,140,375,433.4044,222.091,418.6465,213.5218,400.4032,206.8306,379.4615,202.2601,362.2639,206.3529,476.1856,219.011,489.5817,209.8183,505.0908,203.4846,522.0977,197.4834,533.4482,203.8214,416.244,236.9594,408.0156,232.8331,398.0227,231.2555,388.2821,230.9119,378.7539,232.1366,386.5437,239.4374,397.2028,242.3334,407.4149,241.3129,479.0875,236.0011,487.8631,232.7469,496.7152,230.6037,506.345,230.0095,514.2654,231.7003,506.5591,237.6804,497.1455,240.4903,487.5454,239.6716,451.0313,239.578,449.493,258.0587,447.3877,278.3931,444.2225,296.3591,417.0761,295.062,440.636,304.8957,465.9195,294.9136,402.6366,327.4832,412.7302,322.0117,425.0343,321.9191,436.5966,324.1754,446.8786,322.6235,456.2486,324.0376,462.0278,329.6754,452.3181,341.6911,441.0223,353.4888,426.1761,357.783,412.2018,353.1881,404.2725,341.8612,407.7348,327.7357,422.44,329.6528,435.1155,332.4432,445.8745,331.6311,455.6261,331.4797,442.3659,338.3938,430.4923,342.9081,417.5462,337.517,338.6647,220.9694,335.9253,242.9351,338.0985,264.6575,342.3398,283.3802,348.1865,302.0201,357.3901,325.1178,370.471,346.768,387.6152,366.4548,412.9014,372.2785,439.9107,363.9307,461.408,347.118,481.8209,330.1853,501.1366,311.849,515.05,291.2334,527.6795,269.9087,536.6024,246.9508,541.1372,225.0168,414.1335,221.7783,395.8124,216.4015,378.5025,212.1519,492.9425,218.1196,506.3434,212.9977,519.5276,208.4698,402.922,237.4981,499.1104,236.7508,-24.82533,-2.835908,5.260365,0.9750531,-0.03400247,0.05011629,-0.21355
20150522112339475,60.4579655690976,0,100,0,0,0,0,0,45,0,0,0,0,0,0,0,0,100,0,0,0,40,0,0,254,255,304,140,375,429.6174,219.5579,415.7259,211.8756,397.8289,205.3178,378.4456,201.7242,361.6392,206.0145,474.4521,217.2586,488.1492,208.2501,503.8138,202.4508,521.5042,197.2997,532.44,202.9256,414.5888,236.733,406.4792,232.5805,397.1328,230.9501,387.5925,230.6478,378.1417,231.9667,385.9187,238.9915,395.33,241.1841,405.1193,240.457,478.1883,235.6973,486.9599,232.3077,496.0565,230.4198,505.1867,229.9607,512.9328,231.7325,505.2334,237.0701,496.0009,239.6424,486.4134,238.912,449.1534,236.312,447.2242,255.4221,444.7832,275.3625,442.2014,294.4282,412.8087,294.7922,437.4282,304.1319,464.0264,294.331,397.7624,329.1085,408.6062,322.1452,420.6976,321.4374,432.9462,323.5734,443.6812,322.2416,454.5844,323.8368,459.199,330.4589,449.3653,345.1492,437.0853,360.1044,421.7959,365.605,407.5365,359.8735,399.7514,345.9202,404.485,330.0597,418.4984,329.2379,431.4808,331.2362,442.9835,330.8605,451.8,331.8732,438.0445,344.0092,426.025,349.5265,413.173,343.6188,336.4491,220.0789,332.8501,242.79,333.3524,265.9348,337.2518,286.5888,343.0362,306.789,352.6657,330.9543,365.6176,354.9738,383.1543,376.8888,409.6262,383.6879,437.7822,373.4622,459.9552,354.7245,481.3822,333.6242,501.159,312.0702,515.0383,291.2315,527.311,269.4047,535.7348,246.0392,539.6735,222.7169,411.928,220.076,393.8222,214.0595,378.1,210.6812,491.602,216.3142,505.5218,211.6699,518.3597,206.7736,400.4157,236.679,494.3918,235.1113,-20.41479,-3.757385,5.948911,0.9820171,-0.04141186,0.05684378,-0.1752036
20150522112339513,60.4979573253216,0,100,0,0,0,0,0,21,0,0,0,0,0,0,0,0,100,0,0,0,30,0,0,254,255,301,135,370,428.0873,219.5812,414.0852,211.575,396.8843,205.4393,377.4974,201.7648,360.3651,206.4678,473.3536,216.7261,487.5106,207.9058,503.1439,201.9725,520.1439,196.9896,530.7958,202.3596,413.1603,235.9413,404.8592,232.0204,394.5737,230.1925,383.88,229.8251,373.8951,231.0048,382.29,237.9231,393.6632,240.8712,403.83,240.1251,474.1545,234.4852,482.3925,230.7939,492.1744,228.9055,501.6427,227.9661,510.0622,230.1703,502.6484,236.0327,492.7483,238.2434,482.8239,237.5523,448.2542,237.1737,446.5221,255.714,444.4154,275.3902,441.7109,294.1943,412.7459,294.7185,437.2046,304.1628,462.9188,294.4292,394.7627,324.495,407.9944,321.5961,420.4273,321.29,432.4898,323.5245,442.8956,322.306,451.1518,323.7561,456.8663,327.4703,447.1713,339.7807,435.627,351.3495,420.543,355.1661,406.8012,350.724,398.8125,339.5993,400.7233,325.0793,416.8189,328.4592,430.7213,331.0993,441.7898,330.3507,449.9211,329.3153,435.9917,337.7073,423.9785,341.2443,410.6922,335.6683,336.2062,219.8597,332.0042,242.6078,332.4952,265.5962,335.0552,286.7581,340.6315,307.2636,350.466,329.4182,363.6392,348.6235,382.5446,366.2089,407.516,370.8426,433.6933,363.3414,455.6524,346.3198,478.0306,329.1723,497.2635,310.5532,512.8714,290.1637,524.2886,267.7132,533.6525,244.9038,539.203,222.2064,410.9353,219.9326,393.684,214.1377,377.1135,210.8938,489.5369,215.9004,504.0127,211.2574,518.1251,206.7078,399.1508,236.4374,493.4942,234.6573,-22.06422,-2.676743,3.42664,0.98068,-0.02863479,0.03380563,-0.1905359
20150522112339555,60.5366538069782,0,77,0,0,0,0,0,24,0,0,0,0,0,0,0,0,100,0,0,0,20,0,0,254,255,298,131,372,423.3852,218.9007,409.3537,210.7057,391.8488,204.8187,372.5655,201.0365,357.1411,205.4521,467.0174,215.8561,480.4458,207.0874,495.649,201.7131,513.2038,195.4079,524.92,199.6957,409.5499,235.2553,401.0379,231.1861,390.9854,229.2996,380.6024,229.0003,371.8094,230.8433,379.8051,237.6768,389.7959,240.4056,400.4882,239.5211,469.5569,233.9735,478.0938,229.4072,487.7888,227.1823,497.8102,226.6398,506.928,229.3011,498.6273,234.9474,489.4061,237.5859,478.7943,236.8305,443.1348,237.0132,441.9763,255.5839,439.6674,275.4002,436.469,293.7165,409.6811,293.696,432.5619,303.104,458.6239,294.113,394.5403,324.852,404.995,320.8636,417.3812,320.1006,430.0936,322.8477,441.0367,322.0353,450.8045,323.7303,456.1595,327.9729,446.1839,340.7229,434.1732,353.1223,418.5963,357.0406,405.1549,351.6998,397.8372,339.9911,400.6993,325.1667,414.1259,327.5876,427.7164,329.8771,439.595,329.5164,448.7752,329.737,435.4695,337.9782,422.8019,341.7388,409.5819,336.061,335.4313,220.3705,331.4394,242.851,332.3934,265.5491,334.9985,286.063,339.7154,304.4753,348.8257,327.7204,362.3524,348.8027,378.4883,370.5472,404.9256,376.1462,432.3025,366.479,454.2891,349.2149,476.0188,330.7425,495.6397,311.4039,508.5527,291.2332,520.2763,270.0735,529.1395,246.8104,533.2982,224.1211,405.2178,219.9911,388.6074,214.156,372.7231,210.1588,484.0372,215.1048,497.3849,210.35,512.0733,205.6741,395.7591,235.6918,489.2247,232.2593,-22.84978,-2.710981,5.271763,0.9786587,-0.03226932,0.04974553,-0.1967518
20150522112339591,60.5778685815655,0,100,0,0,0,0,0,33,0,0,0,0,0,0,0,0,100,0,0,0,10,0,0,254,255,300,133,370,423.3564,218.9115,409.2584,210.8846,391.9608,205.0276,372.7727,201.4555,357.3854,206.1358,467.2351,215.9709,481.3776,207.401,496.5683,201.8471,513.4885,195.7534,525.0532,200.4115,409.5764,235.5332,401.0402,231.2151,390.9842,229.3061,380.5748,229.0512,371.4838,231.3231,379.5642,237.9567,389.7608,240.4686,400.463,239.5392,469.9969,234.2662,478.3405,229.6053,487.9763,227.378,497.9105,226.8036,506.9234,229.4018,498.6277,234.9636,489.4049,237.5911,478.8268,236.8536,443.1167,236.8771,441.9499,255.5477,439.6644,275.3944,436.4846,293.7128,409.1975,294.7288,432.4193,304.3189,458.7809,294.6781,390.8376,329.4185,402.6846,322.5498,415.8801,321.2158,429.0835,323.1991,440.6232,322.258,450.6496,323.9262,455.9522,328.6274,445.5009,342.6479,433.3174,354.5456,417.4584,359.1476,403.2737,354.438,394.7744,342.9539,397.0156,330.6356,412.6864,328.962,427.0447,330.3585,439.1871,329.8824,448.7809,330.1198,434.5993,340.7235,420.8181,345.7353,407.1687,341.0623,335.7002,221.4677,331.4772,245.7328,332.333,271.1423,336.1162,294.4977,342.7281,316.1221,352.9189,335.8766,366.269,354.9063,381.9894,373.1242,405.7996,378.4428,432.1502,370.6824,451.9588,353.0748,472.3761,335.9507,492.3871,317.6934,507.3453,294.5143,520.1917,270.4988,529.1671,246.8527,533.5667,223.8804,405.2183,219.9947,388.7559,214.4505,373.0811,210.8225,484.351,215.4736,498.2697,210.8536,512.0171,205.8188,395.1707,235.6494,489.1279,232.3958,-21.65744,-2.717141,5.201202,0.9807037,-0.03178522,0.04900275,-0.1865708
20150522112339629,60.6146170195383,0,0,0,100,0,0,0,44,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,254,255,297,129,371,423.0267,219.33,408.9596,211.4543,391.8966,205.2011,372.7614,201.4634,357.0626,206.0231,466.8124,216.2432,480.2766,207.489,495.7552,201.8387,512.4127,195.5309,524.1595,199.5709,408.6982,235.9326,400.081,231.9318,390.2526,230.2189,380.2566,229.9092,371.2704,231.6831,379.0809,238.3651,389.2783,240.7789,399.5381,240.0382,470.0022,234.2746,478.436,229.7275,487.9632,227.6579,497.88,227.0518,506.8756,229.4387,498.62,234.9897,489.3261,237.6595,478.8286,236.8695,442.8292,238.1709,441.2953,256.6487,439.1203,276.1678,435.9839,294.5923,407.8103,296.085,432.0934,304.8938,458.7279,295.5087,391.942,331.0169,402.8808,323.3087,415.7347,321.8593,428.3265,324.5796,439.7588,322.9258,449.7201,324.6927,454.1891,330.5549,443.2657,347.4695,431.0121,361.7278,415.6081,366.9136,401.68,361.5003,394.532,348.8832,397.362,331.169,412.5634,330.4813,426.0862,332.6704,437.3463,332.4172,447.5378,332.1666,432.3935,346.3853,419.9471,351.5068,406.8898,344.3627,334.3179,221.4818,328.2426,245.0251,329.4493,269.5406,333.4183,291.1457,339.3896,311.3129,349.069,335.227,362.3375,358.4655,378.4121,381.0405,403.3025,387.3444,429.988,377.7454,450.9377,356.1316,472.2133,335.9247,492.1534,316.7555,507.2425,294.3829,520.181,270.4852,529.2135,246.7605,533.6278,223.3207,405.0643,220.301,388.4915,214.6738,372.7486,210.9275,482.5303,216.1796,497.4679,211.1362,510.881,205.5601,394.2419,236.3298,489.063,232.5002,-22.25183,-2.670607,5.250048,0.9797037,-0.03167666,0.04941833,-0.1916637
20150522112339671,60.6521159367216,0,0,0,43,0,0,100,52,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,254,255,295,126,367,422.8218,219.4908,408.6174,211.8783,391.796,205.3911,372.6944,201.6187,356.5951,206.0903,466.7306,216.3862,480.1793,207.6315,495.2272,202.0281,511.7196,195.7616,523.8488,199.5188,406.4562,236.7425,399.0993,232.6826,389.6188,231.1275,380.0936,230.3546,371.1542,231.8771,378.6123,238.9683,388.5183,241.2374,398.3179,240.289,469.9931,234.2987,478.4962,230.0655,487.6397,228.1426,497.2907,227.5914,506.0503,229.5627,498.3052,235.0213,488.809,237.7323,478.8005,236.8936,442.1321,238.1897,440.1643,256.7021,438.0986,276.3103,435.3285,294.7598,407.2326,296.4633,431.4472,305.1206,458.3986,295.9849,392.3921,331.6176,403.1792,324.1029,415.6281,323.1456,426.828,326.0632,436.9227,324.241,446.2857,326.539,451.1496,333.257,440.3448,348.3247,428.0126,362.6572,413.4478,367.38,400.8126,361.6951,394.3723,348.9256,399.287,333.2852,412.64,331.0309,425.0145,333.2057,434.4604,333.4481,443.1516,334.9583,429.186,346.7897,418.3994,351.7577,406.5978,345.1025,334.3214,221.5363,328.249,245.0269,329.4757,269.4962,333.4396,291.0825,339.3906,311.3095,348.649,334.6277,360.9352,357.0274,376.0119,380.0379,401.305,386.4327,428.9146,376.9905,448.4832,355.2062,468.5261,334.675,489.1886,315.3478,504.0212,293.3977,516.8249,269.7937,526.8597,245.951,531.0016,222.2933,404.9572,220.4441,388.4268,214.7655,372.6978,210.9497,482.3979,216.3162,496.8831,211.3261,509.6052,205.5173,393.7784,236.666,488.9272,232.7769,-21.82906,-2.481296,5.648874,0.980286,-0.03056211,0.0524677,-0.1880225
20150522112339710,60.6939231300731,0,100,0,0,0,0,0,49,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,255,255,293,123,366,422.4029,220.1429,407.9609,212.5302,390.646,206.6623,371.6047,202.4808,355.2027,207.1478,466.7935,216.4516,480.27,207.6383,495.2493,202.0295,511.7675,195.8867,523.6171,200.403,406.4283,236.8359,398.801,232.8053,389.3178,231.2705,379.7444,230.7184,370.4924,232.6647,378.1711,239.3246,387.9729,241.5502,397.9486,240.5869,469.9476,234.3443,478.4736,230.1111,487.4374,228.3461,496.9626,227.8732,505.5432,229.8423,497.6491,235.2078,488.1999,237.7651,478.7526,236.9141,442.0092,238.3115,440.0364,256.8365,437.718,276.4035,434.8718,294.6719,406.4409,297.0226,429.7564,306.1881,457.9384,296.4231,390.1439,333.8359,400.6201,326.2083,413.1827,324.3097,425.239,326.2861,436.7247,324.389,446.2736,326.5583,451.1624,333.2761,440.4754,348.5508,428.051,362.697,413.3342,367.6794,400.0575,362.3461,392.5079,350.1093,396.5111,334.9906,410.7935,332.092,423.0511,333.348,434.2216,333.4076,443.153,334.9582,429.1547,346.8376,417.4413,352.4115,405.3952,346.9612,329.6205,224.7397,325.7639,248.1874,327.2512,272.9949,332.2389,296.1214,339.379,317.4987,348.2374,339.2848,361.13,361.2782,376.587,381.1345,401.4723,387.264,429.1899,377.4585,450.1978,356.0368,471.2657,334.5126,492.0098,312.5265,506.9903,290.3223,519.5549,266.5576,528.7263,243.0401,533.356,219.0868,404.6566,220.9181,387.336,215.9558,371.2382,211.9859,482.5355,216.3064,496.8834,211.3254,509.6128,205.8053,392.181,237.0342,487.4027,233.5602,-21.00509,-2.729442,5.212611,0.9817537,-0.03167981,0.04903521,-0.1809742
20150522112339751,60.7334259252797,0,100,0,0,0,0,0,73,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,255,255,292,136,364,414.2539,220.4472,399.0391,209.7918,380.472,202.5938,360.4756,200.2413,345.498,207.5022,460.7043,217.5123,474.6726,206.5803,489.8944,199.9546,506.4806,197.1689,519.1594,204.5826,398.432,238.3661,389.592,235.5838,380.5822,235.6967,371.4174,234.6692,361.0341,233.5693,369.889,237.4555,379.2869,239.807,389.2831,240.0292,462.8807,239.3172,471.4619,235.7035,480.649,234.3084,488.8643,232.7875,498.1587,233.025,490.3752,237.5919,481.8531,240.3127,471.7907,240.4716,431.6996,234.5668,431.7122,255.8318,432.5221,276.7027,433.6385,295.808,401.8502,302.6886,429.5368,315.2939,458.1278,301.4637,391.7865,356.2141,401.3475,346.6024,413.8043,343.3436,428.1527,345.2732,441.4738,345.0563,451.3654,348.0822,457.5204,355.5946,450.6964,375.3893,439.6804,392.7888,422.646,400.2426,405.3693,393.4032,395.5463,376.8203,399.2758,358.0469,411.1856,350.6236,427.0753,352.0062,442.597,352.6643,450.5643,358.4351,440.3277,377.0618,424.6064,386.353,409.5945,377.5269,319.5496,221.9323,314.8812,252.442,318.5149,285.4464,327.1866,317.2183,340.9688,347.0877,357.7549,370.0067,375.1979,393.6391,393.6047,416.6593,419.5652,427.5932,446.7662,416.2465,467.0739,391.8299,486.0333,367.1216,504.2277,342.2872,518.7379,313.7788,529.2593,284.7,533.8755,253.6667,533.4864,222.7319,396.3045,219.843,378.4894,213.2833,362.6496,210.2925,478.9918,215.9846,490.789,210.7519,503.4991,207.5605,384.7101,236.8488,480.0746,236.013,-12.95369,-0.2601191,6.048295,0.9922177,-0.008203378,0.05267568,-0.1125253
20150522112339790,60.7738672300461,0,0,0,100,75,0,0,89,0,0,0,0,0,0,0,0,100,0,0,0,10,0,0,254,255,293,144,369,419.6135,220.7383,406.3347,211.6822,389.3874,205.1617,369.7455,201.7848,354.7492,208.8833,472.7988,216.0331,486.7944,206.8464,499.7968,201.3069,513.8445,197.147,523.665,203.19,407.4347,239.4374,398.8429,235.2047,388.4056,233.82,378.4152,233.1305,368.3,233.7544,377.4522,239.4037,387.8641,241.7772,397.6599,241.3616,469.2563,238.3983,478.7915,234.3388,487.91,233.1599,496.7581,232.4144,505.8499,232.6324,497.6413,236.5962,488.4531,239.6302,478.7527,239.4143,442.1559,241.3535,440.5982,258.8991,439.7212,277.1942,437.925,294.4408,410.0725,299.4818,435.4784,309.5085,459.036,300.2315,404.1022,348.6505,411.3416,338.5667,420.4536,333.0884,433.2184,335.0844,443.8029,335.0009,451.4009,341.885,456.0839,354.0089,449.0877,369.7483,440.4385,383.8336,427.0305,388.9247,413.4003,382.1328,405.6817,367.6399,410.3779,349.5295,418.4431,341.262,431.2833,341.4224,442.2927,343.4487,449.6339,355.5937,440.5689,369.6057,430.3797,375.7622,418.2531,368.7016,326.6671,217.4854,324.3939,247.1102,328.6995,277.374,337.321,305.9508,350.2073,332.3886,363.5457,353.3057,376.888,375.1407,393.913,397.0688,416.7703,405.3926,440.1498,395.2476,456.9428,372.975,474.3546,352.8206,490.8902,331.9626,505.7754,306.7464,518.7981,278.7785,527.7672,250.6759,531.0357,221.6418,402.5962,220.3717,387.5416,214.2847,372.0317,211.4351,488.3872,215.4039,499.8084,210.8358,511.4793,206.5586,391.2823,238.9261,484.9824,236.5406,-18.58751,-1.644967,4.551674,0.9859012,-0.02056737,0.04150148,-0.1607897
20150522112339828,60.8136721875607,0,0,0,100,0,0,0,86,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,255,256,293,158,361,419.6111,220.7388,406.0174,212.0594,388.9841,205.7295,369.5068,202.1106,354.1524,209.2425,471.3859,216.9359,483.6072,207.7499,496.782,201.6251,511.3022,196.303,523.2936,202.5125,402.2956,239.4259,394.0459,235.7301,385.1207,235.4095,376.6929,234.3457,367.4021,234.7252,376.4007,239.9471,385.5318,241.8095,394.3498,241.7612,469.2289,238.3715,478.6056,234.3239,487.0621,233.1139,495.4239,232.1128,504.5167,232.3784,496.303,236.1058,487.3326,239.0651,478.5017,239.2742,437.8091,239.1642,435.0695,258.0804,433.1224,277.6973,430.6589,296.1649,399.919,303.0041,427.763,315.9263,459.2344,300.2961,398.1592,360.1483,404.5601,348.5036,414.4356,343.787,427.678,345.8391,439.7582,344.7076,450.3765,348.7878,455.449,360.016,447.7004,381.2344,436.4818,397.0465,420.5573,404.2379,405.4302,396.4431,399.3965,379.847,404.8164,362.1991,412.4695,352.8691,426.2907,352.7314,440.663,353.5616,449.369,363.3975,438.8931,381.0175,424.2955,389.8042,411.3936,380.7461,324.3504,222.8934,320.8919,255.0342,323.6062,288.4574,330.2513,321.2077,342.3023,350.6353,356.0924,376.6484,372.4791,401.3108,390.8342,423.963,416.0867,433.0531,444.3096,419.44,466.0915,393.9352,485.7896,368.3928,502.5616,341.6997,516.032,313.0011,528.0418,281.9006,533.8708,250.93,536.3842,218.5513,402.6498,221.4387,386.8009,216.3118,371.2075,212.6421,485.5464,216.7254,496.9231,211.9,508.8117,206.5792,390.5257,239.1038,485.0105,236.5196,-15.63176,-2.476108,8.453246,0.9875686,-0.03136785,0.07593016,-0.134011
20150522112339874,60.8510590255183,0,100,0,0,0,0,0,80,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,257,257,294,154,360,421.7817,221.83,407.527,213.8879,390.2566,207.6859,370.745,203.3062,355.1696,210.0772,471.3505,216.9598,483.7689,207.9518,497.6341,202.302,513.8289,196.4613,524.9395,202.1091,407.5818,239.4018,397.892,235.8858,387.3751,235.4053,377.4182,234.5351,367.5555,234.9154,377.0551,240.7339,387.1158,242.5137,397.5303,242.4021,470.1409,238.1054,480.1131,233.8128,489.6948,232.0815,499.9488,230.611,509.2799,231.8235,500.1813,236.3879,489.7263,239.1404,480.1207,239.1125,441.6965,239.1351,440.7717,257.7036,439.9976,276.7676,437.8847,294.7457,408.6734,300.4773,433.7397,310.636,459.354,299.6975,394.914,345.7215,403.744,336.4701,414.1725,333.1339,428.0816,334.2834,440.1079,333.0336,450.9424,335.3522,456.2162,343.7295,447.4372,363.6705,436.5347,381.7216,419.0944,389.945,402.3961,382.1101,395.9229,365.1371,402.3883,347.4305,412.6241,340.9645,426.3177,340.918,439.0815,341.2653,449.2336,346.4828,436.6913,365.9502,423.0217,375.5836,409.376,366.9962,330.2001,223.1605,326.5703,250.8197,328.9194,279.368,335.327,305.2759,344.8519,328.577,357.74,349.9091,370.83,372.0828,385.4063,394.5948,407.8914,404.9409,432.6813,392.9937,452.0631,371.1328,471.9437,350.4594,491.5804,330.7477,508.2418,306.4188,522.2047,278.8276,531.5193,250.5253,535.8326,219.4219,404.2375,223.1809,388.0443,217.5502,372.2253,213.6698,485.6372,216.8242,497.4598,212.1381,510.8881,206.8383,392.2159,239.6158,490.7165,235.7554,-16.60367,-1.83344,5.107372,0.988309,-0.02224817,0.04639072,-0.1435207
20150522112339918,60.8973592410143,0,0,0,100,0,0,100,55,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,255,256,293,150,363,429.6064,223.3062,415.2213,216.0226,398.1965,208.6171,376.8685,202.9146,358.659,207.7244,471.7257,218.1248,487.119,210.3653,502.3681,204.0927,518.6882,198.2199,530.7299,204.2797,410.8364,239.2437,403.7629,234.9565,394.4159,233.4331,383.986,233.0384,373.696,234.944,382.3046,241.4993,392.4849,243.9314,402.4648,242.7674,473.5005,238.5719,483.3942,234.6017,491.785,232.4319,501.1346,231.2668,509.7301,232.6146,502.403,238.7766,492.6208,241.2955,483.0047,240.2377,447.0391,239.0765,443.8779,257.7077,441.1985,276.8093,438.9144,294.8029,409.0425,299.766,434.3655,310.2469,462.6678,299.2452,391.9235,336.3412,404.25,328.4607,417.3358,326.4643,429.6656,328.8934,440.7844,328.6189,450.4141,330.871,455.4075,338.585,444.3026,356.3949,430.9873,370.9013,413.8884,376.6524,400.0262,369.6756,393.3402,355.3474,398.9741,338.4151,414.2912,335.0966,426.8552,337.8735,438.7027,339.0789,448.3299,340.0029,433.1919,354.9639,419.4507,360.3412,407.3342,353.6519,330.8188,222.0033,326.5126,248.2657,326.996,275.2645,331.0365,300.786,338.2419,323.9656,348.5712,346.2169,361.1902,368.361,377.5365,389.8224,402.0871,397.6931,427.2856,387.2391,449.062,368.1076,471.528,350.0431,491.7172,329.9315,508.4793,305.6017,522.2906,278.733,531.6056,250.5607,537.173,222.5717,411.1245,224.0322,394.4032,217.4645,376.5089,213.5534,488.2989,218.6477,503.2964,214.0068,516.5891,208.793,397.7327,239.4463,492.3225,237.4701,-16.72509,-3.160506,5.561557,0.9876322,-0.0343049,0.0519866,-0.1438861
