TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522125822376,36.4727485315774,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,216,186,197,455,287.8841,247.2598,271.772,235.4529,254.0099,231.4201,237.0687,234.5524,222.9106,246.4839,306.0649,249.0959,325.3664,242.4131,342.759,239.3336,361.0639,243.06,372.7831,256.5073,266.9986,265.0841,261.0473,261.0686,253.4351,258.7766,244.9736,260.3112,239.4699,264.0172,244.4776,269.2438,252.3548,271.9678,260.4819,270.2882,325.8573,269.1153,332.4654,265.4246,340.4593,264.2566,347.663,266.6321,352.6486,271.1136,346.8271,275.984,338.9986,277.7321,331.4876,274.7044,295.0003,264.001,294.6161,279.6675,294.6657,298.073,294.472,316.7263,270.718,323.1945,294.76,332.0259,319.8077,324.9871,261.9071,354.916,272.4524,350.137,284.9553,347.0245,294.9451,350.5539,305.3451,347.8556,315.9602,351.1178,322.9612,356.0199,313.7598,366.0666,301.9884,374.5988,290.9752,375.8847,279.883,373.0209,269.3131,364.239,269.5636,356.85,280.0188,355.4347,293.3989,356.3407,306.5996,355.4346,314.997,357.4166,305.3824,361.7365,293.2184,363.8009,280.0166,360.757,205.5827,255.4617,200.789,277.1364,199.3124,299.5602,201.6316,323.2354,207.2927,346.7551,221.5269,372.7277,241.631,396.2054,264.0567,416.8568,289.8688,424.5742,317.0274,419.5573,338.871,402.2733,359.5275,380.4445,376.2595,354.7129,382.8099,333.4453,387.8656,312.8805,389.1829,291.2245,388.7065,270.9766,269.5507,249.7732,252.3883,248.2333,238.3926,248.8323,325.4903,255.8115,342.9229,255.5469,357.0834,257.2093,254.8462,266.3476,338.6417,271.4359,-3.747498,-1.82364,-0.1984599,0.9993382,-0.01584844,-0.001210413,-0.03272061
20150522125822417,36.5104477955084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,215,187,197,456,289.1243,249.4164,273.1896,238.2758,254.3942,233.509,236.9154,235.9695,222.6855,247.7916,307.5008,250.8646,327.1183,244.6526,346.2063,242.7905,364.7462,246.498,375.7161,258.7917,267.6018,266.5919,261.5519,261.6658,253.6466,259.1031,245.0158,260.4883,239.4656,264.1945,244.5016,269.4592,252.4516,272.3521,260.5842,270.6262,326.8085,270.601,333.7068,266.8694,341.8028,265.3501,349.5742,267.4352,355.966,272.6815,349.4154,277.0421,340.7264,278.9231,332.6846,275.9509,295.8546,265.2917,295.7703,282.9594,295.5151,301.0014,295.2355,318.9792,273.1384,325.6405,295.1631,332.9391,320.7346,327.6488,262.4403,356.1255,272.6645,350.9927,284.9344,349.1646,294.9323,351.1246,305.6201,350.4222,315.996,352.9403,323.4511,357.9237,313.7272,367.9711,301.9753,374.7091,290.9432,375.9113,279.88,373.02,269.4295,364.7663,269.2264,357.2845,279.8842,356.2608,293.3847,356.7028,306.9561,356.3362,316.2823,359.3405,305.5435,362.7027,292.8631,364.605,279.732,361.746,205.5869,255.4851,200.8739,277.7867,200.0986,300.4539,203.0874,323.5454,207.6859,346.834,221.7432,372.9038,241.6042,396.7581,263.7802,418.3183,289.9078,425.3282,317.3208,420.3203,339.4529,403.1741,359.8423,380.9055,376.3591,354.9283,383.2679,333.6228,388.3801,313.0011,390.1734,291.1051,388.7815,270.9557,270.12,252.1129,252.3608,250.5179,238.3678,251.1175,328.8666,259.2421,345.9806,258.6228,359.4814,260.8994,255.0136,266.474,339.3361,272.1212,-5.196351,-1.902084,0.817827,0.9988036,-0.01690404,0.007880897,-0.04520544
20150522125822457,36.5520357569679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,222,183,192,445,289.2426,249.6221,273.335,238.5992,254.5652,233.9601,236.8968,236.1611,222.5793,248.0022,307.7859,251.9758,327.1917,244.9864,346.2164,242.8241,364.7426,246.4673,375.7286,258.7927,268.1112,267.76,262.7115,263.0264,254.7047,260.4939,245.8844,261.5988,239.9744,265.0503,245.0688,270.6649,252.8978,273.1369,260.9824,271.4646,326.8907,271.4026,333.724,267.2219,341.8561,265.9349,349.5612,267.567,355.8073,272.7215,349.4076,277.0675,340.7616,278.9998,332.8437,276.285,296.1955,266.2049,295.91,283.4718,295.7672,302.1298,295.6682,321.4052,273.2707,326.2455,295.3845,334.9895,320.6014,327.9754,262.8123,356.7377,272.89,351.5831,284.9191,349.3642,294.7455,351.5977,305.3756,350.9177,315.5611,353.8037,323.45,357.9506,313.7161,368.0135,301.806,374.7209,290.7906,375.7276,279.8929,373.0031,269.7001,365.4063,269.1952,357.4834,280.0983,356.7968,293.2722,357.4222,306.4729,357.3566,316.3422,359.4226,304.6965,363.4218,292.7131,364.685,279.942,362.256,205.024,256.1841,200.4967,281.0453,200.74,305.3725,204.989,328.5797,211.8615,352.8334,226.4275,377.4315,244.12,398.9448,265.3241,418.3804,290.4323,425.2047,317.4906,420.1545,339.6058,403.2333,360.2942,381.7618,377.1686,357.9762,384.7162,334.9913,389.8023,313.8695,391.3687,290.8604,390.8054,269.879,270.3057,252.5313,252.4452,250.6234,238.3399,251.1839,328.8965,259.3325,346.0036,258.6776,359.5481,260.8903,255.2075,267.1487,339.2583,272.297,-6.257096,-1.843812,0.6196544,0.998361,-0.01636047,0.006276819,-0.0544816
20150522125822495,36.5912749812483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,219,185,193,451,290.2159,250.1304,274.4381,238.8884,255.5448,234.1658,237.1188,236.2381,222.5924,248.0272,308.0646,252.0117,327.5938,245.2001,346.8861,242.8389,365.281,246.3503,376.9634,258.812,268.2834,267.8921,263.0405,263.034,254.8993,260.4928,245.9866,261.6056,240.0584,265.1045,245.1539,270.674,253.0658,273.1559,261.1783,271.4946,327.2487,271.4836,334.2731,267.2517,342.8436,266.0096,350.5847,267.7921,356.4724,272.9375,350.1493,277.2477,341.5678,279.1736,333.5138,276.4345,296.9378,267.178,296.2488,284.0318,296.032,302.4723,295.9466,321.5679,274.545,327.7931,295.7821,335.5389,320.9307,328.497,263.3032,357.9449,273.6012,353.3365,285.9797,350.9531,295.4771,353.5321,306.408,352.4986,316.9801,355.1854,325.3748,359.0693,314.7549,368.6462,302.0212,374.7487,290.9008,375.6494,280.4118,373.0547,270.8539,366.4104,269.4981,358.9042,281.1664,358.2263,293.9652,358.0997,308.1679,358.6391,318.4324,360.7213,305.3864,363.7904,292.7416,364.7204,280.1848,362.5036,205.614,256.1006,201.6787,280.3306,201.8309,303.4927,205.7202,325.7346,211.9459,350.0127,226.2596,376.9185,244.1999,399.0948,265.9155,419.0438,291.8827,426.4502,321.0467,421.2561,342.9908,403.7249,362.0782,381.8551,378.4673,357.2678,385.8033,334.5902,391.7048,313.2512,394.1909,290.1126,393.8198,269.5525,270.6711,252.464,252.9485,250.4358,238.4522,251.1675,329.6054,259.0923,347.1028,258.2881,361.2238,260.0453,255.2677,267.1471,340.0009,272.4202,-6.226758,-1.665747,0.8252831,0.9983869,-0.01490515,0.007979953,-0.0542003
20150522125822536,36.6285891524553,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,219,186,192,448,291.1843,250.4297,274.7603,238.9193,255.9456,234.3371,238.2139,237.0385,223.6452,248.6095,309.412,252.4275,329.6058,245.9883,348.4094,243.4875,367.0504,246.5505,378.6829,259.2438,269.5226,268.0198,264.0258,263.1046,255.527,260.5002,246.1644,261.6448,240.1126,265.1418,245.2966,270.7509,253.6685,273.2561,262.0003,271.5808,327.9305,271.9048,335.3496,267.8655,344.0967,266.5103,351.8247,268.6859,357.5622,273.7636,351.3795,278.0781,342.5976,279.8863,334.5293,277.0547,298.3588,267.3274,297.4661,283.924,297.336,302.1501,297.3705,320.855,274.912,327.9573,295.9996,335.533,321.5205,328.9825,263.8944,358.2238,274.5417,353.9431,286.7595,351.4189,295.858,353.7876,306.8839,352.831,317.6863,355.6344,326.1152,359.6932,315.1402,368.9659,302.2356,374.632,291.2317,375.2194,281.3385,372.9246,271.4409,366.591,270.4877,359.7567,282.5378,359.2837,294.9402,359.1496,308.8582,359.0851,318.9648,361.1626,305.6915,364.0459,292.82,364.7925,280.7193,362.7798,212.5331,256.5295,205.7311,279.5532,204.0281,301.9197,206.4124,325.0652,211.9239,349.7442,226.285,376.6422,244.3497,399.217,266.5024,419.8677,292.1629,426.7371,320.9648,421.343,342.4939,404.8607,361.8162,384.2972,378.6159,360.0101,386.7204,339.2013,393.3165,318.5562,395.8271,295.464,394.8288,274.2096,270.7262,252.4342,252.974,250.4125,239.1626,250.7446,331.4614,258.6642,349.0592,257.8925,362.2092,259.6766,256.4815,267.1841,341.5608,273.3054,-5.076651,-2.259302,-0.287205,0.9988237,-0.01958447,-0.001630266,-0.04432826
20150522125822575,36.669285406669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,219,186,191,448,292.4246,251.7126,276.3318,239.6199,257.1625,234.8111,238.8449,237.2258,224.2796,248.9967,309.5573,252.6353,329.8066,246.2777,348.8275,243.7556,367.5296,246.8132,379.2918,260.9341,270.3067,268.0765,265.5848,262.8303,256.742,260.2618,246.7757,261.6291,240.5933,265.1554,245.7065,270.8238,254.7784,273.5292,263.2124,271.777,327.9819,271.9151,335.5444,267.8958,344.4237,266.5547,352.2489,268.7267,357.9941,273.7407,351.9689,278.1519,342.8852,279.9673,334.7679,277.1468,298.7733,267.4188,298.2437,284.0736,297.8824,302.2139,297.5397,320.8629,275.3152,328.0124,296.7792,335.4591,321.7732,329.2026,263.9702,358.2226,274.5695,353.9634,286.9087,351.6488,295.9751,354.0482,306.9803,352.9576,317.7301,355.6457,326.136,359.7502,315.2605,369.0646,302.2745,374.6234,291.2907,375.196,281.4286,372.9172,271.5045,366.5874,270.488,359.7579,282.5931,359.2795,294.9748,359.1896,308.9218,359.2117,318.9791,361.2016,305.9128,364.1514,293.0226,364.7758,281.3864,363.0053,212.4895,256.1999,206.3884,278.9512,204.8863,300.6384,207.2566,323.3621,212.2809,346.7102,225.7817,374.6864,244.3622,399.1819,266.5036,419.8687,292.2841,426.7437,320.9718,421.3405,342.5036,404.8581,362.0658,384.2359,378.7764,359.8441,386.9453,338.7964,393.3375,318.31,395.7343,295.2491,394.9284,274.056,271.4185,252.9169,253.657,250.5581,239.9896,250.9135,331.4918,259.1432,349.1466,258.3246,362.3734,259.9778,257.052,267.1868,341.7575,273.299,-5.123783,-2.298981,-0.3299067,0.9987979,-0.01991225,-0.001978823,-0.04474706
20150522125822618,36.7091856109981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,0,0,227,228,181,187,434,292.9725,251.5226,276.3674,239.6417,257.293,235.0274,239.2915,237.8309,225.3007,250.1664,312.2906,253.7877,332.856,247.6844,351.5436,244.9807,370.1474,247.3584,382.4236,260.6365,272.9021,268.8427,266.8164,263.3965,257.9097,260.8024,248.1771,262.1337,241.9653,265.4168,246.9156,271.2623,256.194,273.8474,264.8575,272.2249,330.3154,272.7771,337.816,268.8093,346.6749,267.4153,354.7517,269.6313,360.3989,274.5224,354.4359,278.7128,345.2619,280.506,337.0916,277.9946,301.5935,268.2365,300.6709,284.943,299.9082,302.9321,299.1642,321.5338,276.3164,328.2087,298.1339,335.0075,324.6795,330.4843,266.5738,358.8274,277.179,354.8564,289.7318,352.6049,298.5531,356.0286,309.174,354.578,319.7722,357.0212,327.8816,360.5508,316.3271,369.1942,302.8379,374.1755,292.9425,374.0861,284.8462,372.0427,274.6655,366.503,271.1752,359.8202,284.8525,359.9564,296.9975,360.4869,311.4584,361.0276,321.0847,361.8189,307.0349,364.2528,294.4346,364.7452,284.4811,363.2746,212.4504,256.2523,207.0291,279.057,205.3227,300.4983,207.2492,323.1703,211.9238,346.5895,225.8658,374.3496,245.066,397.8853,266.9846,419.5402,292.6638,426.2772,320.9711,421.3409,342.5925,404.9052,363.0984,384.6125,380.0347,360.315,388.7038,338.9345,395.0497,318.0043,397.6642,295.4128,396.5303,274.7875,273.5321,255.1256,255.2449,252.7998,240.7716,252.586,334.8495,261.8207,352.1419,260.5544,365.8561,261.7988,259.7763,267.7815,343.8221,274.015,-5.319931,-2.836753,-0.3939557,0.9986145,-0.0245665,-0.002284415,-0.04647899
20150522125822657,36.7513216521874,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,222,223,185,189,443,297.4299,253.6143,281.2494,241.8185,261.7198,236.7421,242.8072,238.7429,226.2318,250.4388,312.8367,254.7247,332.9312,248.0794,351.4952,245.2571,370.1471,247.5271,382.4451,260.6998,274.0408,268.9129,268.4234,263.7062,259.9069,261.1698,250.866,262.431,244.5829,265.6905,249.2881,271.649,258.2303,274.1585,266.6784,272.3614,330.8916,273.3891,338.4426,269.2576,347.2061,267.7799,355.5578,269.9665,361.6914,274.6388,355.4392,278.8801,346.2781,280.9329,337.6752,278.3356,303.1634,268.0592,302.1429,285.1548,302.0057,303.6563,301.4874,322.7404,278.0692,329.3557,299.3777,335.5794,325.5873,332.0702,267.0656,359.0597,278.0442,355.7209,290.4097,353.2283,299.6404,357.2845,310.2884,355.396,321.6791,358.3398,329.4811,361.3323,318.4949,369.6731,304.5941,373.426,293.8561,373.4773,285.218,372.0796,275.1593,366.6269,271.5052,360.1439,285.3673,360.7688,298.143,362.0494,312.0583,361.7178,322.0879,362.4917,308.8522,364.5864,296.176,364.7238,284.8596,363.3919,212.5338,256.3404,209.1501,279.1528,207.8495,300.1952,208.9584,321.9919,212.5184,346.0553,226.4306,373.6765,245.1387,397.7885,267.0719,419.4356,292.676,426.2258,320.2232,421.8255,342.2478,406.254,363.1255,386.0233,380.0173,360.5576,388.7569,339.0876,395.0506,317.9973,397.777,295.2718,397.3321,274.1259,277.1128,256.5554,257.9634,253.9209,242.1752,253.2261,334.6141,262.087,351.7767,260.9009,365.817,261.897,261.1267,267.94,345.3406,274.5352,-5.073477,-2.96894,-0.8710675,0.9986646,-0.02554354,-0.006444862,-0.04444057
20150522125822697,36.7911069034645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,229,229,182,186,430,299.2419,255.2256,282.1685,242.6089,262.389,237.1613,243.7271,239.6941,227.6665,251.7033,314.6314,256.323,335.1663,249.6699,354.0922,246.7268,373.7114,249.2476,385.0741,263.1442,275.7662,269.1927,270.3611,264.9952,261.6827,262.5964,252.2499,263.6041,245.1267,265.989,250.3743,272.613,259.7784,274.793,268.6165,272.9497,331.916,274.1735,340.4495,270.7476,349.4499,269.4325,357.7548,271.3943,362.9581,275.19,357.5651,280.3719,348.2652,282.3498,339.591,279.7645,304.9337,269.5606,304.3854,287.2717,304.1008,306.4526,303.3464,326.7253,278.7495,330.6724,301.5184,339.0131,326.4665,334.0228,267.8242,360.0597,278.4734,355.9825,291.1541,353.4455,300.9004,357.5437,313.1794,355.8207,324.2633,359.1025,333.0115,363.0712,320.8125,370.9521,306.2353,374.0831,294.3701,373.6816,285.7505,372.3127,275.5819,366.9542,272.18,360.9602,286.5699,361.825,299.4939,363.0212,313.8272,362.9343,326.3819,363.8072,310.4827,365.4251,297.0905,365.2142,285.9853,364.3924,212.1746,256.9443,208.7779,280.4727,207.4771,302.5714,209.0305,325.2905,214.467,350.2196,228.8514,376.288,246.975,399.3667,268.5469,420.0908,293.4845,426.6203,320.7889,422.9743,344.2395,408.703,365.0894,388.5773,381.0487,363.7502,389.6373,341.0679,396.2155,319.0903,399.4866,296.522,399.234,275.1956,278.5147,257.9045,259.4531,255.4546,243.2888,254.477,335.9425,263.9985,353.9004,262.5083,368.7702,264.0858,262.5753,268.8434,348.4445,276.305,-7.672127,-3.404276,-2.261665,0.9971642,-0.02831146,-0.01769572,-0.06744429
20150522125822736,36.8304319319872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,225,226,186,187,440,299.3622,255.6458,282.2347,242.7631,262.6419,237.4587,243.8503,239.8245,228.1466,251.9637,315.3114,257.2603,335.473,250.2798,354.1047,246.8927,373.7481,249.3531,385.1415,263.2637,277.8243,271.3005,272.689,267.0847,264.3254,265.098,254.5453,265.2524,247.0902,267.0992,252.2829,274.384,261.7806,277.0576,270.2681,275.2011,334.1915,275.7831,341.4931,271.904,350.5664,271.0274,358.3894,272.288,363.5691,275.9748,358.2843,281.1636,349.3152,283.5635,340.9201,281.1581,305.5204,270.4286,304.6416,287.8113,304.1955,306.6866,303.349,326.7265,279.0296,331.0714,301.9445,339.9153,326.5246,334.0697,268.3756,360.8471,279.6688,357.6935,291.9181,354.9811,301.1112,357.9197,313.0364,356.6749,324.2623,359.3333,332.8938,363.396,321.0266,371.3166,306.8831,374.729,295.8419,374.2284,287.2708,373.0708,276.6469,367.7434,272.3847,362.1368,286.8134,363.012,299.8978,364.1126,314.3043,363.8467,326.6651,364.2622,311.4696,365.8009,298.0689,365.6072,286.5789,364.7216,212.0375,257.1262,208.7644,280.5029,207.4768,302.5729,208.9779,325.2862,214.3621,350.1418,228.8377,376.2904,246.9768,399.3829,268.5605,420.1056,293.6107,426.7372,320.9006,423.2063,344.2864,408.8439,365.069,388.6015,381.1976,364.2966,389.9088,342.0104,396.7254,320.1266,400.0979,297.7816,399.978,276.4266,278.5195,258.0769,259.4828,255.5121,243.7185,254.9837,336.5859,264.7213,354.2995,263.1084,368.7735,264.1109,265.8358,271.2495,349.2233,277.1342,-6.903584,-3.628486,-0.9042069,0.9976694,-0.03112596,-0.005966248,-0.060426
20150522125822773,36.8694268810322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,225,226,186,187,438,299.9941,256.0657,282.5404,243.0239,263.2945,238.1226,244.5292,240.2946,228.6598,251.8759,315.3521,257.3328,335.4279,250.4055,354.0737,247.0426,373.6508,249.4133,385.1436,263.2661,278.7141,270.7317,272.9549,266.9433,264.5839,265.0261,254.9345,265.064,247.4534,266.8785,252.6401,274.1611,262.1173,276.945,270.7226,275.0105,334.329,275.7552,342.12,272.0884,350.994,271.1991,358.9679,272.478,363.9392,276.0883,358.427,281.1823,349.4429,283.5677,341.1782,281.1215,305.6358,270.4285,304.7542,287.8111,304.2943,306.693,303.4337,326.6432,279.0721,331.0558,302.0848,339.9616,326.8885,334.0495,268.4557,360.8348,279.7184,357.6852,291.998,355.1327,301.367,358.3824,313.0792,356.7793,324.3194,359.3559,333.0039,363.4127,321.4411,371.3979,307.5841,374.9074,296.0383,374.3063,287.4407,373.2282,276.7793,367.7833,272.5762,362.163,287.008,363.1997,299.9612,364.1512,314.3615,363.8849,326.7315,364.2811,311.6158,365.8292,298.258,365.6469,287.0605,364.8786,213.123,254.9598,209.3008,279.1439,207.7125,302.2388,209.3896,325.2297,214.6961,350.2314,228.9931,376.3479,247.2821,399.4425,268.9614,420.1702,293.7531,426.8031,320.8629,423.5074,344.2942,408.8867,365.0273,388.6164,381.2034,364.3061,389.9596,341.9798,396.8406,319.9398,400.0355,297.5048,399.5157,275.7986,278.9687,258.4112,259.9678,255.7469,245.1161,255.9477,336.6045,264.7237,354.2991,263.117,368.6336,264.1589,266.3221,271.0323,349.566,277.1875,-7.009671,-3.743359,-0.5058326,0.9975962,-0.03233004,-0.002406953,-0.06124347
20150522125822813,36.9073035011005,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,225,226,187,187,441,300.1336,256.378,283.2186,244.2275,264.0251,239.2752,245.1181,240.7798,228.8273,251.9006,316.6017,258.2243,335.6009,251.5449,353.7736,248.3121,373.2968,249.5489,385.1456,263.2633,278.7838,270.9587,272.9888,267.0068,264.6237,265.0392,255.028,265.1425,247.4898,266.9632,252.7782,274.3192,262.3106,277.2336,270.9619,275.4601,334.4961,275.8118,342.1921,272.1273,351.053,271.2711,359.018,272.5321,364.1304,276.2603,358.5416,281.2535,349.6037,283.6125,341.4382,281.213,306.3149,271.7652,304.9869,288.2241,304.4796,306.916,303.5045,326.6449,279.555,331.5369,302.3263,340.1666,327.3453,334.6458,268.8475,361.1879,279.9478,357.8668,292.1712,355.3086,301.5896,358.5561,313.1785,356.8484,324.4001,359.4114,333.1368,363.4341,321.6864,371.4958,308.0233,375.0181,296.5408,374.4254,287.7992,373.4851,277.1698,368.1049,272.9654,362.5169,287.237,363.3848,300.196,364.227,315.0099,364.1242,326.9547,364.381,313.3079,366.0758,298.8417,365.8587,287.1836,364.9324,211.2282,259.2196,207.8049,282.8517,207.4911,304.767,209.9104,328.5394,215.4552,353.489,230.5704,378.8268,249.1598,400.7532,270.2407,420.7112,294.275,426.9176,321.2375,423.6035,344.3084,408.8725,365.0495,388.6307,381.3946,364.549,390.1314,342.064,396.901,319.9395,400.0481,297.5082,399.5263,275.8463,280.052,259.512,261.3754,256.8872,245.7143,256.382,336.8646,265.1297,354.3398,263.5605,368.5648,264.244,266.362,271.0704,349.6634,277.2539,-7.256919,-3.724652,-0.5155265,0.9974675,-0.03214796,-0.002430757,-0.06339809
20150522125822855,36.9467845373366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,225,226,187,187,438,300.327,256.4629,283.2939,244.3281,264.1064,239.458,245.2326,241.1741,229.1147,252.2948,316.7827,258.2824,335.9258,251.6549,354.3439,248.5076,374.0936,249.8827,387.1055,264.1741,278.868,270.9144,273.0759,266.9619,264.6557,265.0272,255.049,265.136,247.5033,266.9596,252.7943,274.3116,262.3213,277.2335,271.0077,275.4633,334.752,275.5399,342.4356,272.0276,351.3626,271.34,359.5122,272.7388,364.9578,276.5561,359.0916,281.4864,349.8991,283.6425,341.5349,281.1727,306.3981,271.7475,305.0583,288.2594,304.5204,306.9477,303.5253,326.6686,279.5451,331.5386,302.3472,340.1897,328.0108,334.8955,268.9003,361.3762,279.9439,357.8789,292.1708,355.3231,301.5896,358.5945,313.1347,357.0233,324.434,359.5186,333.1814,363.5424,321.7925,371.7372,308.0276,375.0816,296.5458,374.4316,287.9392,373.5893,277.2942,368.1976,273.2099,362.6662,287.239,363.3922,300.1966,364.2594,315.0075,364.2258,327.0162,364.5317,313.3077,366.1142,299.0225,365.783,287.4991,364.9644,211.1687,257.5604,207.3882,281.5703,206.7379,304.343,208.9942,328.4283,214.9767,353.6291,229.4418,379.344,248.4551,401.1944,270.0807,420.8459,294.2759,426.9184,321.216,423.6901,344.2932,409.0422,364.8308,389.0414,381.2831,364.9265,390.3228,342.4937,396.9883,320.3557,400.0891,298.3724,400.2281,277.1892,280.1085,259.5715,261.3889,256.9161,245.8965,256.6795,337.1842,265.26,354.9669,263.9133,370.4046,265.044,266.382,271.0637,351.12,276.9701,-7.132895,-3.693861,-0.05663849,0.9975457,-0.03213628,0.001511815,-0.06218963
