TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522121626092,38.7871200852952,0,25,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,190,190,233,150,436,334.3658,201.5944,317.0507,188.3604,297.4323,181.504,278.0975,183.0154,263.4919,195.6327,356.8494,204.485,373.9748,198.911,390.8555,196.9477,407.76,200.0402,416.1562,213.7109,312.6877,217.6924,305.9085,211.4456,297.4781,208.297,287.83,208.7374,280.4899,211.3911,286.0461,218.7368,295.6958,223.1264,304.9754,222.1046,364.9385,224.9137,373.0069,220.9653,381.445,219.9115,389.669,222.2528,395.3726,228.0913,388.7416,232.8059,380.0727,234.7188,371.7709,230.8072,341.1905,220.078,340.6997,238.5791,341.1432,258.3835,341.6006,277.2611,312.4958,277.9067,337.8828,288.1449,362.0628,281.1187,296.9425,304.0884,310.2401,298.9504,324.3018,296.3058,336.4509,299.477,349.1003,298.199,359.5587,301.3708,366.1126,307.2823,358.0178,319.4212,345.1589,328.0975,330.5832,329.6025,317.0038,326.27,304.9385,317.1144,304.4436,306.2094,318.4358,303.6141,334.6505,304.7163,349.5519,304.6201,358.5541,307.9778,347.6055,312.4466,332.6258,315.059,316.6862,311.7116,243.0207,203.8369,239.2943,226.507,237.0536,250.9601,240.9212,274.732,247.9606,298.8705,262.0206,321.6038,281.6506,343.3301,303.8769,361.1244,329.1147,367.6687,353.5732,363.3528,371.8793,348.2481,388.7093,331.0444,403.212,311.0771,413.018,291.0918,419.6034,269.8876,422.8486,247.4241,423.2649,226.1006,314.7381,201.6801,297.8698,197.0426,281.0869,196.5787,374.6537,210.4719,389.4232,210.3097,403.258,211.9946,297.8678,218.2023,379.9232,228.151,-16.9162,-4.862014,-2.812322,0.988089,-0.03833618,-0.01801396,-0.147939
20150522121626136,38.8304655968096,0,6,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,189,189,233,151,448,334.378,201.573,317.0509,188.3603,297.4122,181.5147,277.8971,183.3829,263.5306,195.8649,356.6448,205.2799,373.9272,198.9308,390.8559,196.9475,407.7624,200.0406,416.1679,213.7319,312.8942,217.7411,305.9824,211.4249,297.4802,208.2935,287.83,208.7374,280.4899,211.3911,286.0758,218.7061,295.7092,223.074,305.0084,222.0871,365.1915,225.0405,373.0162,220.9685,381.4567,219.9198,389.7534,222.376,395.2752,228.3493,388.75,232.8352,380.0786,234.7371,371.8001,230.8578,341.2013,220.0623,340.7514,238.5658,341.2578,258.3649,341.603,277.2615,312.9761,277.7325,337.8822,288.1455,362.071,281.1313,297.0504,304.0987,310.2415,298.9498,324.2989,296.3045,336.449,299.4773,349.0922,298.2018,359.5285,301.4826,366.0665,307.5939,358.0644,319.508,345.159,328.0991,330.5767,329.6034,316.9847,326.2621,304.9388,317.1144,304.437,306.2079,318.4019,303.5933,334.6478,304.7168,349.5605,304.6189,358.6706,308.1145,347.6031,312.4499,332.6081,315.0602,316.599,311.7126,242.8584,203.8031,239.2637,226.5317,237.0444,250.97,240.8933,274.7302,247.9506,298.868,261.9844,321.5396,281.3583,343.0454,303.5778,361.0682,329.0604,367.6833,353.5515,363.3576,371.7477,348.3034,388.1523,331.1932,402.8597,311.2629,413.0177,291.0921,419.5799,269.7163,422.2929,246.3304,422.7784,225.2355,314.7627,201.6268,297.6678,196.924,280.9711,196.5416,374.6601,210.4651,389.4574,210.2174,403.2567,211.6594,298.0419,218.0151,379.9839,228.201,-16.8379,-4.900367,-2.697082,0.9881932,-0.03883583,-0.01700201,-0.1472311
20150522121626180,38.8741990748743,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,189,189,233,150,450,334.3777,201.5718,317.0552,188.3652,297.4283,181.5142,277.9311,183.3712,263.4159,195.6165,356.6502,205.2725,373.9398,198.9615,390.8531,196.9522,407.6762,199.9709,416.1416,213.6839,312.8945,217.7411,305.9976,211.4302,297.538,208.3148,287.9844,208.8952,280.7382,211.4868,286.3457,218.7546,295.7404,223.0672,305.0107,222.0858,365.2245,225.1153,373.048,221.2037,381.4532,220.0169,389.7543,222.4582,395.2508,228.4158,388.7487,232.8996,380.0788,234.7865,371.8403,231.0451,341.9957,220.9162,341.4167,239.4762,341.6186,258.9565,341.7718,277.8711,313.1239,277.8889,337.9277,288.2172,362.0967,281.7206,297.2568,304.2347,310.3416,299.0132,324.3375,296.3082,336.5612,299.5258,349.071,298.2126,359.3227,301.6507,365.7933,307.7333,358.0252,319.5667,345.1376,328.1081,330.5587,329.602,316.9785,326.2629,304.9728,317.1492,304.4391,306.2167,318.4811,303.6071,334.6671,304.7234,349.5417,304.6303,358.601,308.1864,347.5587,312.5106,332.6066,315.0618,316.6014,311.7187,242.8055,203.7826,239.2853,226.387,236.9421,248.9942,239.7166,271.3676,245.5059,293.408,259.7244,317.8326,279.5813,341.1322,302.031,360.416,328.8075,367.6482,353.3046,363.4437,370.9394,348.8714,387.7434,331.6131,402.6811,311.6058,413.0025,291.116,419.3794,269.5007,422.0811,246.1077,422.6937,225.0064,314.7607,201.6267,297.5115,196.9562,280.9118,196.5301,374.6694,210.4915,389.4689,210.2867,403.1238,211.6552,298.1101,218.0641,380.1017,228.7653,-17.75855,-5.05144,-3.305919,0.9868414,-0.03907354,-0.02167303,-0.1553948
20150522121626223,38.9184748850162,0,87,12,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,189,189,233,150,437,334.508,201.5561,317.1981,188.4732,297.7621,181.816,278.5445,183.5608,263.5527,195.6454,356.8865,205.0809,373.9398,198.9615,390.8337,196.94,407.4164,199.6534,416.178,213.1267,313.1047,217.9655,306.442,212.1289,297.8343,208.8858,288.2159,209.3591,280.7399,211.5905,286.3553,218.754,295.7518,223.0644,305.0798,222.0829,365.2885,225.149,373.2562,221.313,381.6291,220.1919,389.8258,222.5558,395.2502,228.4153,388.7708,232.9213,380.1049,234.8123,371.8649,231.073,342.0903,220.8853,341.5207,239.4489,341.811,258.9003,341.8477,277.8651,313.261,278.0275,337.9747,288.3451,361.9218,282.098,297.4046,304.2864,310.3762,299.0677,324.3337,296.3545,336.5699,299.5594,349.0585,298.2274,358.7538,302.0443,365.6337,307.8226,358.036,319.5939,345.8327,327.9426,331.3991,329.1488,317.5085,326.0291,305.0655,317.2007,304.4391,306.2169,318.5635,303.815,334.7071,304.8743,349.4805,304.8755,358.5973,308.2077,347.9946,312.9262,333.5059,315.0605,316.9973,311.9242,239.0925,207.2995,237.3853,229.7226,235.48,255.2416,239.8532,279.3683,248.1181,304.0144,263.7641,324.6576,281.5014,343.2639,302.2681,360.4911,328.7883,367.6432,353.3032,363.4412,370.9342,348.8781,387.1541,331.9302,400.3756,313.8988,410.2647,293.1468,416.5443,270.9056,419.4838,247.5501,420.878,225.8989,314.7767,201.6415,297.5621,197.0443,281.0295,196.5745,374.9118,210.3878,389.4712,210.2834,403.1142,211.517,298.223,218.2495,380.1048,228.7696,-17.41587,-5.082342,-3.492743,0.9872468,-0.03919649,-0.02338486,-0.1525142
20150522121626267,38.9608309791907,0,100,74,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,189,189,233,150,438,334.8543,201.5259,318.3634,188.718,298.6629,181.7538,278.7995,183.3155,263.6232,195.4958,357.7135,203.8988,373.918,198.5901,390.2175,195.4759,406.4214,196.3649,414.4352,209.8093,313.0986,217.8859,306.4423,212.1281,297.8339,208.8867,288.1548,209.3221,280.4678,211.2819,286.1252,218.556,295.6156,222.8956,305.0879,221.8666,365.1283,224.8188,373.2011,221.2718,381.5706,220.1925,389.7365,222.5369,394.1327,227.6461,388.59,232.6724,379.8548,234.725,371.5785,230.9535,342.3307,220.6719,341.6625,239.3047,342.028,258.7371,342.0798,277.8026,313.2615,277.9682,337.8825,288.0056,361.4525,281.951,297.4654,304.2508,310.272,298.7085,324.2995,296.2817,336.5637,299.5272,348.9371,298.0023,358.4816,301.5356,365.1568,307.675,357.9909,319.5423,345.7989,327.8864,331.2536,328.8136,317.4473,325.8524,305.1061,317.0604,304.6076,305.9902,318.5779,303.804,334.6997,304.8748,349.3859,304.8955,357.741,307.887,347.808,312.9042,333.3456,314.7361,317.0184,311.8879,237.733,202.1962,235.3062,225.8142,233.5308,251.0609,238.7817,276.5149,247.4069,301.4301,263.4526,323.4429,281.6801,342.1153,303.3158,358.8683,328.1493,364.1435,351.561,360.3538,368.9543,346.6219,384.0738,329.6903,397.8246,311.1311,408.0458,289.1619,413.5758,265.6457,416.7329,242.5161,419.0555,222.1002,315.0356,201.5427,297.8075,196.908,281.1708,196.3562,375.5557,208.6572,389.6703,208.1911,402.6201,207.7819,298.2278,218.2783,379.8755,228.8745,-17.6877,-4.98174,-4.602232,0.9866496,-0.03674175,-0.03296014,-0.1551972
20150522121626313,39.005329716144,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,189,189,228,151,443,334.1135,199.4776,317.4866,187.6569,298.3186,181.3066,278.306,182.2968,262.6362,193.1882,355.4017,198.4355,370.8775,190.4439,386.1858,187.9876,402.4379,189.6649,409.0746,203.8278,311.0925,215.3504,304.7503,210.8199,296.8834,208.3773,286.9199,208.6611,279.2833,209.942,284.7202,216.5414,294.0783,220.6046,303.5876,218.8129,361.5711,220.2071,369.1064,216.7654,376.9674,216.4175,384.6169,218.532,388.5592,222.1257,383.6769,226.7863,375.3871,229.4576,367.3747,226.2488,341.2056,219.5758,340.5795,237.6856,341.1762,256.3737,341.9266,274.8675,311.4284,275.0956,336.6446,283.8468,359.0764,278.3059,296.415,301.4444,308.5581,295.2121,322.2617,292.7685,334.3611,295.7365,346.3705,293.6578,356.184,297.4249,362.7171,304.1327,355.3221,314.7354,343.5919,323.4304,329.6049,324.0272,316.3202,321.6941,304.2863,313.702,303.01,303.1829,317.222,302.1075,333.2382,302.7353,348.4205,302.4307,355.4213,303.843,345.9083,307.8351,331.1843,309.5852,315.073,307.7682,235.7166,201.4311,233.141,225.3297,231.3101,250.4836,235.6725,275.171,244.8237,299.5303,260.7807,320.269,279.8826,338.4963,302.1816,354.6115,326.6732,359.9095,348.9243,355.6143,365.4583,342.0179,381.6013,325.412,394.263,305.3649,403.469,283.9742,409.1227,260.0604,411.3551,236.6386,414.5746,215.9632,314.8446,200.8276,297.3322,195.6702,280.8546,195.2478,371.7144,202.176,385.8854,200.705,398.5381,200.5735,296.5804,216.9632,373.3789,224.6614,-20.51068,-3.482048,-8.743026,0.9811207,-0.0162454,-0.06957761,-0.1797142
20150522121626356,39.0508539985393,0,100,70,0,0,0,0,3,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,187,187,219,140,458,323.116,191.2966,306.1178,180.8287,287.4122,174.3368,267.2131,175.9382,251.9946,188.0772,345.5378,189.3254,358.7045,181.4925,372.4976,178.0016,387.5571,178.4665,395.4354,191.455,299.0786,210.8786,293.0304,205.1567,284.7427,202.4606,274.3151,202.9295,266.9479,206.6242,272.692,212.2368,281.9753,215.376,291.5132,214.2518,350.1729,213.3,356.9333,209.4253,364.3835,206.7381,371.4608,208.8411,373.9692,212.638,370.3488,217.5991,363.4221,220.6443,355.9666,218.6686,329.4124,211.629,330.9825,228.8666,333.1243,246.7923,335.4589,264.6411,306.1859,265.4935,330.5714,274.0909,349.716,265.8433,289.0337,292.5994,300.7203,286.3576,314.7278,283.3294,326.9968,285.9869,338.535,283.9091,348.7818,287.2176,354.7941,293.1341,348.1094,303.5393,336.9946,312.3316,323.1727,314.5026,310.0285,312.9095,297.9639,304.6852,295.2093,293.9287,309.7429,292.2182,325.7616,292.6265,340.5533,291.6999,347.8734,293.2961,338.4716,297.734,324.0874,300.2076,308.0291,299.2342,220.3873,200.8082,218.2818,224.5409,217.7955,250.2442,224.7838,274.27,237.2621,297.1745,255.3937,316.3501,276.9265,333.6856,300.4063,346.655,323.0764,350.319,343.0087,345.7119,357.6843,329.9308,371.6013,311.3094,384.3752,291.3036,391.5388,270.3837,396.4998,247.5633,397.6071,225.623,398.5411,206.3813,304.4073,192.494,286.5931,188.1374,269.3061,188.2356,360.3517,192.6385,372.671,190.451,385.091,189.1841,285.1429,211.3662,362.5103,215.5009,-19.7344,0.9567925,-13.69437,0.9779761,0.02859704,-0.1188746,-0.1691563
20150522121626399,39.0945488852223,0,100,59,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,186,214,138,462,316.3582,187.2794,299.5575,176.7327,280.218,171.2674,260.425,173.8968,246.6838,186.7908,338.853,184.8858,352.6259,177.2812,367.2021,174.292,381.5004,175.9554,388.449,189.5921,293.3356,206.4205,287.2295,201.3306,278.7546,198.3588,268.8929,198.2426,261.021,201.0209,266.8943,205.7689,275.9119,209.4068,285.5979,208.2544,343.0904,208.5929,350.194,204.9623,357.4028,201.9529,364.9066,203.4084,368.0215,207.3596,363.9301,211.6964,356.3484,214.4838,348.9489,212.1618,323.6186,208.5255,324.8742,224.5296,327.1082,241.6822,329.0042,258.5382,300.1288,261.0694,324.8044,269.0961,344.2412,262.0042,285.6795,289.4576,295.8277,283.144,308.6697,279.1584,320.7541,281.4258,331.8914,279.1177,341.2596,283.1044,347.4976,288.8049,341.188,298.6993,331.1745,307.1211,318.5115,308.8959,305.3903,307.2684,293.0568,300.5829,289.7682,289.4481,303.8182,287.2978,319.92,287.8047,334.3524,286.7487,341.8593,288.4521,332.2152,292.8999,318.6869,295.5119,302.5067,294.2743,214.6407,196.7981,212.704,221.0228,213.1562,247.7323,219.936,271.3528,231.8996,294.5073,249.0285,312.2583,269.7967,328.2891,293.0888,341.3007,317.4198,345.2854,337.9579,340.9589,353.9341,325.8716,367.3939,306.7004,378.2166,286.0617,385.1657,265.1702,389.2801,242.6943,390.8837,220.8118,390.3262,201.2171,297.7697,188.8165,279.8659,185.2009,262.8572,186.3799,353.6795,188.6062,367.0746,187.5707,379.9716,187.2417,278.6961,205.9237,355.4463,209.79,-20.22684,1.144319,-13.83114,0.9770399,0.03090124,-0.1202705,-0.1731274
20150522121626445,39.1374296579696,0,100,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,178,214,143,479,307.5613,184.6619,292.206,173.4918,274.805,169.2948,256.084,171.5356,242.0219,183.0867,330.9872,181.9823,344.5411,174.5781,358.7116,171.1834,372.4825,173.2198,379.2872,185.2324,287.3567,205.5739,281.7923,202.0697,274.5628,199.5821,266.0694,199.2571,258.8951,201.0626,264.3249,205.791,272.7948,208.6367,280.4728,207.7256,338.4335,206.2242,344.739,203.0948,351.1049,201.1578,357.7243,201.5337,361.6093,203.6366,356.9881,207.2868,350.3628,210.2004,343.7086,209.0538,316.7369,207.3783,317.9857,223.0497,319.7811,238.7388,321.6921,254.861,293.513,259.838,318.3326,266.1936,337.7461,259.3589,281.8068,286.1028,291.9803,280.0271,304.1196,276.5287,315.6298,278.2567,327.0835,276.5601,336.1507,279.8229,341.8347,285.7619,335.8444,294.4724,327.0793,302.1998,315.5546,304.9189,302.5438,303.3207,289.5485,296.5263,286.2769,286.2729,300.1659,284.3626,315.5408,284.3934,328.9156,283.5243,336.6988,285.9145,328.0569,289.7826,316.5047,293.232,300.2358,290.7702,214.8192,196.3773,212.8047,219.7795,213.0541,242.7764,218.2769,264.7919,227.4132,287.5505,242.8341,306.5603,264.5088,322.9946,288.6503,338.548,313.5915,342.373,335.4666,337.9317,350.7507,321.9337,364.9391,303.632,375.4339,282.2143,380.8593,260.9146,384.0451,239.7447,385.0122,217.8741,384.3889,198.4567,291.4173,185.7477,274.2003,182.8228,258.0741,183.9815,345.5589,185.4505,358.9506,184.2799,370.3155,184.7215,273.1943,205.2499,349.1722,207.0637,-20.03833,1.616104,-11.9733,0.9790257,0.03195538,-0.1051361,-0.1715631
20150522121626488,39.1833874775893,0,100,100,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,178,179,207,141,483,298.8427,179.7165,282.212,167.4464,263.0829,163.558,243.3188,166.9628,229.7005,181.3149,321.9934,178.3302,336.6968,170.9159,351.1362,169.3701,365.0005,172.4149,371.482,186.3539,278.7266,203.008,273.6923,197.6107,265.2899,194.0028,255.7353,194.8216,248.6872,198.0046,253.5291,203.2326,262.4576,206.7301,271.413,205.4987,328.775,205.3338,334.7738,199.6741,342.254,196.4351,349.719,198.1469,353.6029,201.9912,349.2809,206.2163,341.9652,210.0159,334.6758,208.5214,307.5798,204.2493,308.5969,218.8719,310.3373,233.9099,311.8572,250.0393,284.1302,254.7204,308.869,261.7124,328.2796,256.3038,273.9591,281.6176,282.9139,275.8319,294.6186,272.6016,305.8939,274.2389,318.1394,273.4029,326.0451,278.0663,331.1776,283.77,326.8893,291.4184,319.5479,298.4481,307.3634,300.7169,293.0669,299.2357,280.0299,292.5765,278.1983,282.4462,289.4219,278.2029,305.4668,278.9137,320.6916,278.2583,326.2574,283.478,321.4177,286.1389,307.1498,289.6324,290.3096,286.5693,204.1782,192.3045,201.5754,215.3306,201.1286,238.2897,206.8866,258.902,215.532,281.8772,231.3901,301.47,253.6638,318.3999,278.7098,333.9849,304.2943,338.749,326.3127,334.5239,341.1295,319.8242,355.5964,301.9957,367.0087,280.4314,371.9677,259.4314,375.3472,239.3248,376.5399,218.4618,375.3544,201.8535,281.8648,180.2384,262.5437,177.674,245.4958,179.3617,336.9271,182.754,350.6296,182.4928,362.0919,183.3028,264.7209,202.1215,340.6989,204.8151,-17.98372,0.6410134,-12.09417,0.9821071,0.02195905,-0.1049189,-0.15484
20150522121626534,39.2265749286573,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,175,175,203,135,490,298.5606,179.1016,281.1992,166.8063,260.429,162.9296,239.9922,167.0787,227.8057,182.13,318.7833,178.45,332.4051,170.6547,348.1324,169.1618,363.4055,172.345,370.6428,186.6271,277.5593,201.7105,271.5438,195.4401,263.1561,191.9938,253.5971,192.9777,245.8017,196.2495,252.1804,202.2557,261.1588,205.9455,270.34,204.7902,326.9885,204.352,333.6387,199.0931,341.7978,196.2367,349.5039,198.1123,353.1917,202.4386,348.5416,206.7771,340.8873,210.4453,333.102,208.4672,306.3503,201.9859,307.9284,217.991,309.847,233.5467,311.4518,249.9152,283.8852,254.524,308.1239,261.6172,325.202,256.0093,270.9791,280.5577,282.7888,275.8538,294.5415,272.6079,305.8237,274.2207,317.3304,273.3871,324.0426,278.1671,330.3929,282.9897,325.0721,289.8047,316.5613,295.6484,304.7787,297.6926,291.3094,295.9493,279.1349,291.0594,275.2836,281.3,288.8813,278.5349,305.3262,279.0661,319.8061,279.1184,326.2159,283.2811,319.6601,284.9433,304.8401,286.9512,288.0963,285.0008,202.7433,192.8947,201.476,215.4418,201.1551,238.9923,206.5982,261.3654,215.5979,282.9297,231.3,302.7363,253.1892,320.1519,278.6959,333.9976,304.2777,338.7418,325.2776,333.8539,340.5601,319.8076,353.6042,302.4818,363.285,283.3065,369.3251,262.7832,372.0405,242.3738,372.2283,222.4288,371.8788,203.9794,280.7614,179.7459,261.4123,177.3926,243.4998,179.5965,333.8631,182.653,347.9321,182.2486,361.4318,183.8491,261.63,200.102,339.2395,204.5299,-17.18175,0.1147298,-13.60899,0.9817972,0.01868157,-0.117301,-0.1482083
20150522121626579,39.2719058435974,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,175,175,197,128,492,296.5993,177.0037,277.8278,164.9985,257.1659,161.1473,238.0143,166.3666,225.5236,182.2303,317.711,177.9806,332.1846,170.5245,347.0376,168.9222,361.9196,172.0939,367.1414,186.5873,273.5919,198.8133,268.9991,193.7899,261.0773,190.7921,251.7438,192.0234,244.1346,195.4836,249.9657,200.7084,258.7935,204.6136,267.1058,202.9501,326.1315,203.8175,332.4234,198.6894,340.2006,195.8218,347.2871,197.7199,349.4233,202.4932,345.306,206.2653,339.1374,209.932,331.5714,208.0011,304.9442,200.9653,305.7668,216.199,307.7462,231.9341,309.4592,248.3808,280.487,251.5103,305.9831,259.4766,324.4745,254.5044,268.2679,278.5879,280.011,274.6121,292.3863,271.7736,303.2114,273.1375,314.001,272.9832,321.172,277.1299,327.1534,280.466,321.6919,287.9133,312.2961,293.4604,300.8697,295.1139,288.4506,293.308,275.8163,288.0963,272.6536,279.6018,285.685,278.432,302.7337,279.2453,316.6884,279.1081,323.0295,280.7324,314.405,282.0287,301.2388,283.9257,284.6927,281.7164,199.3293,192.1611,199.4104,215.3723,199.8929,239.2722,204.8526,261.2629,213.8807,283.0529,229.9444,302.6818,250.5036,319.0776,274.9385,332.0732,299.9094,336.6246,320.3777,332.0498,335.7024,319.5659,350.2951,302.6003,362.658,283.2332,368.8836,263.0799,371.6335,242.4526,371.9636,222.4701,371.0476,204.2376,276.796,178.9077,256.7228,176.5283,240.0608,179.5843,333.7206,182.7219,347.4015,182.5967,358.6496,185.2596,260.0145,199.342,337.4398,204.0592,-16.98291,-0.3151901,-14.50564,0.9811719,0.01594329,-0.1244605,-0.1468233
20150522121626627,39.317742551966,0,85,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,175,175,199,132,494,292.8766,177.371,273.3777,164.376,251.9035,160.3878,230.6268,166.4352,218.6798,183.575,309.5885,177.7345,323.7481,169.6312,339.0361,167.886,352.6025,171.221,358.5482,184.8618,268.7582,198.8748,261.7922,194.4152,252.1417,191.976,241.6764,193.7053,234.16,197.8482,240.5676,202.5352,250.3353,206.1121,261.0004,204.2102,317.4599,202.7958,324.7402,197.9165,333.0126,194.9496,341.6696,196.7615,345.9883,202.2599,341.7017,206.8081,332.8889,210.698,323.909,208.2037,297.6666,198.1115,298.6698,213.3663,300.4171,229.3312,302.3923,246.1905,276.9213,251.0489,299.1768,258.0679,317.4224,252.4312,261.3818,279.3336,271.5763,273.4409,284.0444,269.421,295.5901,270.2541,307.7972,270.2679,315.7431,274.9064,321.6957,279.9063,317.8251,288.7078,308.9466,295.3546,295.4865,298.7727,281.8683,296.4537,269.7391,289.2875,265.8681,279.5802,278.1336,276.3815,295.0673,276.6286,311.0154,276.8269,318.9641,279.637,310.2689,283.1039,295.3927,286.0796,278.4482,283.7295,193.749,192.8572,192.7588,215.6519,192.7943,240.1636,198.3721,262.0002,208.1518,284.0455,223.6767,301.8406,244.4316,317.8072,267.2928,331.2514,293.0542,336.8945,314.0826,332.6681,329.9475,319.7443,344.1804,302.7874,356.0103,282.5423,362.1779,263.0451,364.6804,241.7175,363.6342,221.3591,361.9479,203.5482,270.7672,178.2423,251.4443,175.5686,233.292,178.8378,326.0726,181.4344,339.8181,180.9651,350.7948,182.5002,252.7108,199.8231,330.2968,203.2484,-12.45021,0.5333974,-13.28772,0.9873585,0.01714176,-0.1155154,-0.1071702
