TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522111243327,15.3535479643662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,108,370,307,710,414.3505,321.5675,407.7541,314.4536,399.0173,311.4209,390.001,313.5879,384.0081,319.8105,444.7066,329.7704,454.2043,325.717,465.1358,327.3349,475.3929,332.2915,481.8157,342.3632,409.0178,342.275,404.5502,339.8005,399.1637,338.3621,393.63,337.7697,389.2919,338.2697,393.4263,340.66,398.8187,342.1804,404.1406,343.069,446.6879,351.4143,451.4285,350.1419,457.6252,351.1498,463.5146,353.4458,468.6929,356.0671,462.711,355.7699,456.6186,355.3515,450.8326,354.5499,426.6334,344.7968,424.3341,352.3471,422.0964,360.0345,419.9987,368.1762,402.645,370.2877,418.4053,379.5412,437.2748,380.5948,388.72,397.0818,396.5221,394.6828,405.8015,394.7375,415.411,397.2261,425.3504,399.1797,434.8185,403.2714,443.083,408.0028,434.0544,419.4574,422.9823,426.1153,410.0748,426.2112,398.4564,420.34,391.2014,409.8152,391.1591,399.3479,401.5279,399.0646,413.7969,401.6361,428.3076,403.695,440.5796,408.4746,426.7133,417.372,411.64,417.8585,398.9403,411.853,372.0272,331.0323,367.5368,345.8509,364.3173,360.9238,363.7761,377.9834,366.6017,395.1857,372.163,414.2381,379.4451,432.8522,389.5924,449.6476,405.9115,461.3343,425.2607,459.8267,441.821,450.4971,456.3936,438.637,469.5523,426.335,478.0778,412.5992,484.9093,397.1782,489.5427,382.2186,492.1421,367.2442,405.0932,321.6705,398.0374,319.5427,390.7297,319.4894,454.4551,333.8813,464.3313,334.8568,471.9795,338.4138,399.4176,340.7744,455.8091,353.1273,0,0,0,0,0,0,0
20150522111243372,15.3958408343621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,108,370,307,707,412.9361,322.4177,406.2668,315.5516,397.4949,312.1064,388.6801,314.0876,382.4149,319.4056,444.3081,330.797,453.7459,326.2371,465.0344,328.3982,475.1817,333.5631,481.2172,343.3553,408.3057,342.3984,404.2487,339.6559,398.4753,338.3303,392.6833,337.6316,388.0604,337.8059,392.1773,340.3828,397.7042,341.8387,403.0746,342.6959,445.5881,351.5944,450.8398,350.1161,457.7271,351.7059,463.8477,354.2756,468.8331,357.2562,462.8199,356.6775,456.2174,355.7292,450.1054,354.6649,425.5517,344.4455,422.7392,352.0137,420.1201,359.654,417.5719,367.7878,400.586,370.0892,416.2158,379.6314,435.7324,380.4799,388.8494,396.5121,395.904,393.5351,405.16,393.7484,414.7589,396.084,424.9817,398.1779,434.3837,402.289,443.13,407.8472,434.8708,420.4766,423.6794,427.8705,410.4756,428.2261,398.6589,422.1239,391.2186,410.9514,392.6423,399.3369,402.4244,397.6995,413.602,400.4761,427.5876,402.9776,439.0514,408.6571,426.345,419.0234,411.8784,419.8371,399.5692,413.3864,372.2386,332.4972,366.8096,347.4134,363.7415,362.5388,362.9353,379.2652,366.1438,396.1731,371.6124,415.0513,379.8524,433.7188,390.3674,450.4006,406.6568,460.9409,425.1596,459.1213,440.8616,449.7808,455.6094,438.247,469.6298,426.3666,478.8599,413.3202,485.5527,398.3154,489.7104,383.2993,492.6267,368.5531,403.6661,321.6432,396.6351,319.6237,389.6929,319.7339,454.557,334.0251,464.0763,334.6872,470.9522,338.3576,399.0419,340.9651,455.6061,353.8199,0,0,0,0,0,0,0
20150522111243416,15.4404467239817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,108,370,307,706,412.3654,322.6108,405.6274,316.1241,396.8472,312.7773,388.195,314.5592,382.9457,320.7259,443.5347,332.1747,453.0646,327.4907,464.0542,329.0454,474.3791,333.9674,480.4589,344.0827,408.6368,343.3642,404.1602,341.1713,398.2158,340.0036,392.6621,339.2404,387.822,339.6518,392.3625,341.9338,398.3099,343.4427,403.7031,343.917,444.6894,352.867,450.3502,351.3347,457.2849,352.5869,463.5989,355.101,469.3885,357.9838,463.0123,357.355,456.0019,356.8672,449.613,355.8861,424.9135,345.0526,422.2137,352.7736,419.5482,360.5215,417.0118,368.9398,400.897,371.7234,416.0038,382.2597,436.0449,382.7991,386.9204,397.7335,395.177,394.8643,405.0293,396.0807,414.4662,398.1859,424.9734,400.0622,434.0228,403.7804,442.4539,409.1703,433.8058,420.8211,422.3093,428.4582,408.9824,429.3703,396.9234,423.1481,389.6081,411.2929,389.7603,400.2733,401.211,399.4443,413.1912,402.3697,427.4443,404.3117,439.2944,409.5337,425.0049,420.0034,409.9922,421.3179,397.5101,414.6985,374.41,331.2938,370.0161,346.5789,365.8376,361.4871,364.2676,378.1954,366.3168,395.2237,371.0819,414.269,378.2642,433.7475,388.6124,450.9832,405.0912,461.7845,423.7295,460.9287,440.8358,453.2134,455.1271,441.4637,468.7358,429.1658,478.0707,416.2675,484.7358,401.0682,489.2896,384.6075,492.593,369.2631,402.6944,322.2307,395.9812,320.2968,389.1945,320.0095,453.8463,335.1011,463.6385,335.8751,470.9047,339.295,399.565,342.0134,455.5565,354.92,0,0,0,0,0,0,0
20150522111243459,15.4843953284722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,109,370,308,707,412.3825,322.6539,405.6438,316.1724,396.8519,312.7936,388.1989,314.5776,382.9457,320.7268,443.5346,332.1748,453.0772,327.5148,464.1315,329.155,474.5781,333.9913,481.1909,344.307,407.9279,343.7667,403.6296,341.4263,397.5989,340.245,391.7759,339.6495,387.0764,339.804,391.7299,342.0056,397.2326,343.9613,402.8639,344.635,445.157,353.2964,450.552,351.6803,457.7446,353.095,464.1938,355.5719,470.5202,358.5963,463.9247,357.7577,456.7993,357.4713,450.3491,356.5958,425.0349,345.9916,422.24,354.0387,419.5793,361.7761,416.9527,369.7019,400.7257,372.023,416.0005,382.262,436.009,383.0595,386.9997,398.9764,394.9429,395.6725,404.8949,396.2771,414.3847,398.596,424.7932,400.3795,433.8088,404.39,442.0773,410.5902,432.6463,422.2581,421.2406,430.2338,407.9941,431.1294,396.362,424.2069,389.2351,412.3768,389.7905,401.5963,400.6854,400.7344,412.7818,404.0242,426.8239,406.0061,438.6538,411.2516,424.7858,420.3669,409.7151,421.6793,397.1972,415.0533,374.4124,331.301,370.0408,346.5699,366.0107,361.3478,364.2921,378.1698,366.3265,395.1451,371.0476,414.0753,378.1369,433.4198,388.013,450.4523,403.7129,461.8426,423.122,460.9167,439.9543,453.0892,454.4943,441.7546,468.4229,429.7932,477.9907,416.8394,484.6474,401.5092,489.2366,385.4947,492.5908,369.6969,402.6459,322.3186,395.9879,320.3274,389.1976,320.0144,454.0084,335.369,463.8712,336.2703,471.5975,339.8286,399.2076,342.3846,456.2169,355.3841,0,0,0,0,0,0,0
20150522111243500,15.5278118645508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,109,370,308,708,412.3814,323.9425,405.9143,317.4115,397.612,314.4511,389.5528,316.0101,383.64,321.3792,446.6004,332.9976,455.8632,329.4895,466.3912,331.5184,476.3351,336.8745,482.6674,346.501,408.7842,345.0575,404.247,342.7542,398.211,341.7754,392.5538,341.0571,387.4275,340.7353,392.0225,342.6499,398.1256,344.7237,403.6772,345.5317,446.2448,355.4435,451.8609,353.5852,459.1608,355.1266,465.6777,357.8376,472.4426,360.6046,465.4891,359.2582,458.2189,358.9397,451.5454,358.1373,425.5073,346.2127,422.4302,354.7765,419.6736,363.4476,416.8276,372.6274,400.5113,373.7745,415.8583,383.0977,435.8091,384.9745,388.1756,400.9186,395.9584,399.5712,404.9667,401.2728,413.5291,404.0192,422.7737,405.4079,432.155,407.8337,441.4234,412.5012,432.542,424.2782,421.8934,431.7803,408.7968,432.2023,396.9803,425.5427,390.4353,413.8766,390.4769,403.4097,401.2106,403.8431,412.3545,407.4467,426.0556,409.0927,438.5252,413.0256,424.6733,422.6992,410.1878,423.7389,398.1207,416.9156,374.8179,333.9402,369.8624,348.2802,365.499,362.3731,363.8994,378.7443,365.7704,395.1711,370.9586,414.4186,378.3598,434.6128,388.4503,452.2118,404.6626,463.8105,424.2388,461.963,439.8905,452.7059,454.0522,441.5458,468.56,430.6779,478.5789,418.516,485.4268,404.1884,490.5754,388.8647,494.5522,373.8222,402.2607,323.6381,396.1687,321.2192,389.8622,320.7169,456.2457,336.5091,465.5814,337.8056,472.6674,341.5776,399.9723,343.5056,457.4926,356.867,0,0,0,0,0,0,0
20150522111243542,15.5691452871096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,109,370,307,704,412.2998,323.3292,405.2896,317.263,396.7432,314.6847,388.3474,316.6465,382.6545,322.5674,444.3111,333.9281,453.6361,329.7843,464.8146,331.2462,475.5626,336.4983,482.1236,346.7601,409.1738,344.8287,403.942,342.6539,397.7941,341.614,391.8014,340.8736,385.9461,340.6719,391.057,343.2021,397.6102,345.2498,403.588,345.8038,444.5357,355.3242,450.5453,353.7257,458.1412,355.0886,465.0072,357.7036,472.0317,360.6567,464.6835,359.6524,457.01,359.3417,450.0547,358.0801,425.488,346.9471,422.4945,355.0287,419.3763,363.2639,416.502,372.0983,401.3708,374.4617,415.5608,383.228,434.5462,385.3394,387.8076,401.4186,395.2367,399.4444,404.1748,399.4253,413.3999,401.7873,423.0563,403.3898,432.2489,407.9588,441.0051,412.9768,432.4437,424.4131,421.3138,431.6878,408.1848,432.2916,396.5132,425.9641,390.139,414.1422,390.2301,403.6126,400.5779,402.7169,412.0705,405.4687,425.6395,407.8909,438.041,413.3861,423.7121,422.7743,409.5036,423.6765,397.7361,416.9446,373.6548,333.7285,369.27,348.4778,365.4258,363.0523,364.0376,379.8994,366.2978,396.3969,371.3225,415.8912,378.2737,436.1821,388.0905,454.3545,404.0658,465.8817,424.0216,464.4175,439.6337,455.0457,454.133,443.5239,468.4222,431.8056,478.2183,419.0738,485.2759,404.5461,489.7667,388.8257,492.9102,373.5461,402.2023,323.99,395.4627,322.6085,388.3312,322.5116,454.2725,337.6673,464.7605,338.4423,472.2403,342.1165,398.401,343.791,457.0133,357.0701,0,0,0,0,0,0,0
20150522111243585,15.6107870301756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,369,307,704,411.7995,323.6065,405.4416,317.6543,397.0128,314.4481,388.4531,315.8611,381.4467,321.4583,444.6124,333.5041,453.9441,329.6348,464.9885,331.2233,475.6436,336.173,482.1772,346.0155,407.8163,345.4755,403.0302,342.9893,397.197,341.5266,391.3887,340.8398,385.9445,340.8215,390.7207,343.3091,396.8167,344.9578,402.4879,345.8546,444.8476,355.8814,450.2182,354.1598,457.4366,355.379,463.955,357.7718,470.4626,360.6259,463.7424,359.6684,456.685,359.0566,450.1315,358.2601,424.8662,347.2619,421.7719,355.3873,418.7627,363.6798,415.985,372.441,399.9092,374.4923,415.1762,383.8163,434.6842,385.3387,386.5152,399.1254,393.9768,395.7421,403.0307,395.09,412.3199,397.6657,422.431,399.9105,431.719,405.9563,441.078,412.2753,431.9034,424.6855,420.5475,431.9379,407.2791,432.3846,395.8107,425.3054,389.1367,413.066,388.8474,401.5889,399.3431,399.6393,411.2542,402.5505,425.34,405.5327,437.9217,412.6317,423.6897,423.155,408.6753,423.8711,396.4908,416.6035,371.6532,335.8508,366.7412,350.8636,363.7133,365.9734,363.1763,382.5981,366.4767,399.1348,371.4094,417.2142,378.4286,436.3021,387.1192,453.8508,402.3952,465.1847,422.0609,464.951,438.1001,456.0518,453.3698,445.2156,467.3308,433.9193,476.8585,420.0618,483.9347,405.2768,488.8456,389.4299,491.9221,374.3871,402.3885,323.9364,395.9148,322.336,388.4025,321.8242,454.043,337.4105,464.3797,338.6152,471.9948,342.1699,397.8934,343.9086,455.6849,357.2252,0,0,0,0,0,0,0
20150522111243629,15.654163332686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,369,307,705,411.4811,322.9746,405.0355,317.2747,396.5323,314.5144,388.6224,316.3307,382.4696,322.3976,443.2254,333.9624,452.8697,329.7859,463.8998,331.1475,474.6473,335.7022,481.4518,345.6343,408.2461,345.0395,403.12,342.8914,397.0274,341.7528,391.2303,341.0423,385.8852,341.3189,390.7885,343.6074,396.9405,345.1557,402.7165,345.779,444.0089,355.2189,450.0256,353.6286,457.0434,355.0243,463.422,357.133,469.7641,359.9052,462.863,358.9755,455.9489,358.4859,449.6121,357.5724,424.1559,347.1855,421.2462,354.936,418.3024,363.1507,415.7371,372.1119,399.2076,374.4513,415.5605,384.2713,434.6126,384.035,386.3281,400.0723,393.8677,395.6923,403.2469,394.7219,412.9442,397.2191,423.4199,398.5446,433.0655,404.4171,442.3828,410.545,433.2775,423.6202,421.5612,431.2452,408.2555,431.5963,396.6987,425.3262,389.3956,413.6899,389.1722,402.1987,399.432,399.0906,411.7782,401.803,425.9269,404.3102,439.2189,411.2186,424.5342,422.467,409.4841,423.3066,396.7468,416.5683,372.2594,333.8336,367.174,349.2135,364.0035,364.8951,363.3247,382.4009,366.1657,399.5662,370.8261,418.7484,377.3223,438.4258,387.6622,456.4282,404.1889,467.2184,424.8306,465.9926,441.2932,455.8941,455.3127,443.1786,468.2231,430.0781,477.2419,415.519,484.0316,400.565,488.5538,385.0399,491.4622,370.7548,402.3082,323.6614,395.8616,322.0708,389.0771,322.2663,452.9011,337.6142,463.0013,338.2019,472.1254,341.8226,398.3021,343.7381,456.2228,356.3441,0,0,0,0,0,0,0
20150522111243676,15.697705085482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,369,307,705,411.4772,323.8744,405.2107,317.6477,397.1446,314.5468,389.091,316.4939,382.878,322.5956,443.3587,333.948,452.9551,330.1389,463.5912,331.5717,474.0304,336.1255,480.3508,346.1741,407.1129,344.3387,401.9638,342.2306,396.2594,341.1938,390.9496,340.6503,385.923,340.4556,390.6323,343.2388,396.6158,344.9413,401.8937,345.5193,443.4778,355.1368,449.3378,353.5316,456.2755,354.8153,462.5736,357.1135,468.8677,360.1769,461.9655,359.6429,454.8516,359.2382,448.496,357.9532,424.2657,348.2072,421.2749,355.7523,418.6224,363.5467,415.9424,371.7336,399.6354,374.2033,414.9713,384.1876,433.8885,384.5183,386.1597,401.115,393.9037,396.3564,403.5099,394.7559,412.9846,396.9944,422.9595,398.9878,432.0728,405.6379,440.3772,412.4402,430.7851,424.0824,419.2147,431.9702,406.6963,432.6611,396.1296,426.1752,389.1876,414.1828,388.5132,403.0097,399.4388,400.1278,411.2534,402.2445,424.5288,405.0318,437.5501,412.3811,422.7295,422.3391,408.2238,423.0925,396.5299,416.9225,374.1569,331.3154,370.5593,346.6557,366.9056,362.2253,364.7008,379.3495,366.6212,396.2765,370.3081,415.8383,376.5621,435.9121,386.2742,453.7901,402.182,465.6264,422.2227,465.2466,438.3919,456.6665,452.959,444.2833,466.8414,430.9093,475.961,417.1592,483.0973,402.1584,488.1541,386.4924,491.5155,371.4755,402.7065,324.2072,396.2436,322.3268,388.8095,322.6213,452.8674,338.0517,462.6404,338.8814,471.6544,342.4313,397.2356,343.6649,454.9157,356.5501,0,0,0,0,0,0,0
20150522111243719,15.7437663628485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,369,307,706,411.1883,324.4485,405.4553,318.571,398.0599,315.1696,390.1387,316.1334,383.6759,320.9973,444.3275,334.3537,453.8765,330.9094,464.3701,332.3886,474.7986,336.468,481.3256,345.9922,407.4465,344.8796,402.6703,342.3416,396.9383,341.3201,391.0828,340.5831,385.6675,340.2514,390.5623,343.0764,396.3354,344.9487,401.9969,345.8116,443.5524,355.4411,449.8302,353.6346,457.2416,354.8812,463.9726,357.4748,470.0555,360.774,463.0497,360.2304,455.7605,359.6385,449.1018,358.4551,424.7511,348.5261,421.6727,355.9949,418.7696,363.7843,416.0228,372.0884,399.3275,373.5138,414.452,384.3011,434.188,384.2454,385.6382,397.6559,393.199,393.4408,402.6752,392.3949,412.4839,395.1158,422.8818,397.5186,432.6426,404.22,441.819,411.2129,432.5578,424.3926,419.806,433.066,405.6529,433.6359,394.0926,425.9051,387.0841,412.779,389.2313,400.0616,398.9507,397.693,410.8101,400.906,424.2849,404.2794,437.6284,411.8098,422.5217,422.1692,407.6481,422.1637,395.5672,414.812,372.5609,333.6884,367.8661,348.474,364.1285,363.5728,362.7596,380.3709,365.7478,396.7345,370.6041,415.7332,377.2012,435.5478,386.7866,452.9657,401.4515,465.1922,420.773,463.8716,437.2635,454.4648,452.5336,442.9396,467.1719,430.5897,477.7827,417.5277,485.2373,403.0768,490.7258,387.7597,494.1587,373.1385,402.8548,324.2427,397.1358,322.0576,390.4172,321.9423,454.1537,337.7986,463.6048,338.8215,471.7099,341.9809,397.8224,343.6358,454.8592,356.9378,0,0,0,0,0,0,0
20150522111243764,15.7872214903088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,369,307,704,411.3707,324.184,405.1191,318.2007,397.3775,314.7085,389.1417,315.5894,382.271,320.2652,443.394,334.1426,452.5237,330.5077,463.0877,331.6927,473.541,336.0055,481.0197,345.1437,406.6746,344.8826,402.0069,342.2635,396.0226,340.9719,390.0822,340.4899,384.4359,340.5079,389.5193,342.8236,395.6238,344.8351,401.3634,345.538,443.0844,355.269,449.666,353.8678,456.8126,355.0706,463.4635,357.6414,469.9017,360.6598,462.6649,359.9478,455.1496,359.4964,448.6117,358.195,423.8145,347.0085,420.8706,354.9738,417.8077,362.8879,414.8352,371.6745,398.3452,373.9089,413.9608,384.2573,433.2079,384.8781,384.5219,399.0208,392.1091,394.9628,401.5496,394.3948,411.9709,396.8643,422.635,399.0127,432.082,404.7591,441.4264,410.8581,432.5755,424.1096,420.7113,432.8924,406.3089,433.6761,394.0201,426.3643,386.3367,413.6355,388.2957,401.5232,397.6494,398.7677,410.2755,401.3865,424.4508,404.158,437.1477,411.6488,422.8698,422.3499,407.8211,423.6249,394.9666,416.0587,372.578,334.1723,367.7079,349.2268,363.9724,364.5796,362.5129,381.3125,364.7623,398.2068,369.8044,417.6205,376.8694,436.888,386.7918,453.6584,401.9686,464.7953,421.1924,462.8865,437.7536,454.2535,452.8586,442.6381,467.4076,430.8446,477.2425,417.4907,484.5981,402.8821,489.7896,387.265,492.8497,372.5363,402.3724,324.0468,395.9251,321.9068,389.2795,321.2154,453.2413,337.6611,462.4523,338.4973,470.6131,340.898,398.0948,343.4324,455.2227,357.0946,0,0,0,0,0,0,0
20150522111243805,15.83158105196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,369,307,704,410.6067,324.6766,404.2891,318.4555,396.3975,314.2925,387.6848,315.6544,381.0211,320.7737,442.0055,334.1694,451.5614,329.8956,462.7188,331.6534,473.373,335.8102,480.4799,345.1741,406.3934,344.5886,401.9267,341.642,395.7627,340.2924,389.6419,339.5314,384.3419,339.77,389.0231,342.2047,394.9664,344.3891,400.9934,345.2412,443.7471,354.7828,449.8575,353.0425,456.7215,354.0565,463.4105,356.9219,469.678,360.3671,462.4867,359.3061,455.3793,358.8516,448.7744,357.7393,423.5741,347.3664,420.6225,354.8947,417.581,362.6733,414.9366,371.4618,398.5728,373.9107,412.9617,384.2097,432.8887,384.8647,385.2262,399.7065,393.2757,396.7033,402.3787,398.0721,411.7859,401.2191,421.6062,402.8829,430.9557,406.8652,439.8839,411.6481,430.7169,423.6068,419.5157,430.4987,406.2248,430.9194,394.9318,424.3576,387.9128,412.4794,388.4521,402.3654,398.2144,402.0113,410.3813,405.3233,423.9293,407.6528,435.8022,412.6955,422.6931,421.6818,407.8286,422.3483,395.3638,415.5172,372.437,333.8798,366.9496,349.1188,363.7888,364.9028,362.9262,382.3364,365.6579,399.6116,370.2477,419.0401,376.5116,438.7532,385.4506,456.8393,401.0804,468.3788,419.9117,467.6516,436.4556,459.3812,450.9538,448.1476,466.0288,436.1461,476.1422,421.8305,484.1879,406.088,489.4351,389.4027,491.8354,373.0613,401.58,324.276,394.4541,321.6375,387.9501,320.8054,452.2036,336.9869,461.8055,337.824,469.3506,340.6692,397.3579,343.0568,455.0513,356.7514,0,0,0,0,0,0,0
20150522111243845,15.8726381766475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,369,307,704,410.5694,324.7444,403.9547,318.2557,395.6226,314.2685,387.2108,316.4202,381.5965,321.9973,442.1261,335.3593,451.7125,331.0799,462.4955,332.6611,472.6454,337.1689,479.097,346.5589,405.9049,344.8106,401.5344,342.7003,396.1202,341.2732,390.7489,340.5261,386.0469,340.2769,390.376,343.0771,395.7981,344.9223,401.0619,345.8852,444.0103,355.4019,449.7687,354.1579,456.3334,355.2968,462.2976,357.6887,468.5026,360.8398,461.6302,359.7823,454.8514,359.2287,448.8375,358.254,423.5402,348.2808,420.8205,355.7719,417.8306,363.0463,415.2283,371.0971,398.3891,374.271,413.9202,384.222,433.4829,385.3614,384.3219,398.8979,392.8353,395.8422,402.3946,396.9538,412.1522,399.793,422.1134,401.8272,431.338,406.668,439.9127,411.9208,430.4916,423.7777,419.1363,430.8388,406.2546,431.2676,394.3482,424.5507,387.0539,412.0951,387.4116,401.3649,398.1533,401.4909,410.5856,405.0912,424.4506,407.6264,436.1266,412.7054,422.1956,421.8499,407.3743,422.4898,394.6296,415.3216,373.2864,332.0847,367.8811,347.4016,364.0391,362.6231,362.5368,380.0616,364.5113,396.8211,368.6636,416.2435,375.0799,436.2814,384.7252,454.566,400.4913,466.5239,419.963,466.0012,437.4078,457.722,452.2838,445.478,466.8045,432.9959,476.0754,418.9756,482.848,403.8541,487.923,387.6771,490.5146,372.1757,401.5201,325.0064,394.6102,322.3119,387.9879,321.5082,452.1318,339.0211,461.8647,339.6192,469.7149,342.5691,396.6754,343.7393,454.963,357.3207,0,0,0,0,0,0,0
