TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522131152773,80.4830277977008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,161,271,247,462,353.8762,279.9569,341.0112,268.86,324.4597,263.1035,306.6515,264.5415,290.4957,274.2701,365.3512,283.0974,384.293,274.8522,401.6711,272.8387,417.8002,275.0417,428.8945,287.3004,330.955,295.1157,324.1634,291.9473,316.5991,290.6761,307.9458,291.2556,301.0334,293.2819,307.5843,297.0786,315.5644,299.0108,323.6412,298.4706,385.9724,300.9783,393.8118,298.6805,401.9266,298.7904,409.3579,301.3416,414.7179,305.9299,408.3427,308.8748,400.283,309.0984,392.4908,306.034,359.7596,294.4236,358.6081,310.1607,357.8896,326.2283,356.0445,343.0399,326.8249,348.2342,352.9958,357.7409,381.172,356.1862,305.452,385.7434,316.7989,374.4987,331.7981,368.5584,346.2933,374.607,360.4965,372.8761,371.8008,381.6435,377.6423,395.561,366.3806,408.1147,350.9616,416.0159,335.6808,416.1004,320.191,412.1503,310.2081,400.6593,312.1701,387.7147,326.1959,383.2988,344.4604,384.8517,361.0853,387.2268,369.5092,394.8023,355.5617,396.9306,338.1841,396.2904,320.4095,393.1958,263.0859,289.0911,257.3913,315.868,255.305,343.7584,258.8936,370.623,266.2608,395.7938,275.889,416.3695,290.6913,436.8525,309.332,452.9142,331.9759,460.1247,360.3704,457.9623,385.3601,446.1299,406.3389,426.9886,424.8024,404.8306,437.0376,380.6242,445.9084,357.5159,449.1925,333.0781,448.8438,309.8067,339.2399,283.1497,323.0306,280.5685,308.3644,278.5873,385.1861,288.9033,401.193,288.8993,413.9645,290.0389,316.4422,295.6342,398.8943,303.8972,2.335724,-6.627501,0.7598848,0.9981065,-0.05765541,0.005440628,0.02073033
20150522131152816,80.5236620593758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,161,271,247,459,352.3969,280.9409,338.5833,269.6048,321.4391,265.0782,302.462,266.8854,287.2584,277.2248,365.6921,284.6849,383.7423,276.7302,402.6813,274.1085,420.442,276.6932,431.7169,290.1061,328.881,295.9751,322.1761,293.8461,315.0812,293.1185,307.0203,293.5143,300.0367,294.3836,306.7844,298.1014,314.3986,299.8652,321.828,299.1827,386.145,301.4166,394.3071,300.3787,402.7725,301.6271,409.7339,303.9616,415.2184,307.8346,407.9676,310.3891,399.7975,309.8409,391.8249,306.9811,360.6025,295.6317,359.6927,311.2271,358.8794,326.7916,357.0706,342.7433,326.8723,348.5323,353.7711,359.3234,380.0855,357.3221,306.6436,384.7217,319.0995,374.6523,334.4237,370.8788,347.9385,375.7868,361.5995,375.5028,372.3843,383.5478,379.4606,395.2143,367.3978,407.8758,352.1985,414.9592,336.0401,415.1932,321.1856,410.7089,310.6124,399.1762,313.1685,386.1244,329.7273,383.2653,346.3354,385.319,362.3373,388.707,370.7794,394.8385,355.696,398.3859,338.846,398.0196,322.8572,393.3986,260.1295,287.7712,255.5372,313.3797,253.4832,338.5573,255.3871,363.6263,261.186,389.371,272.3946,411.4878,288.6751,433.4202,308.1654,452.1184,332.401,460.2543,360.8839,456.9913,385.8112,443.1646,406.5361,424.4612,424.084,403.8845,436.0073,381.5925,444.9412,358.1049,449.562,332.2659,449.0822,308.7252,336.6603,284.0302,319.7097,280.5562,303.9417,280.4404,386.1284,290.5116,403.1938,289.7236,417.3776,290.1009,315.518,297.5682,399.2585,306.382,2.263092,-6.728494,0.8736189,0.9980618,-0.05852001,0.006450224,0.02016061
20150522131152857,80.566035396508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,161,271,247,460,351.3115,279.9467,337.8578,269.7237,321.1989,265.1122,303.7466,266.676,288.9183,276.6181,367.1096,283.386,385.4405,276.7656,403.1666,274.8261,419.8752,277.1273,431.069,290.4751,329.5314,295.5703,322.8752,292.3607,315.2017,291.9659,306.803,293.1425,300.2751,295.0365,306.7075,298.8804,314.4915,299.6883,322.4281,298.7242,385.5307,301.6872,393.4737,299.6366,402.0831,300.2613,409.5902,302.9849,414.8063,307.7533,407.8728,310.0443,399.6869,309.8573,391.6442,307.0306,360.0198,295.0327,358.6898,311.3326,357.364,328.0013,355.6643,344.9907,325.709,349.8571,351.944,360.0245,379.3483,357.9536,304.5113,385.4867,317.0301,375.4875,332.1276,370.9915,346.6608,376.3466,360.0476,375.5005,370.4496,383.5881,378.5801,394.8035,366.0368,406.5674,350.9713,413.024,335.1365,412.8636,320.2223,409.0975,309.4107,399.4836,311.4002,387.0347,327.3281,384.6379,344.4804,386.6651,360.211,389.1855,370.2457,394.2466,354.0227,395.7328,337.6636,395.61,321.5038,392.0835,262.3642,290.0893,257.7386,315.8151,255.3918,341.5056,256.985,367.5041,262.7925,392.1818,273.4171,413.3057,288.9231,433.4388,307.4553,451.7648,330.9995,459.2126,359.2219,457.4876,383.7827,446.4164,403.8654,428.7576,422.6386,407.9508,434.9434,385.0764,443.1096,360.1732,447.7518,333.4137,446.636,309.4436,336.2663,282.9508,319.7663,280.5783,305.2233,279.7805,387.1316,289.3095,403.2112,289.0972,415.6591,290.6934,317.7228,296.3978,400.109,305.3757,2.276389,-6.781801,0.9337392,0.9980287,-0.05897263,0.006957582,0.02031036
20150522131152897,80.6063354732392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,161,271,247,460,351.6824,280.7477,338.0667,269.881,321.2472,265.1488,303.7047,266.8175,288.6435,277.0136,367.2013,283.6052,385.547,276.8651,403.6494,274.8109,420.7195,277.3645,431.9749,290.4845,329.3479,295.8458,322.8639,292.4365,315.2031,291.9998,306.8056,293.1447,300.2966,295.0551,306.7098,298.8851,314.4857,299.7452,322.3242,299.2025,387.5484,302.7625,394.2165,300.1165,402.4138,300.5339,409.5937,303.0505,414.791,307.7722,407.8898,310.0773,399.9994,310.0018,392.425,307.5169,359.979,295.6957,358.6075,311.7303,357.3834,328.0717,355.6873,344.9854,325.7102,349.8553,351.9843,360.0207,379.9133,358.2768,304.7374,385.4759,317.0438,375.4417,332.1824,370.9142,346.6762,376.315,360.142,375.3968,370.5141,383.5829,378.6612,394.8902,366.0108,406.5408,350.6582,412.6148,335.138,412.3867,320.2802,408.7317,309.5295,399.3435,311.8643,386.9961,327.3347,384.6347,344.4804,386.6651,360.2639,389.2289,370.2551,394.269,354.0147,395.0536,337.4496,393.9238,321.585,391.267,262.3829,290.0667,257.5914,315.3943,254.5207,339.6101,255.7097,363.1818,259.6481,387.3628,270.9221,410.4026,288.4821,432.4028,307.4472,451.6645,331.0485,459.1234,359.3017,457.3704,384.6005,445.3488,407.767,425.4863,427.1399,402.5692,438.0807,379.9345,445.7989,357.9273,449.2001,332.9226,448.4749,309.4919,336.5184,283.5519,320.0477,281.3904,305.3062,280.6006,386.9222,289.7014,403.3969,289.5409,416.22,291.1096,317.587,296.7741,400.3492,305.9631,2.430255,-6.71533,0.8603405,0.9980401,-0.05839501,0.006251246,0.02160901
20150522131152936,80.6466421187162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,161,271,247,460,351.4348,280.9425,337.6523,269.9041,320.6683,265.0377,301.8248,267.0736,287.0183,277.4663,367.0532,283.6653,385.5342,276.8598,403.6592,274.7914,420.7217,277.3611,431.9439,290.4708,329.2762,295.8913,322.5597,292.6965,314.998,292.0615,306.496,293.109,300.093,294.9985,306.4212,298.7859,314.176,299.9112,322.1303,299.298,387.6764,302.3238,394.4197,300.1049,402.495,300.5658,409.5935,303.0617,414.7737,307.7609,407.8899,310.0807,400.0015,310.0049,392.4922,307.5031,359.8912,295.7278,358.4492,311.7814,357.3834,328.0717,355.6946,344.979,326.3142,349.9183,352.1152,359.9846,379.9154,358.2757,309.1994,385.9838,319.475,375.0087,333.4999,369.9003,346.9597,375.6224,360.2218,374.8354,370.4837,383.4792,378.2036,394.9524,365.6422,406.417,350.1227,412.5013,335.1308,412.3699,321.024,408.4563,313.4406,398.7769,315.58,387.1737,329.7365,384.1906,344.7206,386.4138,360.2484,389.2189,369.4904,394.5034,353.877,394.8995,337.517,393.6954,323.735,390.6245,262.1148,290.2717,257.4894,315.4446,254.6131,339.6978,256.7154,363.9524,262.5574,388.4687,273.9313,410.0453,290.7597,431.3028,311.2582,449.5788,334.2338,456.6408,362.2368,455.2324,388.0096,441.9719,408.9653,423.7819,427.3008,402.1566,438.2174,379.4566,446.1776,357.3336,449.8249,332.4428,448.8421,309.3055,335.5215,283.8646,319.1057,281.9252,304.235,281.3608,386.796,289.9481,403.4191,290.0024,416.2468,291.1279,315.8442,297.352,400.3336,305.9624,2.597899,-6.019144,0.4001217,0.9983622,-0.05240993,0.002295823,0.02282088
20150522131152974,80.685922397658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,161,271,247,460,350.4113,281.8858,335.7971,270.8583,319.1308,266.7385,300.7612,267.9637,285.5587,278.4328,366.8533,284.5767,385.1782,278.4823,403.2846,275.7624,419.9799,278.5918,431.9981,291.1269,329.406,297.2,322.8599,295.2836,315.4322,294.1235,307.1599,294.6673,300.0898,296.302,306.5865,299.6825,314.29,300.7159,322.1057,299.789,385.9243,303.3169,393.5149,301.4282,401.7766,302.1346,408.9808,304.453,414.1552,309.0932,407.4193,310.7966,399.791,310.5392,392.0772,307.7883,359.2012,295.907,358.1129,311.9178,357.6618,328.731,356.7635,346.2687,329.256,352.901,354.7449,361.1252,380.2581,359.0712,312.9981,386.8554,323.8091,376.867,337.3304,371.5361,350.5576,375.9792,363.6526,375.725,374.5856,384.3226,382.1615,395.4688,372.0374,406.1524,357.0073,413.5418,343.0003,413.7201,329.2955,410.0786,318.9307,399.513,320.8462,388.0446,334.7321,385.2768,349.021,386.3552,362.507,389.8186,372.8602,395.4618,359.2116,396.6644,345.3996,394.861,331.8381,391.9531,261.1143,287.1519,256.1172,312.7661,254.6627,338.4739,257.2855,363.9744,263.5258,388.7012,275.8127,411.1599,294.0815,431.5014,315.3813,448.8973,340.0163,455.5982,368.4343,453.6006,393.2683,441.3227,413.9408,423.0032,430.3848,400.7674,438.4033,378.5985,445.0802,356.3604,448.5713,331.481,447.5777,309.1974,334.4243,284.2541,317.6611,281.9008,301.8926,280.6305,387.0101,290.6129,403.5161,290.5537,416.9217,291.4435,316.3244,297.9066,398.9293,306.3145,2.742951,-5.363674,-0.0278412,0.9986183,-0.0467822,-0.001362514,0.0238969
20150522131153018,80.7241906791961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,161,271,247,459,350.5445,281.9213,336.9047,271.0959,320.4732,266.5475,302.39,268.0959,286.1617,278.4236,366.9206,284.5056,385.1805,278.4785,403.2796,275.7449,419.9818,278.5846,431.9241,291.1109,329.3608,297.2229,322.8438,295.2727,315.3667,294.0483,307.0603,294.5667,300.1324,296.2012,306.574,299.6776,314.151,300.8863,321.9937,300.0384,386.2761,303.0202,393.5858,301.4041,401.8315,302.0928,408.9838,304.452,414.1571,309.0922,407.4219,310.7974,399.7965,310.5409,392.0959,307.7837,359.1863,296.0642,358.1456,312.1252,357.7729,328.8994,356.8354,346.4028,329.9183,352.8983,354.7841,361.1132,380.3652,358.9926,313.8911,386.7064,325.2173,376.7593,339.5721,371.3797,351.6995,376.1187,363.9592,375.6154,374.7927,384.157,382.4405,395.232,372.1679,405.7521,357.6481,411.6951,345.0745,410.9525,333.2583,407.6211,322.37,398.2332,322.1642,388.2503,336.1862,385.3657,349.5502,386.2283,363.3216,389.6206,373.2186,395.1822,360.0535,394.8949,346.4276,393.1976,333.9734,391.0341,261.3471,287.2864,257.3184,313.092,255.4022,338.2399,257.8086,363.317,263.5705,387.3439,275.8563,410.9166,294.527,431.0298,316.3939,448.1679,340.7166,454.8991,368.3459,453.3695,393.1756,441.2424,413.939,422.9516,430.4176,400.7436,438.452,378.5172,445.1119,356.3079,448.6623,331.4746,447.5953,309.1928,334.9891,284.2458,319.1067,282.1103,303.0744,280.8701,386.8742,290.5165,403.3897,290.4964,416.9218,291.435,316.188,297.9745,398.9296,306.3144,2.973869,-4.800916,-0.5711582,0.9987682,-0.04199824,-0.006065049,0.02571721
20150522131153058,80.7683055550653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,161,161,271,247,457,350.6147,281.8666,337.6055,271.1295,321.8803,265.8485,305.5392,266.3549,291.1071,275.7538,367.0145,284.4608,385.1893,278.4568,403.2644,275.6604,420.0342,278.4818,431.924,291.1096,329.334,297.2381,322.8432,295.2729,315.4108,294.0593,307.4981,294.6217,302.3318,296.098,307.0742,299.6823,314.2393,301.0047,322.0183,300.2135,387.6071,303.7113,394.1193,301.7511,401.9514,302.1818,409.0132,304.5017,414.157,309.0923,407.4971,310.8774,399.9939,310.7382,393.0409,308.5757,359.5676,296.6255,358.5023,312.6834,358.1042,329.4241,357.1067,346.5264,329.9728,352.8763,355.492,362.061,380.8866,358.8564,319.187,386.2816,329.7083,377.3513,342.3564,372.8052,353.8945,376.9919,364.7986,376.186,375.0156,384.0155,382.7319,394.8849,373.1717,404.1813,361.4347,409.234,349.6594,409.7882,338.0432,406.0579,327.7221,397.3897,327.4774,387.8926,338.1322,385.767,351.7553,387.012,363.8389,389.6794,373.7125,394.5893,362.7631,393.5712,350.781,392.1653,337.631,389.7816,261.5966,287.3576,257.6135,312.7278,256.4773,336.3518,257.6516,360.2677,262.1736,383.5648,275.0897,408.7342,295.1413,429.3881,317.4123,447.7481,343.9328,454.1655,369.6349,452.5869,393.3109,440.9083,414.4232,422.7628,430.8148,400.7011,438.695,378.5504,445.6403,356.2986,448.7821,331.6213,447.6939,309.3496,336.1328,284.2387,320.5127,281.7918,306.3772,279.6176,386.8729,290.5171,403.3164,290.5513,416.9566,291.4567,316.2026,298.017,398.8874,306.499,3.105844,-4.567707,-0.5265347,0.9988232,-0.03995958,-0.00566947,0.02689543
20150522131153100,80.8079963806211,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,161,161,271,247,459,352.248,283.5266,341.8225,272.7838,326.5753,266.8633,310.1714,266.0558,293.3136,275.1546,367.0612,284.4825,385.1743,278.4608,402.961,275.8096,419.9972,278.4758,431.9039,291.1235,329.3657,297.2205,322.9297,295.2401,315.8251,294.0222,308.1617,294.527,302.8568,296.0482,307.8128,299.6079,314.7515,301.0732,322.1672,300.2472,388.2761,303.4991,394.4711,301.6531,402.1077,302.1558,409.061,304.5247,414.2189,309.0542,407.577,310.9259,400.081,310.7772,393.2092,308.6059,359.6501,296.8048,358.6123,313.1518,358.3656,329.9352,357.4792,346.8522,330.189,352.7982,355.7243,362.0876,381.4333,358.4323,319.1871,386.2843,329.7367,377.3739,342.5115,372.7771,354.2865,376.9115,365.7141,376.2222,375.9645,383.6986,384.0654,393.4891,374.1505,402.8663,362.2161,407.9186,350.4485,409.0768,338.4152,405.7143,327.7433,397.2986,327.45,387.9046,338.4824,385.5725,352.1968,386.8128,365.6874,388.802,375.8936,393.1666,365.1219,392.4427,351.7172,391.6938,338.0773,389.5597,265.5746,287.9776,260.5711,312.3328,257.7266,336.0096,258.2322,360.0616,262.8984,383.0995,275.8512,408.244,296.3893,428.7089,319.5656,447.1577,344.6952,453.9095,370.0631,452.4996,393.3811,440.8398,414.5524,422.7851,431.0065,400.6439,438.9929,378.3891,446.0894,356.1648,448.9883,331.903,447.7398,309.52,338.4571,285.9605,323.2112,283.4038,307.3189,279.8444,386.7138,291.1434,402.7734,291.4199,416.9919,291.5266,316.3299,298.019,398.9219,306.5171,2.976453,-4.394154,-0.3187932,0.9989212,-0.03839595,-0.003774672,0.02584572
20150522131153141,80.8500330695298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,161,161,271,247,459,352.2171,283.4598,339.6375,272.356,323.0482,266.6095,306.5445,267.7763,292.8738,275.663,367.0696,284.4982,385.0919,278.5696,402.8899,275.8959,420.0157,278.5078,431.9052,291.1239,329.4443,297.3671,323.0292,295.3243,315.9611,294.0869,308.261,294.5335,302.8909,296.045,307.9243,299.659,314.9685,301.2622,322.4375,300.4682,388.2458,303.6395,394.4505,302.1136,402.1028,302.4227,409.0424,304.669,414.2211,309.0568,407.8124,311.33,400.2162,310.9917,393.2538,308.6823,359.512,297.2318,358.5656,313.5753,358.4017,330.1459,357.5689,346.9934,330.2734,352.8309,356.0776,362.2002,381.8282,358.3771,319.2325,386.3271,329.8977,377.424,342.8938,372.746,355.6415,376.8366,367.3702,376.2199,377.8848,383.1784,386.0473,392.8004,375.4933,401.9122,362.5922,407.3789,350.7667,407.6777,338.6964,404.6277,327.9959,396.9004,327.365,387.8939,339.1557,385.4241,353.8223,386.5141,367.2331,388.444,379.1021,391.9771,365.6736,391.6918,352.0018,391.1223,338.353,389.1066,265.0029,289.7433,260.4403,313.0542,257.8671,336.2786,258.9144,360.5016,264.2097,383.8322,278.2386,408.5978,299.8731,429.4107,323.1605,447.2918,348.2288,452.5527,374.0045,450.4088,397.2325,437.985,417.7784,420.5138,432.4624,399.7211,439.6694,378.0492,446.3505,356.0357,449.0467,332.0082,447.614,309.8734,337.5377,285.6182,322.2277,282.9875,307.1821,280.0572,386.6929,291.186,402.7737,291.4202,417.1496,291.5582,316.2465,298.1655,398.8809,306.8932,2.650386,-4.40622,0.06959544,0.9989939,-0.03841773,-0.0002823224,0.02313316
20150522131153184,80.8911731246334,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,161,161,271,247,459,352.2079,283.1107,338.7477,272.2276,322.039,266.7034,304.8482,268.3228,289.198,278.4622,367.2905,284.5253,385.6013,278.8582,403.6664,276.373,421.6548,279.9249,432.6793,292.484,329.4568,297.4232,323.0626,295.3823,316.142,294.1968,308.3948,294.6246,302.9178,296.0935,308.1098,299.9982,315.3463,301.9927,322.766,301.3102,388.4055,303.9343,394.6745,302.4543,402.3201,302.7867,409.2739,305.0681,414.3481,309.2318,408.0603,311.7444,400.6023,311.5854,393.7709,309.4874,359.5658,297.3762,358.6759,313.8711,358.5745,330.5458,357.8033,347.292,330.3817,352.9204,356.8036,362.8704,382.0089,358.4563,319.258,386.309,330.2199,377.6257,343.4723,373.2382,355.8349,377.0153,367.6287,376.3766,378.1493,383.2026,386.2692,392.816,376.1474,401.7255,364.7166,406.7082,352.047,406.9445,339.6764,404.1665,328.0616,396.8541,327.2302,387.829,339.1906,385.425,353.9036,386.5456,368.1831,388.5876,379.3117,392.0093,367.0833,391.3949,352.5885,390.8668,338.4734,389.052,264.9829,289.6154,260.4331,312.9713,258.0077,336.1096,259.3651,360.0338,264.4334,382.988,278.2286,408.2296,299.5288,428.9222,323.0951,447.1579,348.3109,452.3679,373.9725,450.2866,397.0555,438.0814,417.6536,420.6874,432.4624,399.7211,439.7103,378.0666,446.3627,356.0285,449.1039,332.0977,447.64,309.9208,336.9252,285.7192,320.6442,283.1829,304.6489,281.7726,386.8769,291.4981,403.4099,292.1453,418.3297,293.4739,316.3879,298.4546,399.1136,307.342,2.168391,-4.372558,0.4163397,0.9990892,-0.03807273,0.002908118,0.01904633
20150522131153225,80.9337537878058,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,161,161,271,247,459,353.5574,284.1171,340.3436,272.8748,324.6659,266.6803,308.9289,266.7339,293.6748,275.3861,366.4918,285.205,383.7973,279.23,402.4389,276.5283,420.6642,279.3158,432.6538,292.4496,329.2638,297.364,323.0165,295.441,316.2002,294.4765,308.787,294.9902,303.8279,296.2284,308.2506,299.9657,315.3497,301.9936,322.764,301.3123,389.2504,304.2166,395.1033,302.805,402.493,303.054,409.3107,305.1419,414.3672,309.2471,408.0992,311.7939,400.7784,311.7679,394.1107,309.6352,359.7879,298.1049,358.7713,314.628,358.6303,331.0293,358.0107,347.6556,330.5013,352.9271,356.9642,363.0704,382.4755,358.2486,319.613,386.1613,330.5008,377.6153,343.7371,373.2159,355.9605,377.0571,367.6489,376.3609,378.2134,383.1203,386.3767,392.6976,376.4626,401.1259,364.7457,406.399,352.17,406.8179,340.1084,403.8416,328.4853,396.4773,327.4451,387.7199,339.6381,385.396,354.0435,386.4959,368.2075,388.5612,379.3329,391.9895,367.1182,391.3399,352.92,390.628,338.8902,388.7188,265.0261,288.6512,260.2924,312.0359,258.1212,335.0342,259.6236,357.82,263.4561,379.8566,276.6443,405.8582,298.8175,428.1311,322.9076,446.8387,348.3807,452.2756,373.9384,450.2332,397.0124,438.1241,417.6767,420.7218,432.6732,399.5933,440.222,377.9602,446.7938,355.8033,449.121,332.0798,447.5881,309.8735,337.6279,286.1172,321.6901,283.4581,308.3069,280.7473,385.5438,292.6272,402.7693,292.5809,418.3048,293.4601,316.343,298.6156,399.1428,307.4962,1.243984,-4.406406,1.114591,0.9991587,-0.03833408,0.009301415,0.01122096
20150522131153266,80.9751886153782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,161,162,271,247,458,353.6921,284.2644,341.3092,273.6468,326.7726,267.2338,310.4057,266.3935,294.9796,274.6583,366.588,285.4334,383.7451,279.4748,401.9832,276.9765,419.9239,279.252,432.2828,292.2174,329.3137,297.3746,323.1152,295.5316,316.5132,294.8289,308.9536,295.1154,303.909,296.2879,308.976,300.3781,315.8811,302.4575,323.009,301.5161,389.4176,304.4266,395.3753,303.1139,403.0292,303.8459,409.6671,305.6018,414.6547,309.4907,408.6245,312.4611,401.2968,312.4164,394.7271,310.4331,359.9361,298.5904,358.9669,315.3236,359.0218,331.9057,358.7776,348.973,330.7906,353.0804,357.7321,363.7429,382.763,358.44,320.3463,386.2153,331.8568,378.2241,345.6168,374.4791,357.6684,378.2652,368.1038,376.6253,378.707,383.2005,387.6245,392.5181,376.9664,401.3131,365.0609,406.4557,353.1241,407.1229,341.7391,404.3234,329.8205,396.971,327.7785,387.8212,341.3615,386.6018,355.3532,387.1897,368.5881,388.7529,380.6088,392.3053,367.5056,391.5164,354.815,391.0556,341.5079,389.4731,263.1077,287.2139,259.6884,311.6045,257.6299,334.8965,259.1207,357.9435,263.3239,380.1405,276.6696,405.8579,298.8991,427.9086,322.9288,446.7627,349.0367,452.4156,374.2533,450.2275,397.0305,438.1313,417.7343,420.7607,433.1184,399.6325,441.2003,378.2603,447.0217,355.9727,449.2474,332.4149,447.6327,310.0266,338.2896,286.4813,323.932,283.9249,309.322,280.731,385.5026,292.7516,402.4715,292.876,417.8445,293.4586,316.4411,298.8076,399.2308,308.0385,-0.1670451,-4.443229,1.434288,0.9991683,-0.03877993,0.01256328,-0.0009713459
