TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522111425811,4.11991081285356,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0,0,0,10,0,0,181,179,215,245,492,316.5172,284.9653,301.7375,272.6588,284.8188,266.4221,266.3693,266.2965,251.6273,276.5511,334.6392,288.3388,349.7332,281.7138,364.6516,279.8821,379.6299,282.1645,388.1295,293.81,295.1127,294.9597,289.5064,291.4755,282.2346,289.3952,272.8626,288.8617,265.8684,290.5163,271.6755,295.3992,279.8209,298.4086,288.1728,297.7545,343.9447,302.5807,350.9185,300.2005,357.9709,301.166,363.9768,303.2373,369.3833,306.6502,363.0593,309.2757,355.8702,310.1965,349.4214,307.4676,323.8283,297.6608,322.5013,316.7588,322.693,336.121,322.779,354.0914,292.7556,349.009,318.0655,361.2333,339.8965,354.6185,280.0972,368.9178,292.6169,368.7686,304.004,369.5705,314.9521,372.5165,324.7567,371.4474,332.8359,372.1385,340.2596,373.1855,334.0166,385.7224,323.4594,395.6693,309.7257,397.019,297.3024,391.7104,287.1092,382.8569,285.706,371.8586,300.638,376.2728,313.2527,378.4772,327.0753,376.8893,334.5849,375.0236,324.5513,381.8098,310.8639,384.738,297.9701,380.5016,229.0062,281.5836,224.56,300.9678,222.5146,322.468,226.0516,344.7826,233.3828,367.6681,247.9457,387.2447,264.6057,407.2494,283.3231,424.6694,305.5337,432.4659,327.465,426.7683,342.5135,410.5639,357.2076,392.5539,370.5052,374.6967,378.4537,356.5089,383.6413,337.7645,386.4994,319.0951,388.098,302.246,298.9851,284.7523,283.3997,279.7281,268.3674,278.6353,351.7742,292.1558,365.1241,292.5717,375.6743,293.6593,282.4287,295.5098,355.7727,306.5512,-13.50683,-7.263058,-8.765169,0.9887387,-0.05374809,-0.06830662,-0.1218239
20150522111425848,4.15871198389672,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,179,215,245,496,318.0315,284.181,302.8126,271.8723,284.8799,265.969,265.8411,265.9186,250.2457,276.9052,334.9507,287.8201,350.0433,281.3356,365.045,279.1692,380.2327,280.9826,388.5074,293.0896,296.0086,294.5263,290.1292,290.7618,282.8354,288.5644,273.6287,288.0514,266.3598,289.7269,272.4251,294.4282,280.4086,297.8391,288.7237,297.3067,344.3499,301.4739,351.9702,298.4958,358.8706,299.5083,364.8361,302.0519,369.5911,306.3841,363.4048,308.9417,356.2841,309.7129,349.8515,306.8817,324.2483,297.6809,323.1101,316.3638,323.3676,335.5739,323.7476,353.2242,294.1873,347.5879,319.2048,360.6339,340.5998,353.7084,280.1657,365.8651,293.7358,365.3581,305.7507,366.4512,316.9598,368.5662,326.7745,368.5176,334.2116,369.4979,341.6081,370.3787,334.5951,384.7198,323.8297,395.17,309.9721,396.7872,297.2961,391.705,287.1163,382.33,285.8075,369.3228,301.2407,373.4349,314.8119,376.3503,327.625,375.3312,335.6075,371.748,325.4272,378.8658,311.6455,382.9166,298.1197,378.6433,229.1566,281.6664,225.2101,300.7661,223.4373,321.1161,227.1638,341.543,232.6679,362.0702,247.9087,384.7593,264.766,406.2697,283.3404,424.663,306.2268,432.5072,328.2276,426.2049,343.0801,409.7267,357.4735,391.9186,370.8013,374.7678,378.7065,356.6585,383.6639,337.7952,386.495,319.0925,388.1036,302.2334,299.8749,284.1656,283.4301,279.6237,268.1592,278.4181,352.1147,291.7238,365.5889,292.1024,376.8018,292.7764,282.9052,294.9806,356.1268,306.0431,-14.25747,-7.021831,-8.711297,0.9881242,-0.05118251,-0.06764096,-0.1281234
20150522111425891,4.19548094920019,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,0,0,0,10,0,0,181,179,215,244,492,318.2836,284.1033,304.1793,271.3248,286.9615,265.0058,266.9727,265.2341,251.2878,276.2012,335.3314,287.5142,350.0128,281.1333,364.4319,278.5647,378.3916,279.2248,386.1578,289.2973,296.014,294.5127,290.2842,290.6106,283.2044,288.3396,274.6353,287.5112,267.3282,288.3454,273.1809,293.0404,280.8668,296.7968,288.7863,297.1071,344.509,301.2579,351.971,298.4954,358.8517,299.5048,364.7917,301.9301,369.268,305.7233,363.5384,308.1859,356.4801,308.9867,350.062,306.2403,325.259,298.0974,324.485,316.3539,325.1642,335.1446,325.4278,352.8238,294.7135,346.7813,320.2348,360.1867,341.7666,352.2856,280.3289,365.2225,293.8182,364.9404,305.9467,366.0466,317.1546,368.1982,326.99,367.992,334.3029,369.3501,341.6108,370.3736,334.5081,384.516,323.7549,394.1684,310.3796,395.5883,297.4833,391.0623,287.4203,380.8218,286.0583,368.4467,301.4858,372.9773,315.7154,374.7349,328.0428,374.3994,335.6109,371.7523,325.5091,378.4909,311.8631,381.5995,298.2499,377.7143,225.5027,280.9747,221.4483,300.0327,219.4249,320.4962,223.9844,341.7405,231.7214,362.6778,247.8464,384.8189,264.7853,406.2763,284.5509,424.6389,308.8757,431.9081,331.0793,424.2551,345.0755,407.2705,359.3892,387.8134,372.4229,370.4481,379.7848,352.7532,384.0241,335.3806,385.7528,315.9299,387.5951,300.7425,300.855,283.7229,285.2175,278.9266,269.0707,277.2269,352.0731,291.5231,365.5031,291.5917,375.9203,291.1525,283.4897,294.2621,356.2979,305.3394,-15.74052,-7.019727,-10.43807,0.9853861,-0.04796001,-0.08158939,-0.1416233
20150522111425932,4.23806530729209,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,180,179,215,244,502,318.5826,283.9946,304.4566,271.2587,287.3977,264.9159,268.2391,264.7781,251.9632,275.8837,335.9745,286.733,350.2285,280.7939,364.5429,278.3834,378.5677,279.1356,386.7581,289.6152,296.266,294.52,290.9691,290.4934,283.8802,288.1041,275.0524,287.3941,267.4196,288.1504,273.3095,292.8471,281.0326,296.656,289.1099,296.9646,344.6622,301.0746,352.0232,298.4886,358.8853,299.5099,364.8492,301.9241,369.3386,305.6986,363.6754,308.0666,356.6608,308.8568,350.3751,305.9264,325.3772,298.1499,324.6748,316.2362,325.3127,334.8659,325.6082,352.243,294.9632,346.784,320.3137,360.0641,341.8951,352.1419,280.5883,364.9131,293.9477,364.829,306.1011,365.9016,317.1736,368.198,327.0105,367.9769,334.3707,369.3083,341.6306,370.3176,334.2683,382.2087,323.854,389.5664,311.3017,391.5775,299.3076,386.7126,288.3371,378.4643,286.2394,368.1448,301.6419,372.8241,315.835,374.6193,328.3832,374.1217,335.6624,371.7663,325.9425,377.4171,312.4665,379.9817,298.6861,376.0512,229.4057,282.3506,223.8206,300.9435,219.9406,321.0362,223.962,341.8838,231.9953,363.6505,248.1148,385.1218,265.3939,406.4007,285.3738,424.4356,308.923,431.773,331.0722,424.2502,345.1196,407.215,359.4156,387.8263,373.0409,370.7701,380.4641,353.1498,384.4596,335.5954,386.6168,316.9044,388.2404,301.5869,301.5063,283.1172,286.0103,278.2899,270.2614,276.1573,352.5507,290.4416,366.2253,290.3475,376.2234,290.8445,283.7769,294.0763,356.5103,305.0571,-15.45872,-7.054918,-10.48086,0.9856589,-0.04845228,-0.08209354,-0.1392466
20150522111425971,4.27915240188244,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,180,179,215,244,491,318.7413,284.0128,304.7422,271.2483,287.431,264.8887,268.3189,264.7314,252.0354,275.7783,335.9973,286.7367,350.2296,280.7884,364.5422,278.3793,378.5415,279.2462,386.7646,289.7349,296.3322,294.4964,291.1199,290.2634,284.3836,287.033,275.6184,286.2127,267.6923,287.48,273.4905,292.4311,281.1337,296.4434,289.1981,296.8288,344.9671,300.9758,352.028,298.483,358.8847,299.5021,364.839,301.9016,369.2998,305.6571,363.675,308.0548,356.6744,308.8359,350.4265,305.891,325.5696,298.2106,324.7916,316.2175,325.4135,334.8549,325.8549,352.3293,294.9853,346.7549,320.5182,359.9829,342.305,351.8025,280.5839,364.9319,293.9573,364.8296,306.1422,365.858,317.3907,368.212,327.1721,367.922,334.5939,369.329,341.6468,370.344,334.2322,382.2582,323.9566,390.1549,311.4866,392.0784,299.3564,387.3314,288.4982,378.903,286.2597,368.1345,301.9041,372.6892,316.2375,374.5422,328.4945,374.043,335.6241,371.9442,325.9394,377.5412,312.6632,380.2683,298.853,376.2355,228.1598,276.9629,223.8815,298.1347,220.2647,319.3766,223.6152,340.6286,231.3405,363.0117,247.6797,384.8504,265.3912,406.3892,285.3946,424.4318,309.1085,431.7774,331.0541,424.2425,345.2608,407.193,359.4716,387.8455,373.1945,370.5406,380.4464,353.0081,384.2202,334.5637,386.0137,316.084,386.9516,299.3522,301.5954,283.1086,286.0499,278.1406,270.2634,276.1059,352.4977,290.496,366.11,290.3081,376.2265,290.8405,283.8379,293.9078,356.5164,305.0489,-15.95386,-7.083133,-10.42028,0.9851273,-0.04834431,-0.08122139,-0.1434923
20150522111426010,4.31836658281936,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,179,215,244,499,319.5862,284.4442,304.8727,271.2838,287.3723,264.8728,267.0747,265.2212,250.8162,276.6814,335.9971,286.7379,350.2253,280.7845,364.5416,278.3785,378.566,279.2891,386.7238,289.955,296.7365,294.3572,291.1968,290.1491,284.3707,287.0181,275.5964,286.1981,267.6664,287.4815,273.4901,292.4262,281.2096,296.3416,289.4007,296.6518,344.9674,300.9724,352.0278,298.4829,358.863,299.4905,364.7874,301.8091,369.1994,305.4925,363.6187,307.8645,356.7588,308.2471,350.5006,305.6425,325.9193,297.6547,325.2496,315.8229,325.9792,334.6046,326.23,352.2919,295.3184,346.6722,321.5754,359.3143,342.5817,351.7379,280.4987,364.9191,293.8292,364.6565,306.2227,365.5316,317.948,367.9644,328.5614,367.4733,335.6399,369.1132,342.1626,370.4203,334.8545,382.6032,326.0252,391.8949,312.4718,393.5293,299.0926,388.8139,288.4241,379.0136,286.2154,368.0728,302.0983,371.8738,316.6872,374.1628,329.9597,373.2267,336.2902,372.3163,326.7426,378.179,313.4063,381.3681,298.8977,376.3249,228.1097,276.9296,223.8287,298.0703,220.3856,319.1696,223.7144,340.4788,231.3881,362.473,247.4775,384.4111,265.3339,405.8702,285.5062,424.317,310.4508,431.2097,331.5226,424.1789,345.6418,407.1719,359.8076,388.1539,373.2581,370.6552,380.4477,353.0268,384.2078,334.5749,385.9401,315.9511,386.9252,299.2087,301.596,283.1084,285.5835,278.1068,267.6783,277.1195,352.2611,290.5155,365.9211,290.2556,376.2142,290.8265,283.8392,293.8851,356.5894,304.9853,-15.56854,-6.960499,-10.94088,0.9852375,-0.04698282,-0.08609497,-0.1403118
20150522111426048,4.35736317405083,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,179,215,244,502,319.735,284.4674,305.088,271.3167,287.3936,264.8984,267.1059,265.2317,250.8176,276.683,336.2095,286.9661,350.3096,280.8082,364.6207,278.4079,378.6408,279.3297,386.8603,290.0356,297.3654,294.526,291.7033,290.0601,284.6873,286.961,275.7721,286.1776,267.8404,287.5326,273.7843,292.4681,281.5696,296.3715,289.7128,296.6824,345.3401,300.8931,352.1983,298.3994,358.9587,299.3776,364.9182,301.7013,369.2507,305.4347,363.6898,307.8705,357.2535,308.1241,350.6443,305.6474,326.1191,297.7759,325.3534,315.8568,326.0669,334.6418,326.559,352.3468,295.5229,346.6827,321.9831,359.2877,343.6142,351.7663,280.4801,364.8943,293.8175,364.597,306.2746,365.4241,318.0592,367.9472,328.592,367.484,335.6987,369.139,343.0376,370.4093,335.986,383.7345,326.2481,392.875,312.6453,394.7828,298.8767,390.1631,288.054,379.7218,286.2272,368.0321,302.0982,371.8733,316.8357,374.233,330.2485,373.3126,336.7506,372.398,327.3428,378.8558,313.8511,382.5253,298.9454,376.9448,229.8375,277.6202,225.5401,297.575,222.4546,318.6201,225.2806,340.0952,231.6369,362.2249,247.4789,384.4079,265.3175,405.8667,285.5127,424.3166,310.4509,431.2096,331.5611,424.2239,345.7086,407.249,360.0584,388.5384,373.35,370.8674,380.4329,353.3865,384.1143,334.8037,385.764,316.0862,386.9155,299.2798,301.9386,283.2244,285.5818,278.134,267.834,277.3024,352.2793,290.5482,365.9972,290.4005,376.2482,290.8499,284.1984,293.8019,356.7721,304.9055,-15.67986,-6.710981,-10.57363,0.9854832,-0.04519004,-0.08317368,-0.1409355
20150522111426084,4.39593074407058,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,180,179,215,244,502,319.8531,284.4977,305.308,271.3277,287.5305,264.8851,267.3423,265.1807,251.6815,276.512,337.5089,287.0391,351.1778,280.7177,365.7835,278.4582,380.1088,280.3116,387.7723,292.5051,297.445,294.5248,292.0138,289.6474,284.9732,286.4606,275.8467,286.0866,267.8997,287.5149,273.8739,292.4144,281.7518,296.1615,289.8307,296.5686,345.7688,301.0466,352.3085,298.4305,358.9816,299.369,364.9209,301.6978,369.2395,305.4423,363.6918,307.8733,357.2727,308.1238,350.7289,305.6744,326.2829,297.8151,325.6103,315.8236,326.3943,334.5386,327.0372,352.1039,295.5175,346.6192,322.0065,359.2884,345.0034,351.7912,280.3422,364.543,293.8223,364.5035,306.2921,365.4202,318.3097,368.1331,328.9696,367.5161,336.5376,369.0973,343.7257,370.4518,336.7651,383.5826,326.5428,392.8067,312.7325,394.7706,298.8752,390.165,287.9977,379.7167,285.9609,367.4962,301.9705,371.3436,317.0242,374.0909,331.4248,372.6616,338.2219,372.128,328.701,379.03,313.9872,382.5364,298.9456,376.945,229.8172,277.6123,225.5645,297.6042,222.5492,318.7547,225.5446,340.3054,231.8221,362.2062,247.4466,384.4257,264.8633,405.8178,285.4669,424.2179,310.2848,430.7116,331.5337,424.2176,345.4019,407.7139,359.6196,390.0671,371.8693,373.2895,378.3376,356.3703,381.6465,338.4292,383.4862,319.2279,385.6605,301.0766,302.5038,283.3393,285.642,278.2443,268.563,277.7433,352.4417,290.6936,366.4963,291.2899,376.4986,291.5681,284.4371,293.4433,356.9572,304.965,-15.46306,-6.563929,-10.54245,0.985808,-0.04415022,-0.08321668,-0.1389546
20150522111426123,4.43139088676837,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,180,179,216,244,500,321.4099,283.5865,307.1748,270.575,288.8304,263.9597,269.4985,263.7071,254.2298,274.8605,338.3775,286.6414,352.2062,280.0679,367.0022,277.7009,380.9945,279.9106,388.4509,291.3479,298.4797,293.8549,293.4135,288.6339,286.0992,285.5206,276.8129,285.23,268.5051,287.0974,274.7735,291.5948,282.7008,295.3335,290.8524,295.7329,347.3278,300.9354,353.946,298.0987,360.8388,298.4411,366.8438,300.7369,370.9534,304.5916,365.304,307.019,359.0227,307.2144,352.3448,305.1002,327.8725,296.7457,327.0389,314.8699,327.7257,333.9128,327.8362,351.8566,296.3938,345.7932,322.9762,358.5403,345.5421,351.5491,280.8886,363.8835,294.4752,363.2147,307.2166,364.3475,319.2588,367.286,329.9689,366.8297,337.3182,368.7177,344.1305,370.4333,336.8793,383.5319,326.6671,392.6973,313.2905,394.1269,299.2219,389.7052,288.1564,379.5168,286.5765,366.6152,302.441,370.6468,317.8014,373.3765,331.4708,372.6032,338.3213,372.0898,328.8298,378.4477,314.7464,381.7184,299.5278,376.0755,230.3807,276.7828,225.9699,296.7587,222.9201,318.0244,225.8905,339.5781,232.1729,361.4124,247.802,382.5422,265.5313,403.5685,286.408,422.8191,310.8442,429.9758,332.3672,423.4027,346.8913,406.5231,362.9709,388.3801,376.6407,370.719,383.4425,353.0579,386.4707,334.7584,387.5097,315.4754,388.7892,298.9355,303.7573,282.4519,286.7806,277.3713,270.303,275.7786,354.0633,289.9159,367.8926,290.4644,378.5128,290.369,285.7123,292.3618,358.7651,304.0434,-15.21027,-6.902981,-10.78686,0.9857743,-0.04699258,-0.08506601,-0.1371293
20150522111426162,4.47016249845532,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,180,179,216,243,502,323.1523,282.8601,307.7379,269.529,288.7386,263.556,269.3141,263.6927,253.5849,275.2598,339.0414,286.3092,353.4545,279.1323,368.5528,277.0814,383.3189,279.9831,390.0254,292.1062,300.5432,291.6542,294.5924,286.9626,287.0025,284.4684,277.5789,284.4656,269.3452,286.2309,275.9701,290.2042,284.488,292.9003,292.8578,293.343,348.6229,299.7939,355.0816,297.6454,361.3112,298.3308,367.272,300.6363,371.5052,304.414,365.9344,306.7098,359.9342,306.6827,353.6006,304.0746,329.3744,294.4092,328.9962,312.0966,329.8797,331.5182,330.3584,349.2804,298.7861,343.6176,324.8067,357.4919,346.9299,350.3576,281.9486,361.7222,296.0132,361.3725,309.197,362.5493,320.1553,366.5025,330.8329,366.226,339.0274,367.8298,346.1389,369.7407,338.1421,382.8053,327.7215,391.6006,313.9429,392.5719,299.954,388.0627,289.0721,377.3354,287.7536,363.8362,304.859,367.7746,318.8871,372.0808,332.6575,371.549,340.4887,371.1669,329.5057,377.7078,315.2588,380.568,300.4636,374.8591,230.494,276.734,226.5949,296.3376,224.033,317.5551,227.6344,338.8057,235.4729,360.4999,250.5351,381.3856,267.234,402.1267,287.6953,421.1138,311.3043,428.8782,332.7818,422.722,346.9651,406.4879,362.8301,388.5055,376.2835,371.1377,382.6913,354.1788,386.0772,336.0756,387.4218,317.1346,389.3183,300.2697,304.0161,282.279,286.7822,277.3635,270.2427,275.838,354.6151,289.7986,368.5678,290.3955,379.5272,290.5501,288.1287,290.1376,359.7292,303.6389,-12.50961,-7.304701,-12.09225,0.987241,-0.05151862,-0.09758763,-0.1147939
20150522111426202,4.50921369238645,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,179,217,243,505,325.5913,280.4482,311.102,266.9895,292.4004,260.4902,272.821,260.427,256.6155,271.3716,341.128,284.39,354.8745,278.3205,370.2731,276.293,384.7807,279.2335,393.2387,290.3653,301.7802,290.87,296.7629,285.09,290.1192,281.7026,280.9291,281.4599,273.4702,283.0785,279.0245,287.2907,286.5486,291.4854,294.1484,292.3382,350.9751,299.1365,357.3644,296.6317,364.2348,297.043,370.6605,299.8021,375.2528,304.2556,368.8634,305.8956,362.1152,305.9428,355.6508,303.5099,332.4314,294.8663,330.8329,312.2915,330.4854,331.4434,330.4592,349.2694,298.97,343.1586,325.7999,356.4903,347.8338,349.7349,282.9261,361.386,297.247,360.1875,310.3026,361.4824,321.6636,364.799,332.0135,364.7536,339.6555,367.3451,346.7722,369.4194,338.6003,382.5196,327.8793,391.3821,314.3936,392.0968,300.5909,387.3911,289.8131,376.8859,288.037,363.6063,305.2666,367.4547,319.6812,371.2749,332.9402,371.0066,341.7078,370.2438,329.4741,376.9954,315.7486,378.9948,301.3175,373.9326,237.1377,270.9289,232.8563,290.3578,229.6364,311.4777,231.1204,332.7589,236.1003,355.9087,250.1099,379.9807,267.2054,402.0364,287.9613,420.5873,311.8339,428.2524,333.475,422.3919,350.2672,406.6882,364.8358,388.8226,377.1563,371.0946,384.0884,353.6606,387.5661,335.6245,390.544,316.0963,391.7645,299.0182,307.2285,279.6878,290.46,274.1748,273.2979,272.6463,356.8158,288.7166,370.9858,288.9851,382.3194,289.3716,289.0713,289.0619,360.8491,302.961,-14.99181,-8.674267,-9.888898,0.9857864,-0.06348797,-0.0753796,-0.1360601
20150522111426242,4.54921653336902,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,179,219,243,494,325.6198,280.2765,311.0501,266.7233,292.3822,260.4501,272.6119,260.4158,255.9469,271.4184,341.6364,284.0946,356.9818,277.5857,372.3187,275.3367,387.0313,278.3033,393.8543,290.5646,302.1953,290.4902,296.898,284.8775,290.1632,281.6394,280.9611,281.3964,273.4821,283.0594,279.0561,287.2581,286.9614,291.2044,295.1014,291.3283,351.8119,298.4492,358.4511,296.2826,364.7599,296.7987,370.8345,299.6437,375.2693,304.1922,369.1895,305.3235,363.2054,304.7501,356.5862,302.5526,332.3712,294.7815,330.8498,312.2693,330.7521,331.3339,330.8835,349.1059,298.9829,343.0617,326.0876,356.412,348.4299,349.4771,283.1031,361.4694,297.3909,360.2006,310.5384,361.4155,321.7515,364.7975,332.5656,364.6597,340.9831,367.2779,347.9353,369.251,339.6196,382.4778,328.3299,391.318,314.679,391.9947,300.794,387.3685,289.896,376.8925,288.0861,363.6469,305.3355,367.395,319.9239,371.0809,334.3808,370.5854,342.1444,370.2025,331.1419,376.5894,316.009,378.9521,301.5164,373.863,237.4556,271.0273,233.452,290.6191,230.8457,311.7249,231.7397,332.9177,236.1886,355.8725,250.1035,379.8568,267.0709,401.7842,287.928,420.5748,311.9354,428.2854,334.1898,422.5097,350.6806,406.8069,365.3291,389.1768,378.0857,371.2463,384.7299,353.5493,388.5846,335.2881,391.4131,315.8872,392.6715,298.799,307.309,279.6225,290.4586,274.1739,272.8969,272.8719,357.6565,288.5281,372.3599,288.7147,382.8454,289.3132,289.0962,288.8086,361.4234,302.3886,-15.14941,-8.513984,-9.749159,0.9857951,-0.06214592,-0.07425143,-0.1372323
20150522111426291,4.5895810659186,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,180,221,243,488,325.6745,280.2563,311.0655,266.7118,292.3938,260.3814,272.5023,260.3504,255.8714,271.3896,341.7961,283.9795,357.1679,277.4857,372.4755,275.2535,387.4249,278.1472,394.6556,290.6695,302.4655,289.9715,296.9402,284.7373,290.1475,281.5861,280.8864,281.233,273.1463,282.6441,278.9225,286.9194,287.0772,290.6515,295.2314,290.9732,352.2292,297.2961,358.8655,295.8157,365.0934,296.6902,371.081,299.5519,375.314,304.0727,369.4076,304.9746,363.3861,304.4507,356.9473,301.7966,332.3469,294.8154,330.853,312.3083,330.7962,331.368,330.8843,349.1038,299.2839,343.0457,326.0882,356.4086,348.6713,349.4643,283.4129,360.7106,297.3858,360.1788,310.5753,361.4047,321.8681,365.0123,332.7864,364.7652,341.3499,367.5786,348.3673,369.5034,339.8357,382.3415,328.4303,390.8805,314.4702,390.1222,300.6377,385.854,289.5278,375.0812,288.1554,363.419,305.3296,367.3758,320.0357,371.0388,334.4453,370.5987,342.32,370.4693,331.0669,376.1364,316.0016,378.2187,301.4358,372.4197,237.2983,274.3567,233.2161,295.0048,231.0105,315.7682,232.3725,337.675,236.7792,359.7446,249.8046,382.6643,264.7923,405.9968,286.0104,425.4201,311.9942,433.7965,336.5263,430.1147,352.2747,414.1002,366.3067,396.0407,379.3452,378.7101,387.5632,359.9128,391.9361,339.9115,392.9731,318.3068,393.3448,299.345,307.3245,279.6061,290.4565,274.1736,272.8633,272.9392,357.8505,288.4647,372.8291,288.6921,383.4294,289.3973,289.1295,288.2101,362.54,301.6942,-15.64741,-8.374462,-9.535924,0.9854543,-0.06080132,-0.07222217,-0.1413049
